review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
73313,Bob,NSW - 2125,NSW,2125,True,2020-02-09,09 February 2020,4.75,,"The sales/quoting process went smoothly and transparently - no â€œhave we got a deal just for youâ€ if you sign up today!Installation went off O.K, except for some hiccups with supply and installation of the inverter - communication from the installer could have been better, particularly with respect to â€œno showâ€ at scheduled times.Red Giant Solar looked after grid connection and meter upgrades - a splendid turn-key operation!",5.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
72944,Erica,NSW - 2768,NSW,2768,True,2020-01-31,31 January 2020,4.75,,"Baker was fantastic to deal with, he provided an unbeatable quote with quality inverter and panels.  The installation was quite good also on a very hot day... I would just suggest a little more care was taken with the panels throughout installation, as they were stored in dirt on my property, and rested against rocks and were quite dirty once installed.  Hopefully none of these panels were damaged in anyway.",5.0,5.0,4.0,5.0,4kW,"$4,000 to $6,000",Canadian Solar Inc,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
69980,Sam,NSW - 2560,NSW,2560,True,2019-11-05,05 November 2019,5.0,,"Amazing services by Red Giant solar. Prompt and very competitive pricing. Installation was perfect! Provided step by step guide to use of solar along with using appliances. Cannot fault Reg Giant Solar at all, Baker was incredibly helpful from initial inspection all the way too completion. Thanks again guys",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",LG,LG (Other),,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png'],0,0
69355,Peter,NSW - 2125,NSW,2125,True,2019-10-15,15 October 2019,5.0,,"The quoting process was simple and the installer was polite, tidy and punctual. They also helped with connection to the grid after the installation.",5.0,5.0,5.0,5.0,4kW,"$6,000 to $8,000",LG,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69164,Cole,NSW - 2508,NSW,2508,True,2019-10-10,10 October 2019,4.75,,"Baker was great from the start to finish and is very knowledgeable.Installation was very quick and tidy, no problems experienced and they turned up on time.I've asked post installation questions and they get answered professionally and timely. I would recommend Red Giant.I gave four stars for the Growatt invertor. Its working as expected but the app is a little clunky in my opinion, but it is working as expected and performing very well.",5.0,4.0,5.0,5.0,6kW,"$4,000 to $6,000",,Growatt,,,3.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
69140,Rafael,NSW - 2190,NSW,2190,True,2019-10-09,09 October 2019,5.0,,Professional from the start. Sales team provide more than enough details from the beginning.Installers were polite and professional in their work. Cleaned up after themselves. A pleasure to deal with.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Samil Power,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png']",0,0
69012,Daniel,NSW - 2287,NSW,2287,True,2019-10-04,04 October 2019,5.0,,"To be candid, I found the solar process frustrating. I met with four or five representatives from good companies. They all seemed like nice guys. I guess that is the trick in their game. The information was inconsistent and did not match up with the research I did. I went to Baker Taleb with the best quote and he beat it. He also did not BS me and kept me informed. The installers were excellent and did a great job. I was worried about using someone from Sydney as we live in Newcastle but our support has been great. Well done Baker and your team.",5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",LG,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
68845,Laurent,NSW - 2133,NSW,2133,True,2019-09-30,30 September 2019,5.0,,"Red Giant was the first one to reply to my demand for a solar system (6.6kW).I was in contact with Baker, who took the time to answer all my questions.I compared the quote with other installers' quotes, Red Giant was the most competitive.On the day of the installation, everything went almost perfectly.I am very happy with the price and the installation, and will certainly recontact Red Giant for the batteries later on.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
68674,Mariola,NSW - 2171,NSW,2171,True,2019-09-24,24 September 2019,5.0,,"I was researching the solar panels market and getting lots of quotes from very pushy sellers. What immediately impressed me with Red Giant Solar was that they were very neutral and honest in describing their products. They are an incredibly professional team. It was a very smooth sailing - from getting a quote, through the panel installation (very polite technicians) to the excellent after sale service. They were very quick in getting back to me with whatever questions I had. Highly recommended!!!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
68655,Ahmed,NSW - 2143,NSW,2143,True,2019-09-23,23 September 2019,5.0,,"The team were great, we needed the system roughed in while building, and were updated throughout the process. After sales, support to connect the system to the grid was also prompt.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
65144,Greg,NSW - 2287,NSW,2287,True,2019-06-14,14 June 2019,5.0,,I did a lot of research on solar and a handful of quotes and Red Giant was what my brother used so I gave them a call to discuss the possibilities and received a quote within minutes. They were quite a bit cheaper than the other quotes and their reviews were good. Over the coarse of the last 7 days we communicated and worked out the details. The system is now installed and generating power to the grid. 7 days from first contact to install is outstanding. My situation was a bit difficult initially with my nw facing roof shaded till 1.30 pm and my other facing sw so we installed the array on my garage that gets full sun all day. The instal team were great with no sign of any mess or debris left on site. Iâ€™m very happy especially watching my meter wheel rotate backwards till my energy retailer installs my import/ export meter. Great work Red Giant Solar.,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,,,False,[],0,0
63641,Marie,NSW - 2168,NSW,2168,True,2019-05-04,04 May 2019,5.0,,"We were updated at every stage after we paid our deposit, installation went smooth and installers were very friendly. Neat and tidy installation.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
60195,Lan,NSW - 2167,NSW,2167,True,2019-02-21,21 February 2019,3.5,,"I had chosen Red Giant Solar based on the reviews given on Solar Quotes and Google. Pricing was competitive, however service could be improved. Please note your experience may vary judging from the other reviews given. Panels were installed promptly however scheduling issues occurred for the install of the smart meter apparently due to miscommunication among staff. This required constant calls for an electrician to install, resulting in the monitoring system being set up by myself as they could not accommodate my availability.",4.0,4.0,3.0,3.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
59818,Hasib,NSW - 2565,NSW,2565,True,2019-02-11,11 February 2019,5.0,,From the quotation to installation Red Giant Solar was impeccable. Cannot fault them. Would happily recommend to friends and family.,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
59583,Simon,VIC - 3810,VIC,3810,True,2019-02-05,05 February 2019,4.5,,"Baker made this a very easy install. The quote came in quickly, it was detailed, and competitive. A counteroffer from another party resulted in Baker coming back with a deal I couldn't resist, and a few months later (due to Christmas/NY holidays) I have a system installed. Best of all, there was no pressure selling tactics, and the installers turned up on the confirmed date. Minor delay over Christmas, however I was well informed along the way, and questions were always answered quickly and professionally. Recommended.",5.0,5.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
58912,Anon,NSW - 2066,NSW,2066,True,2019-01-21,21 January 2019,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
58301,Michelle,NSW - 2529,NSW,2529,True,2019-01-10,10 January 2019,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
57840,James,VIC - 3337,VIC,3337,True,2018-12-31,31 December 2018,4.0,,"Very happy with everything, but I am only getting about 4.3 kwh max out of a 5.4 kwh system.  I was hoping to get closer to 5 kwh.  I feel I should of been told that from the start from Red solar.  I think people should be told more clearly that if they buy a certain size system, they only get 80%.ThanksJim",4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
57764,Garry,VIC - 3810,VIC,3810,True,2018-12-29,29 December 2018,4.25,,May be they could have done the paperwork a little earlier as i have to wait now for the system to start post the new year.,4.0,5.0,4.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
57504,Paul,VIC - 3040,VIC,3040,True,2018-12-21,21 December 2018,4.0,,"I dealt with Baker and he was terrific, very helpful and a good communicator, he made the whole process very simple.",4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
57443,Allison,NSW - 2795,NSW,2795,True,2018-12-20,20 December 2018,4.0,,Pleasant to deal with.  Installers worked really hard on a very hot day. Price just slighty above other quotes but I preferred the inverter offered.,3.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
56943,Peter,NSW - 2233,NSW,2233,True,2018-12-10,10 December 2018,4.0,,,4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
56712,Nick,NSW - 2069,NSW,2069,True,2018-12-05,05 December 2018,4.5,,"The service was great from the first enquiry through to the end and the job couldnâ€™t have gone smoother.  The whole process took only about 3 weeks all up.  Thanks in particular to Dave for all his efforts, and taking the time and care to accommodate our specific needs.  We have an older almost heritage era house, and they went to great trouble to help us install the panels so they look as discreet as possible from the street. I thought that the reviews on this site were too good to believe, but these guys lived up to it and here I am giving them a great score.  Totally hassle free.",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
56624,Derek,VIC - 3167,VIC,3167,True,2018-12-03,03 December 2018,4.67,,Dave from Red Giant was fantastic. Kept us informed throughout the whole process up to installation. And the team who installed our system were also very good.Only downside (which is not RGS fault) is the wait for the system to be inspected.,5.0,,4.0,5.0,5kW,Under $3000,,,,,,False,[],0,0
56389,Peter,NSW - 2525,NSW,2525,True,2018-11-28,28 November 2018,4.5,,We had a difficult roof install. CSR Monier Nullabor Slate flat Terracotta tiles are installed. The first team could do the job as they didn't have the right clips and were not comfortable installing due to the roof type.The gun installers came out and got the job done-- as predicted and informed of they did break about 20 odd tiles. No problem we had spares. Kept me informed throughout the day and discussed the option of dropping some panels due to to the aspect and shading issues.The install was really neat and professional. No ugly conduits on outside walls and all that. Couldn't be happier.Great solar production on the first full installed day. Then the weather turned crap and the rain started. To my absolute delight not a drop of water in the roof anywhere-- Happy with that resuult.All in all recommend Red Giant Solar for a solar install anytime.,4.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
55725,Adam,NSW - 2135,NSW,2135,True,2018-11-14,14 November 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
55573,Frank,NSW - 2779,NSW,2779,True,2018-11-12,12 November 2018,5.0,,We are waiting for Origin to install a meter. They have advised today it will be in the next 30 days so we could not answer the first 2 questions. A  tile was broken this apparently does happen. I hope that has been replaced. They assured me it has.,0,,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
55064,Edwin,NSW - 2170,NSW,2170,True,2018-11-01,01 November 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
53085,Thomas,NSW - 2120,NSW,2120,True,2018-09-22,22 September 2018,5.0,,The team was very attentive when our design requirements were shared. They offered advice around ways to optimise this design so that aesthetics and practicality were balanced and I am very happy with the final design. Red Giantâ€™s customer focus and deep and wide expertise in their field influences me my decision to go with them.Red Giant did not compromise on equipment quality and were very careful when installing - I was there the whole time. The staff were courteous and pleasant to deal with and they completed the install efficiently. No rubbish or waste was left behind.The installer took his time to show me how to operate the system and the warranties were sent through soon after the install was completed (electronically).I am looking forward to having our batteries installed in the near future and Red Giant has provided preliminary advice about ways to implement. I look forward to reaching out to them again soon!,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
52826,Dion,NSW - 2759,NSW,2759,True,2018-09-17,17 September 2018,5.0,,"Red Giant Solar have been really great to deal with. I'm very happy with the quality of service and the integrity of how they treated me as a customer. Baker Taleb was fantastic from the minute I called him right through to the end of the job. I had spoken to numerous other companies and hadn't felt comfortable that they were 100% honest, but after speaking with Baker I was ready to go ahead with Red Giant Solar.I found Red Giant Solar to be honest, upfront about everything, responsive to any queries I had and always had a straight forward answer. I also appreciated that there was no need to chase them about anything, they always got back to me when they said they would.When it was time to install the panels, due to availability, the ones I was quoted were upgraded to higher output panels (same system output) with no additional charge. The installation went smoothly.I would definitely recommend Red Giant Solar.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
51688,Garry,NSW - 2790,NSW,2790,True,2018-08-23,23 August 2018,4.33,,"The original quotes didn't address the system I requested in my supplied information through Finn's website. Granted the 3 phase system with backup I wanted was a bit unusual, but if it wasn't for my electrical engineering background and the information on Finn's website I would have ended up with a system that didn't meet my requirements. Heed Finn's advice and check what you are being quoted. Once I was able to talk directly to the technical people at the Solar installers I was able to sort out what was actually being quoted. Red Giant Solar's installer was invaluable in sorting out the technical issues. I expect based on the conversations with the installer my installation will be without issues.",4.0,4.0,0,5.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
51200,Rob,NSW - 2074,NSW,2074,True,2018-08-13,13 August 2018,4.75,,"Baker was very helpful and honest in our discussions and negotiations. We received a very good price (albeit not quite the cheapest) for a quality system.The installation team also did a really nice job installing the system. It only took about 3 or 4 hours, and they cleaned up perfectly.My only issue came with a ridiculous 4 week delay for Energy Australia to install the solar net meter after being advised by Red Giant (Not RG's fault).",4.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
50880,John,NSW - 2171,NSW,2171,True,2018-08-04,04 August 2018,5.0,,Keep up the quality of work you provide and the professionalism of those who are installing the panels and those who are in the office dealing with the inquiries of potential customers. If you do that you will have a good and have the best reputation amongst all the solar companyâ€™s that are around.,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
50416,Gayle,NSW - 2567,NSW,2567,True,2018-07-24,24 July 2018,5.0,,"Baker was very clear with explaning all of the products in his range. Very professional, and honest from our very first phone call. Excellent communication, Baker took time to explain the difference in inverters and panels. He left no stone unturned, and was clear with explaining in laymanâ€™s terms, to offer us the best combination for our home. After install he rung and made sure we were happy with the install team and if we had any concerns, donâ€™t hesitate to call him. We would highly recommend Red Giant",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
50288,Matt and Ele,NSW - 2232,NSW,2232,True,2018-07-21,21 July 2018,5.0,,"We spent some time evaluating quotes from multiple providers, and Baker at Red Giant Solar impressed me from the beginning with his knowledge, willingness to offer a competitive price and openess on what system would provide best value for us even if it meant weâ€™d be spending less.  Once we decided to use the company the process was painless and the installation done efficiently, using Bakerâ€™s own team rather than sub-contractors, which was an important factor to us.",5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
50285,Chafic,NSW - 2170,NSW,2170,True,2018-07-21,21 July 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
50241,Carlotta,NSW - 2164,NSW,2164,True,2018-07-20,20 July 2018,5.0,,"From the very beginning it was a 5-star experience with Baker and his team at Red Giant. Baker came out to our site the day after I first made contact and was extremely knowledgable about the products and options. Red Giant offered competitive pricing on top-of-the-line hardware and was able to advise us well on the best system for our company, taking all the government regulations and system efficiencies into account. Most impressively though the system installation took place in just two weeks from placing our deposit and the team were able to complete a beautiful install of a 28.5kW system in just one day! Extremely professional.",5.0,5.0,5.0,5.0,More than 6kW,"more than $20,000",,,,,,False,[],0,0
48899,Bryan,NSW - 2125,NSW,2125,True,2018-06-14,14 June 2018,4.75,,"It was a pleasure dealing with Baker and his team of installers.Our system was up and running within 8 days of paying our deposit.Rami the electrician did a fast, neat and proffessional install with the help of his well trained team.We are very happy with our system as are our neighbours who also used Red Planet Solar for their installation at the same time.",4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
48527,Garry,NSW - 2573,NSW,2573,True,2018-06-04,04 June 2018,5.0,,Could not be happier with the system and the service from Red Giant Solar.The system was installed ahead of schedule and the installers did a very professional job.,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
48007,Ben,NSW - 2170,NSW,2170,True,2018-05-20,20 May 2018,5.0,,"We went with Red Giant after hearing about their prompt service. Everything was great from first point of contact, installation was neat and professional. We went with the LG panels as recommended by them and although they were a little more expensive than other quotes we received, it was certainly worth it. Will happily recommend to friends.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
47569,Fady,NSW - 2142,NSW,2142,True,2018-05-08,08 May 2018,4.25,,Fantastic team at Red Giant Solar. Great products and excellent service.,4.0,4.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
45867,Dean,NSW - 2100,NSW,2100,True,2018-03-27,27 March 2018,5.0,,,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
45430,Stanley,NSW - 2211,NSW,2211,True,2018-03-17,17 March 2018,5.0,,"Excellent work and good to do business with, look forward to getting a battery off Red Giant Solar in future. All work was punctual and communication was professional.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
45411,David,NSW - 2135,NSW,2135,True,2018-03-16,16 March 2018,5.0,,"They were very informative and upfront with options and getting the most from the system. They offered a quick start the work after giving the approval. The installation was well supervised and completed on the day decided. We had some problems with the old tile roof and brittle tiles, but the workers kept me informed and repaired/replaced with spares as they went. Other roof issues that were discovered were highlighted for later roofer repair. Prior to the PV installation we had the Meter Box upgraded which was also organised by Red Giant. The overall experience has been very good, particularly with Baker, who has been informative, helpful and not pushy.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
45309,Dan,NSW - 2213,NSW,2213,True,2018-03-14,14 March 2018,4.75,,"I always try to consider the value of something over the cost, from my first phone conversation with Baker from Red Giant Solar I had high hopes. I personally value honesty which is a rare trait for a salesperson in any industry but Baker put my mind to ease, happily answering any question I had even with regards on the best way to approach the Energy Retailers to get the best possible return for our Solar investment.The other credit I want to give is that, once we confirmed the order, the customer service remained at a high level, still maintaining contact and providing updates on the status of our order and Expected times of delivery and installation.There were a couple of small incidents when it came to the actual installation, a dropped power tool off the roof (theirs, not mine) and a bent gutter where they used a ladder to gain access to the roof itself to install the panels (easy fix). Given my experience with other tradies, this was a minor inconvenience and other than those issues the installation team were, efficient and thorough, I moved where I wanted the inverted installed a couple of times (before any drilling) and they were more than happy to comply with my indecisiveness.All in all, very happy with all aspects of my dealings with Red Giant Solar and I do fully expect to return to Baker and the team when I am in the market for a battery for my solar system.",5.0,5.0,4.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
45279,Xavier,NSW - 2146,NSW,2146,True,2018-03-14,14 March 2018,5.0,,Baker and his team were very professional in all of their dealings with us. Time was taken to answer all of our questions and to have us informed about all of the technicalities or possible issues. We never had any concerns because Baker was always quick to return calls and make sure that we were comfortable with the way we were going. I would highly recommend Red Giant to anyone who is looking at getting solar panels.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
