review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
25846,Michael,QLD - 4133,QLD,4133,True,2015-04-10,10 April 2015,4.75,,The sales rep was knowledgable and very easy to talk to. He offered a discount and confirmed every thing with his superiors before going on .we were very happy with the companies approach. The installation was completed in a timely manner and the tradies doing the job were excellent.,5.0,4.0,5.0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
25494,Anon,VIC - 3805,VIC,3805,True,2015-03-10,10 March 2015,4.0,,Overall a good experience and everything was up and running quickly and smoothly For a great system at a great price although the sales person made a few promises like that he would come back out to check the system and make sure that we are happy which has not happened.,5.0,4.0,4.0,3.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
25316,Sofia,VIC - 3154,VIC,3154,True,2015-02-23,23 February 2015,3.0,,The Govt rebate for solar is now so low that it really does not make a lot of difference to your bill. Then if your inverter doesn't work and you need a replacement through warranty that takes weeks..... Their process for replacement is to get a new one from overseas.  They will not use their stock.  So after paying a mint for your new system you have to wait weeks to get a replacement and go without any solar power being taken off your bill.  Citisolar win - win.  Customer loose - loose!!!!,2.0,4.0,4.0,2.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
19215,John,VIC - 3690,VIC,3690,True,2013-07-03,03 July 2013,4.0,,"Needed to change Retailer, as Alinta Energy do not offer Rebate.Still waiting on SP Austnet to do their conversion of meter.",4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
18017,Anon,TAS - 7307,TAS,7307,True,2013-03-21,21 March 2013,3.75,,"Yes, get at least three quotes. Had Energy aware call me a few days ago and the price for a 4 kW system had dropped to $6000. To late mine now installed. They were honest with me from the start.",3.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
17513,Vinnie @ julie,TAS - 7320,TAS,7320,True,2013-02-03,03 February 2013,4.75,,,4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
15310,William,VIC - 3337,VIC,3337,True,2012-08-16,16 August 2012,4.0,,Cannot say much until the system is installed.,4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
14351,Cris,VIC - 3752,VIC,3752,True,2012-06-28,28 June 2012,5.0,,"Thank you for your online help, unfortunately only  2 companies through your online service contacted us.1 to make a time, which I couldn't do within the week, so he said he would call me back - I've yet to get that call.The second company was wanting to do everything over the phone, quoted me the wrong prices - which were rectified on his email and no further follow up.I was more than a little confused, took a drive around the neighbourhood, spotted 4 or 5 Citisolar signs and gave them a call, they presented well, gave lots of information and won our business.",5.0,5.0,0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
11036,William,QLD - 4821,QLD,4821,True,2012-01-01,01 January 2012,4.25,,,4.0,4.0,4.0,5.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
7699,Anon,SA - 5091,SA,5091,True,2011-05-25,25 May 2011,2.75,,Should spend more time explaining th system,3.0,4.0,2.0,2.0,1.5kW,Under $3000,,,,,,False,[],0,0
6742,Roger,SA - 5127,SA,5127,True,2011-04-30,30 April 2011,4.25,,,4.0,4.0,4.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
