review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
56145,Elizabeth,TAS - 7190,TAS,7190,True,2018-11-23,23 November 2018,5.0,,The consultant that came to our home was pleasant and considerate.,5.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
54563,Kendel,TAS - 7305,TAS,7305,True,2018-10-23,23 October 2018,3.0,,"We purchased a 5kw inverted and 12 panels 3 years ago. Spend $10,000. So far the most we have saved is $23 in a 3 month period on our power bill!Absolutely disgusting when you pay this much for what you are led to believe will save you hundreds of dollars.If they told you this at the sale you would never buy them. Very disappointed",2.0,3.0,4.0,3.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
50640,Renate,VIC - 3915,VIC,3915,True,2018-07-30,30 July 2018,1.25,,,1.0,2.0,1.0,1.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
49723,Kirk,VIC - 3082,VIC,3082,True,2018-07-07,07 July 2018,1.0,,"!!** W A R N I N G **!!** B U Y E R S **!!** B E W A R E **!!My experience with Modern Solar Group.Very Unprofessional. Stay away from Modern Group!We gave Modern Group a $500 deposit for a 6KW system they priced @ $16.000. Apparently, this was the best solar system on the market.Later that evening I did a little research and discovered they were giving us cheap no name low-end products riddled with failures listed in many forums by a huge number of unsatisfied customers.Armed with this knowledge my wife called Modern Solar the next day to speak with sales and to ask a few more questions with the possibility of selecting a different inverter and panels however, the receptionist was unable to assist and management including sales staff were unavailable.We sat around for 3 or so hours no one bothered to contact us so we made the decision to email Modern Solar Group and advise them we no longer want to go ahead with this purchase.Strangely enough a few minutes later Modern Solarâ€™s General Manager called my wife being very disrespectful screaming profanities and refusing to acknowledge the cancellation request.I immediately grabbed the phone from my wife furiously questioning his conduct only to be verbally abused and threatened. He was aggressively dictating what I will and will not have installed on my roof and that I was going to have his system whether I like it or not.Enraged in the manner he was speaking to me I hung up on him however, he repeatedly kept calling back yelling and swearing stating he hadnâ€™t finished talking to me however I continued to hang up. The fourth time he called I made it very clear to him That I will not tolerate his attitude and I will most certainly not be paying top dollars for rubbish. I also stated that if he continued to call and harass me or my wife or send installers to my home to fit his cheap and nasty system onto my roof I will be going straight to the police station to slap a restraining order.15 minutes later we receive an email stating due to the late notice his phone calls to us the salesmanâ€™s time spent at our home trying to sell their systems to us along with the ordering of stock he already has stored in his Warehouse our $500 deposit will not be refunded.*please* *Note*If you plan on going solar.Make sure that the solar company you choose is in fact an accredited clean energy council retailer and not just an installer something of which Modern Solar claimed they were but isnâ€™t.",1.0,1.0,0,1.0,6kW,"$15,000 to $20,000",,,,,,False,[],0,0
49578,Paul,TAS - 7310,TAS,7310,True,2018-07-03,03 July 2018,3.0,,Very disappointed in follow up service wish I never heard of modern solar,3.0,3.0,5.0,1.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
48961,Jane,QLD - 4019,QLD,4019,True,2018-06-16,16 June 2018,1.0,,We bought a home with modern solar already installed and still under warranty and have already had to replace the inverter twice at a cost to us. We think that they keep failing due to it being placed in possibly the hottest exterior wall of our home which is not recommended by clenergy and just happens to be next to the meter box. Which would have been the cheapest place to install .Have spoken to modern solar regarding this and they will not do anything except  make us pay for 2 new inverters . So do date we have not gained one cent from having this solar system on our home. I would never use this company.,1.0,1.0,1.0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
44681,Trev,TAS - 7014,TAS,7014,True,2018-02-27,27 February 2018,1.25,,"I spent a lot of moey with this company, over 100k they provided me with a system that simply does not give me what it should and constantly fails.   On multiple occasions, the fuses / switch things they use have burnt out.  The power it is meant to generate is no where near, what it should, i still get power bills of nearly 6k per quarter.   I have not been able to get anyone to address the ongoing issues with the system for over 4 years and now they simply don't even respond to me.  Worst customer service i have ever come across.  I paid more than double what i should have done through a more reliable solar company.    I would never recomend this company or its products to anyone.    I am now processing a claim through ACCC and the ombudsman.   I am going to have to remove the equipment they installed and have it redone with new equipment, REALLY, REALLY POOR SERVICE AND OVER PRICED TO BLAZES",1.0,1.0,2.0,1.0,More than 6kW,"more than $20,000",,,,,,False,[],0,0
41589,Peter,NSW - 2720,NSW,2720,True,2017-12-09,09 December 2017,1.0,,"Modern Solar have absolutely NO quality control, they use subcontractors who rip, tear, bust. Modern Solar did not tell the truth and do nothing to help customers after job is done. DO NOT USE THEM, INCOMPETENT!",1.0,1.0,1.0,1.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
39972,Annette,VIC - 3151,VIC,3151,True,2017-11-04,04 November 2017,1.0,,"Aggressive, constantly lied, unreliable, incompetent. Do not use this company.Installation was faulty. I called them on the second day after installation to tell them that system was turning itself off. Modern promised to send someone to find out what was wrong and to fix it. They did not send anyone and then did not return my calls until I put a negative review on another website. Then they told me I had to take the review down to have the fault repaired. I did not take the review down. I searched the internet for the reason for the fault â€˜Deratingâ€™ and found it was because the inverter had been installed in full sun and was overheating. Modern told me that I was wrong and was very rude and treated me like I was stupid.They sent the original installer twice to find why the system was not working but he kept making excuses and did not fix it. They told me there was a problem with the electricity supply to my house so I got United Energy to check - there was no problem.I refused to have the original installer back so they sent another installer who told me there were problems and he would give a full report to Modern. Modern then sent a different installer to â€˜fixâ€™ the system. He cut back a tree and claimed the problem was shading.I had an independent inspection by the Clean Energy Regulator. He told me there were three main problems. 1. The inverter should not be installed in full sun. This is a breach of the manufacturerâ€™s requirements and will void the warranty. The inverter will overheat and turn itself off. 2. The installer drilled a hole in the isolator housing in breach of the manufacturerâ€™s instructions. This will void the warranty and cause water to enter and damage the isolator. 3. There were not enough mounting feet on the rails holding the panels. This is in breach of the manufacturerâ€™s instructions, will void the warranty, cause the panels not to sit level and potentially result in an accident.I reported these faults to Modern. They promised to send an installer to fix the faults but cancelled at the last minute. I had taken the day off work, the 5th day I have had to take off work for the solar system installation. The installer came on Saturday. It was the same installer who had given a report to Modern months earlier. He told me his report identified all the faults that had been found by the Clean Energy Regulator inspector. The whole system had to be completely reinstalled to fix the faults.It has been 10 months since the system was installed incorrectly. I spent $1000s and have saved $20 on my electricity in the past 10 months because the system has not been working. I have spent large amounts of time trying to get Modern to fix the problems. I now have 9 holes in the brickwork next to my front door where the inverter was first installed wrongly. I have a large hole in my eaves and a large hole in my meter box. It will cost me $100s to have the holes fixed properly.",1.0,1.0,1.0,1.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
38410,Anon,VIC - 3977,VIC,3977,True,2017-09-18,18 September 2017,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
37164,Anon,TAS - 7025,TAS,7025,True,2017-08-04,04 August 2017,3.75,,,3.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
35478,Harry,VIC - 3910,VIC,3910,True,2017-05-09,09 May 2017,3.0,,"Had solar installed February, still waiting to have it connected, 3months now. When I paid the money ( cash ) they said that the inspector will check the solar. After 4 weeks I rang Modern asking why we haven't had the inspector around. They told us that he has been trying to ring me and left message. I didn't receive anything. Told me that he has tried and tried, later he can and I said have you tried to ring he said yes but you don't answer. So I said let's check, he could not get here quick enough. Found out he had the wrong number. After waiting 3 more weeks I rang my electrical supplier , they told me that Modern had given them the wrong address. Still waiting for connection. So would not recommend Modern. Poor service, and given the runaround. I had to do all the chasing, and ringing.",4.0,3.0,4.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
34877,Tara,VIC - 3756,VIC,3756,True,2017-04-11,11 April 2017,5.0,,All in all fantastic and pleasant to deal with! Had no problems & already starting to see the difference it's made to my bills!Highly recommend Modern to anyone wanting a reputable and professional company.,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
34088,Adrian,VIC - 3073,VIC,3073,True,2017-03-03,03 March 2017,4.25,,"Yes Modern are a bit more expensive, as others have mentioned  the rep used the sales pitch of reducing the cost if you market the solar power by displaying a Modern sign for a few dollars. What everyone fails to mention is there is no point having a warranty if the company goes bust. Modern are a 40 year company, Solar companies that started 12 years ago more than 50% have either changed there name or gone broke. I paid $6720.00. Unlike other companies Modern complete all the paperwork and contact your energy provider. smaller companies have better prices but less product information. I rang Modern on the 23/2/17 the rep arrived on the 24/2/17 the job was completed on the 3/3/17 1 week after paying a deposit. I am now generating 75% capacity on a cloudy day. and my panels are directed to gain capacity after 2pm its 12;30.Very happy. It will take 20 days for the energy rep to configure the meter to return energy to the grid.At the end of the day I paid the extra for a quality inverter that I can upgrade and connect batteries when there price comes down,. I paid an extra $1000 for quality PV panels and I wanted qualified experienced Electrical contractors mine was actually an engineer and designer as well as being a Solar Electrician for the past 12 years. They completed the fit in 3 hours. I had all contracts and receipts sent via email within 20 min of the job being completed Modern do all of there paperwork via electronic forms rather than paper.Its a no brainer you can get deals $1000 $1500 maybe even $2000 cheaper but whats the point if it doesn't work to capacity, if you cant guarantee the company will be around in 2 years, who is doing the job who is walking on your roof.",4.0,4.0,5.0,4.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
33723,Christine,QLD - 4280,QLD,4280,True,2017-02-10,10 February 2017,1.0,,Modern Solar completely damaged our roof when the 16 panels got installed. Had to battle it out with them and show photos of the 2 inches of the roofing screws poking down from our ceiling. Modern tried to duck and weave but finally their insurance company paid the bill. Mis informed us about the savings we would get. Never return calls when questions need to be answered on system. I WOULD NEVER RECOMMEND MODERN GROUP FOR ANYTHING.,1.0,1.0,1.0,1.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
33185,Kasia,QLD - 4220,QLD,4220,True,2017-01-10,10 January 2017,2.5,,"Two weeks ago we rang as our solar stopped working. We've received one returned call, one technician came out, didn't know what to do, turned it off and said someone would call. No one has called. When initial contact is made they tell us that WE are taking up the line for other customers, that they only take messages, they don't know Managers, they don't know if managers or staff are working etc. etc. all they say is we are very busy and we will get back to you shortly. We have a faulty product and no one assisting us. For almost two years they have called us for follow up referrals and additional add on's for their other products but as soon as we needed help NO ONE is available. We have been ringing daily. The customer service line is confused with busy staff. Horrible.",3.0,3.0,3.0,1.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
33146,Walter,QLD - 4123,QLD,4123,True,2017-01-09,09 January 2017,1.75,,Inverter failed after 14 months. Replacement cost me $400.Warranty conditions were completely crap.,2.0,1.0,3.0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
31967,Thanku Mathew,VIC - 3199,VIC,3199,True,2016-10-12,12 October 2016,4.5,,,4.0,4.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
31611,Bruce,QLD - 4123,QLD,4123,True,2016-09-03,03 September 2016,3.25,,"The salesman promised a big savings on power usage with their 5 KW Solar Panels. We are only getting half the savings he said we would. The hot water solar unit lasted only a month before element blew & i got the run around before a serviceman repaired it. Thank god the roof renovation is ok, i hope.",3.0,3.0,4.0,3.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
24956,Keith,NSW - 2232,NSW,2232,True,2015-09-16,16 September 2015,4.5,,I went with MODERN,4.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",Awaiting info from Modern no paperwork supplied for panels (Other),Clenergy,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_clenergy.png'],0,0
26714,Tim,WA - 6069,WA,6069,True,2015-07-05,05 July 2015,4.75,,I am anelectrical engineer. Quality workmanship and efficient service.,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
26702,Chris,TAS - 7037,TAS,7037,True,2015-07-04,04 July 2015,5.0,,Good company. Everybody I've dealt with has been really helpful.,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
24967,Debra,QLD - 4226,QLD,4226,True,2015-01-16,16 January 2015,2.0,,From installation through to today we have had many issues with Modern solar and find them lacking in after sales service and reliability. I can not  list all the problems as I will not fit it all in here but I would strongly suggest that if you are buying solar panels that you do NOT buy from Modern. They are too big and really don't care about their customers once they have your money.,2.0,4.0,1.0,1.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
24730,Jason,QLD - 4226,QLD,4226,True,2014-12-25,25 December 2014,5.0,,"Went with Modern Solar, really great experience",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
24288,Aman,NSW - 2148,NSW,2148,True,2014-11-07,07 November 2014,4.5,,,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
24118,Dave,TAS - 7210,TAS,7210,True,2014-10-23,23 October 2014,5.0,,,5.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
11809,Cliff,NSW - 2776,NSW,2776,True,2014-05-09,09 May 2014,4.25,,Part of choice was that I have used the company before for roof renovation and was happy with their quality product.  They also provided a contract with an electicity supply company which will mean I will receive payment of 30cents a KWH for sale of electricity back to grid. If I went through any of the other companies I had a quote from I would have received what the electricity companies are offering - 6 cents.,4.0,5.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,4.0,4.0,False,[],0,0
21795,Jeffery,QLD - 4161,QLD,4161,True,2014-03-02,02 March 2014,5.0,,"They have been really good to deal with and they installed the system 4 days after we signed up with no fuss or without any inconvenience to us at all, very professional",5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
21766,Davyd,VIC - 3142,VIC,3142,True,2014-02-27,27 February 2014,1.0,,Avoid Modern Solar at all costs.  The installation was dangerously defective.  The price turned out to be extortionate.  The after-sales service was terrible.  The system still does not work as promised after 4 years!,1.0,1.0,1.0,1.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
20933,Carolyne,TAS - 7116,TAS,7116,True,2013-11-27,27 November 2013,3.0,,"I was told that our electricity bill would be cut each month by the amount we were paying for our solar panels.  This is not true:  we would retrieve possibly one weekly payment for the whole 3 months of our electricity bill.  I thought it was, at least $80, for the three months but no, not even that.  I was informed by electricity supplier that it was only around $30-40 per every 3 months.  We pay around $130 per month for the solar panels from Modern. We had thought and had been told that our solar power would cover the cost of our payments.  Be wary if you are considering installing solar power panels.",2.0,2.0,4.0,4.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
20138,Elizabeth,TAS - 7030,TAS,7030,True,2013-09-26,26 September 2013,1.25,,"We were obviously taken in by a salesman who sounded as though he really wanted to help us out with an affordable system that would more or less wipe out our power bills in the summer and reduce them to around $220 in the winter.He told us that he was legally obliged to inform us of the minimum amount of power the system would generate per day with full cloud cover and that was 14kw. We have been lucky to generate 2 to 4 kw per day since installation so we rang Modern Solar to ask them to check the system. My husband was given the name of someone in Melbourne who was extremely rude to my husband on the phone. He told him the the 14 kw per day was an average of a year, yet we don't seem to see that disclosed on the contract anywhere.When the system was initially being installed they sent subcontactors up to do it and a young guy did all the wiring. Another electrician came up a few days later and had to redo all the wiring because it was all wired up wrong. After our enquiry about the lack of power the system was generating they sent up another electrician who said the system is working as it should so where is our minimum 14kw? When they were installing the panels they had very little regard for our property and we know have dents all over our colourbond roof.A family member has bought a similar size system for half the price and is generating more power per day. We paid extra in the belief we were getting a superior system with great back-up service but what a croc that was.My advice is to stay away from Modern Solar. There are many smaller businesses out there that could do with your business and could not possibly suck you in any more than this lot did.",1.0,1.0,2.0,1.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
19631,Davyd,VIC - 3142,VIC,3142,True,2013-08-10,10 August 2013,1.0,,The installation was dreadful.  Another tradesman warned me that it was so defective that it was dangerous. The system has never preformed to specification and Modern Solar has been completely unhelpful and refused to rectify it.  Avoid them at all cost!,1.0,1.0,1.0,1.0,3kW,"$15,000 to $20,000",,,,,,False,[],0,0
19455,Kim,WA - 6056,WA,6056,True,2013-07-23,23 July 2013,1.75,,Very angry and upset for paying such a big amount for the products that make from China that not  even worth it,1.0,2.0,2.0,2.0,3kW,"$15,000 to $20,000",,,,,,False,[],0,0
18546,Peter,TAS - 7022,TAS,7022,True,2013-05-07,07 May 2013,1.0,,"Have not actually purchased the system offered but felt concerned enough about the sales-tactics to post this review, also it doesn't look like any other Tassie people have posted yet.  The guy from Modern Solar initially quoted a price of $11,000 for a 2.25 kW system, then dropped it to $8,990 after having a conversation with his boss, which sounded really fake and rehearsed, about their display-home promotion.  I was dubious because the front yard where they were going to put their sign is South facing and nobody would have seen the panels!  He then offered us a three-year no deposit repayment plan.  My wife and I told him that we wanted to discuss it and get back to him, and he said ""we are actually asking people to sign on the day"".  We felt really pressured and said no.  He then tried to say that he'd made it clear at the outset that you had to ""sign on the day"" - this is a lie, we would never have wasted two hours of our time with the guy if we'd known that we weren't able to discuss the offer with family and friends and get comparison quotes!!",1.0,,0,1.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
18322,Mary,SA - 5253,SA,5253,True,2013-04-20,20 April 2013,1.0,,"Buyer beware my mum & dad went to these pple for a quote and then got pressured into signing up they have no idea how solar works at all. they had seen an ad in the local paper and though they would enquire with no deposit needed sounded good 3 years interest free, well different story with the sales man he got 860 dollar deposit  from them and waited at their place till they went to the bank , after 4 weeks and no phone calls from them mum & dad ring MS and then got told that they needed permission from housing trust to put up the panels , they had a approval form on the table  form 10 months earlier but had expired , why didn't the salesman pick up on this ???  so now they need to reply for approval from the trust , I rang MS on there behalf and spoke to the manager there in the Adelaide branch explained the situation and then asked for my mums deposit back , he was RUDE  and ARROGANT and said NO they wont get their deposit back , so my mum in her 70s had rang later that day and was abused &  yelled at  so no I have taken the matter further with the help of ACCC and legal services , please beware of MODERN SOLAR  not a very pleasant experience at all . NOT A WAY OF RUNNING A BUSSINESS",1.0,,0,1.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
18272,Laurie,WA - 6082,WA,6082,True,2013-04-16,16 April 2013,1.0,,"When the rep visited he told be their panels have storage capacity, so I don't need batteries to have free power from the solar panels all night!  Absolute rubbish!  Then the manager told me the sun shines on their panels for a greater part of the day than their competitors panels",1.0,1.0,1.0,1.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
