review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
48602,Sheryl / Tom,QLD - 4133,QLD,4133,True,2018-06-06,06 June 2018,4.25,,"Would highly recommend this company as the work provided was of the highest quality and the install crew were very professional in all aspects . The communication between the sales staff and ourselves was of very high standards,we are more than happy with what our money brought ????????",4.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
47638,Isabelle,QLD - 4109,QLD,4109,True,2018-05-09,09 May 2018,5.0,,"Fantastic price and great service. Sky Solar Energy were an absolute pleasure to deal with. For people who knew nothing about solar, Tom took the time to explain the different systems and how we could benefit the most with our electricity usage habits.We asked for comparison quotes on different systems and they were $1,000â€™s below other competitors.No sale pressure and a pleasure to communicate with.Highly recommended!",5.0,5.0,5.0,5.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
45531,Andrew,NSW - 2155,NSW,2155,True,2018-03-19,19 March 2018,4.5,,"I knew nothing about solar until reading your information on solar quotes. I had a total of 6 quotes and through this process I learnt a lot more about solar. The company I went with Sky Solar Energy was not the cheapest but the salesman at Sky Solar, Tom was very helpful and explained their system and process of Installation thoroughly. The Installation process was over two days with the installers working long hours the first day with an easy install the second day. All went well and the system in up and running. I thoroughly recommend Sky Solar Energy.",4.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
45478,Steve,NSW - 2283,NSW,2283,True,2018-03-18,18 March 2018,4.5,,"After weeks of shopping, we decide to go with sky solar energy. I have to say thank you to Terry, explain all the details from how solar works to how to use the system effectively. The install team are very polite and cleaned up after installation, a rare thing these days. Also the system is performing very well. We had our first clear sky today since the install last week and generated 36.6kwh. Very happy with that. Thanks to all of you,",5.0,4.0,4.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
44862,Trevor,QLD - 4401,QLD,4401,True,2018-03-05,05 March 2018,1.5,,I had 2 houses done with Sky Solar Energy and what a big mistake that was.First house they came and done it and was supposed to be 6.48 kilo wattsystem. When the got there I was told some BS that the shade would be on 3 panels and the system would not work properly and like a fool I believed them . They then left 3 panels off but still charged me for all the panels quoted.Since then I have taken note of shade and at no time is their shade wherethe 3 panels should be.They also brought a different brand inverter to what was quoted.I have asked for the other 3 panels to be put up like I was quoted or at least a refund on them and I keep getting promises from Sky Solar Energy but nothing has happened.Second house was at my daughters at Chinchilla.They were supposed to install system and put in new meter box.Upon completion of installing system I was handed an account for installing system and replacing meter box.When I pointed out to the electrician that he was supposed to install new meter box he gave me a stupid look and told me he was not told to do this even thought it was written on the account.He got Ivan Wee on the phone and he did everything he could to talk me into getting another electrician to do the meter box. I refused as he quoted for whole job.New meter box was done about 2 months later .I paid the bill not knowing that the main switch the electrician put in was only 32amp.(It originally had an 80amp switch)At christmas when my daughter turn on the air cons the main switch keep throwing out.I got onto Ivan Wee at Sky Solar and his electrician told me he lost money on that job and for $1500.00 he would come back and fix his mistake.I would never recommend Sky Solar Energy to my worst enemy.I tried contacting Ergon because the cover of the meter box at my daughters house fell on my daughters head when she opened it and left all wires exposed but they basically said it was not their problem.TrevorOakey 4401,2.0,2.0,1.0,1.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
32731,Robert,QLD - 4014,QLD,4014,True,2017-08-20,20 August 2017,4.0,,Currently experiencing conflict with the smoke detectors. We get the low battery warning chirp only when the solar is on. Smoke detectors have been replaced. Currently being investigated by the supplier so no complaints.,4.0,4.0,4.0,4.0,6kW,"$3,000 to $6,000",Blue Sun,Zeversolar,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png'],0,0
34174,Rosie,QLD - 4105,QLD,4105,True,2017-03-07,07 March 2017,4.25,,"I helped choose a Solar System, for my family, after weeks of shopping,  I was confused, by products, warranty's, and price.  I did my research, but it was a rep from Sky Solar that helped me understand, the best product, for our budget and the needs of our family. They came to our house, that made a big impact, on the clarity of what we were purchasing. Well done sky Solar.",4.0,4.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
34171,Dylan,QLD - 4116,QLD,4116,True,2017-03-07,07 March 2017,5.0,,We have to say a big thank you to Jarrod and his team of installer for doing such a fabulous job.....,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
29233,Stuart,QLD - 4551,QLD,4551,True,2016-09-27,27 September 2016,4.0,,"System is installed but awaiting meter connection. The installers were on time , did a very good job and time will tell on the quality,but thought Bosch being German would be a good bet.,.I thought the system was value for money , 24 panels( 6KW) & Bosch 5KW inverter. Other quotes were $2000 for only a 5KW system.We were pleased with your info and quotes provided and you also answered some technical questions as we went along.",4.0,4.0,4.0,4.0,6kW,"$3,000 to $6,000",GCL-Poly Suzhou Energy Limited,Bosch,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_bosch.png'],0,0
30168,MICHAEL & DIANNE,QLD - 4113,QLD,4113,True,2016-04-18,18 April 2016,4.0,,I liked your service I thought you gave me SKY SOLAR ENERGYS DETAILS all good we are happy with our 5kw system and I like the choices you provided we did get a bosch battery ready inverter as well so all in all we are happy. Thanks MICK & DI,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
26541,John,QLD - 4560,QLD,4560,True,2016-02-21,21 February 2016,4.0,,,4.0,4.0,4.0,4.0,6kW,"$3,000 to $6,000",Trina,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
28876,DANIEL,QLD - 4553,QLD,4553,True,2015-12-28,28 December 2015,4.25,,,5.0,4.0,5.0,3.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
25769,Robyn,QLD - 4350,QLD,4350,True,2015-04-05,05 April 2015,4.75,,,5.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
24450,Gavin,QLD - 4550,QLD,4550,True,2014-11-22,22 November 2014,4.0,,Ended up with Sungrow 5kw inverter with 6kw of BlueSun 250w nano panels.  Averaged 30kw per day for the first week. Not sure if that is good or bad.Those running the Company were helpful and tried very hard to get everything right.Electrician was awesome. Panel installers were average.Happy overall.,5.0,4.0,3.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
24363,Thorsten,QLD - 4341,QLD,4341,True,2014-11-13,13 November 2014,5.0,,"I found Sky Solar to be best price for the system I wanted. They were about $1200 cheaper then other companies I received quotes from. They offer finance as well. They use good quality components, such as SMA & Aurora inverters. They also use quality panels. Installation was fast and easy and they have great after sales support.",5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
