review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
92975,Matthew,WA - 6232,WA,6232,True,2021-09-02,02 September 2021,4.75,,Quick efficient install on the day. Good communication with staff,5.0,4.0,5.0,5.0,5kW,"$4,000 to $6,000",,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
90552,Allan,WA - 6237,WA,6237,True,2021-06-09,09 June 2021,4.75,,"One quoted on line within 1 day, second arranged visit for 3 days time, third arranged next day visit (accepted).Installation was quick.(3 days after Western Power approval), another company we put onto a relative is over 6 weeks before installation.Installation clean , installed in 4 hours, fully explained and tested.Magic organised grid application immediately they were short listed and got the jump on the others.",5.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
88330,Ben,WA - 6230,WA,6230,True,2021-03-30,30 March 2021,5.0,,"Ron was a wealth of information right from the start and initiated the process to replace the meter before we had even decided to  proceed with solar.  Marc and David were excellent tradesman and did a fantastic job of installing our system.  Very efficient and competent tradies, that really do know their work.  A highly recommended company.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
78800,Gerry,WA - 6280,WA,6280,True,2021-03-09,09 March 2021,5.0,,"From the moment Magic Solar made contact with me until the completion of installation, I found that the company was totally customer-focussed. They responded on numerous occasions to my very detailed queries and kept me informed on progress after I placed the order. They were also very responsive in their ability to provide a number of different options covering a range of different products. Being our first ever dip into the solar market, they removed the fear of the unknown from our concerns and gave us the confidence to proceed with them. That trust was well founded through their very professional installation and commissioning stage with the site left in an extremely tidy state. They handled all the approvals process efficiently and kept us informed throughout the whole process. We are very happy with the end product.",5.0,5.0,5.0,5.0,6.6kW,,REC,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3c4d623ce9720a1c63254b236dd5ecae0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/afa6c59d2b542164b25f7868a94074161.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/309ced60a05ea639d4248ab4937d8448.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/5913a1176bdb77e0294fef0c895cf8a2.jpg']",0,0
78592,Ernest,WA - 6280,WA,6280,True,2021-03-08,08 March 2021,4.75,,"All quoted retailers provided informative information, however Magic Solar pipped the others with with price and and speed of installation of very similar products. After one month the system appears to be performing well, but need to see a couple of power bills to assess.",5.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
83125,Paul,WA - 6220,WA,6220,True,2020-10-31,31 October 2020,4.0,,Happy with the process. Old system removed and the new one installed in a timely manner. Roof and site left clean and tidy. A few issues delivering excess power to the system but that is more to do with the State’s network. The company is working to resolve it and have not yet expected full payment of the solar system until it has been resolved.,4.0,4.0,4.0,4.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
82738,Debra,WA - 6280,WA,6280,True,2020-10-20,20 October 2020,5.0,,"Ron was fantastic, no pressure, lots of knowledge, I actually took about 6 weeks to decide on which products I wanted, I did a lot of research, then when it came to installation day it was really easy, I would highly recommend Magic Electrical Services....very happy customer ......Thank you :)",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",REC,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
82351,Bob,WA - 6230,WA,6230,True,2020-10-09,09 October 2020,5.0,,"After a talk to determine what  i required i was recommended  4 alternatives based on price and suitable to a very difficult roof, The installation was excellent and trouble free. The customer service from Ron was great nothing was to much trouble and he set everything up .and is always  on call.I can totally recommend Magic  in all respects.And thank you Solarquotes for all your information and help.Thanks Robert Bull",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
80156,Lorraine,WA - 6280,WA,6280,True,2020-08-07,07 August 2020,5.0,,"Quoting was done promptly and was easy to follow, all connection process was done by Magic. The installation was done at the time it was arranged for, and the service personnel were tidy and polite. So far so good.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
75936,Claes,WA - 6280,WA,6280,True,2020-04-23,23 April 2020,5.0,,"Magic were very prompt with quotes, meeting me on site and answered my many questions so I had a clear vision of completed project.Installation was done when they said they would do it. They were pleasant tradies and very respectful, clean and tidy.Customer service after installation was very good.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
75614,Bryce,WA - 6230,WA,6230,True,2020-04-15,15 April 2020,5.0,,"Magic made the whole process very easy. Ron was great, came round to ensure everything was suitable for solar. Very up front with anything I needed to know.From signing up, to installation was extremely fast. Ron took care of everything that needed tonbe done, I just received all the emails informing me of progress/sign-ups.I can't praise these guy's enough. Highly recommended. Just very professional, friendly and helpful.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Sungrow,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
75049,Colin,WA - 6230,WA,6230,True,2020-03-31,31 March 2020,5.0,,"No problem with any part, everything done on time and very professional",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
72439,Peter,WA - 6280,WA,6280,True,2020-01-15,15 January 2020,5.0,,"Very happy with the professional service provided by this company. Their quote was very good (20% better than the next best); Ron promptly came around to have a chat and check the proposed siting. He was able to answer all the questions I had about the different panel and inverter types. His comprehensive quote was provided that same day.The installaion was undertaken by Marc and Davide who were both very professional and approachable.When Ron came to check in after the installation I raised a minor installation issue relating the the positioning of one of the panels. He quickly organised with Marc and Davide and had the panel re-located.The system has only been in for just over one month, but has performed even better than I expected.I highly recommend this company for solar installations.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
72310,Richard,WA - 6280,WA,6280,True,2020-01-11,11 January 2020,4.75,,The manager and install team were both excellent and kept me informed during the installation as panel layout needed modification due to shading.,5.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
72092,Kumarasamy,WA - 6280,WA,6280,True,2020-01-04,04 January 2020,5.0,,Excellent service and polite installersI highly recommend this company,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Risen,SMA,Not purchased (Other),,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
71958,John,WA - 6280,WA,6280,True,2019-12-29,29 December 2019,5.0,,Well informed during quote process with excellent follow up. Very professional and neat installers who communicated well with me during the process of installation and took pride in their work.In dealing wit Ron Trezise and his team has been a most professional and satisfying experience.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
71855,Paul,WA - 6281,WA,6281,True,2019-12-25,25 December 2019,4.5,,"Simple and efficient install. Sales quoting was honest, not ""flashy"" like some other companies. Presented/confirmed information already found on SolarQuotes. Measured up, designed the system (for 3 phase) and presented pricing promptly. Grid connect applications were handled in a day or so by email, no problems. Pricing was very competitive to other local installers for similar/same components. Additional promotional discount clinched the deal and made it a no brainer decision.Installers arrived on time and quickly put the system in. Runs very well and I wish I had done sooner.A little confusion in setting up inverter passwords for commissioning was the only misstep. SMA make this way too complicated (passwords for WIFI, Installer, User, Internet Portal). Don't lose/mixup the various inverter passwords or you'll have to pay SMA for a personal unlocking key (PUK).",5.0,5.0,4.0,4.0,6.6kW,"$2,000 to $4,000",Jinko Solar,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
71463,Stacey,WA - 6232,WA,6232,True,2019-12-14,14 December 2019,5.0,,"Ron gave me some really good quotes for good quality systems, i had done some research so I  also asked him for a quote for the panels and system that I really wanted. I was expecting to be talked out of it or given a ridiculous price like other company's had but Ron went out his way to get me what I wanted and for a good price. Was installed within the month, the owner of the company and another guy did the install which was quick, no mess and no problems. Has only been installed for a couple of weeks but so far so good",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",LG,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cb7b1207d5dc3476856e5b83e8adbaf50.jpg']",0,0
70892,Chris,WA - 6232,WA,6232,True,2019-11-29,29 November 2019,5.0,,Ron and installer Marc were great to deal with and the installation was completed within a 1Â½ weeks of paying the deposit. Very happy customer,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
70188,Niall,WA - 6280,WA,6280,True,2019-11-11,11 November 2019,4.75,,Very easy to deal with. Extremely flexible gentlemanâ€™s agreement repayment plan was offered.It is such a shame other companies do not have the same â€œold fashionâ€ approach.,5.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
69868,Neale,WA - 6233,WA,6233,True,2019-10-31,31 October 2019,5.0,,"Installer honest and punctual, install without a hitch.System is excellent but as well known the SMA sunny portal could be better.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",REC,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
66028,Francis,WA - 6230,WA,6230,True,2019-07-11,11 July 2019,3.75,,Issues with connecting inverter to personal account through Sunny Portal but seems to more manufacturer issue than installer issue.,4.0,4.0,3.0,4.0,6.6kW,"$3,000 to $6,000",,,,,,False,[],0,0
51477,Kit,WA - 6233,WA,6233,True,2019-04-20,20 April 2019,5.0,,"With so much to consider with solar it was great to feel confident in the suppliers nominated by Solar Quotes. Magic Electrical were fantastic. Great communication, quality install and competitive pricing. Thanks to Solar and Magic!",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
50786,Anon,WA - 6255,WA,6255,True,2019-04-05,05 April 2019,5.0,,"I was quite surprised when I received our quotes that all suppliers quoted on 275W Jinko panels and Fronius inverter as the base line product. There was other upgrades that offered features that we considered not beneficial. The choices were reduced to purely financial. We chose a smaller more nimble (and much cheaper) supplier and are delighted with the result, so far. As Marc from Magic Electrical said whilst connecting the inverter â€œIâ€™ll turn this on in a moment, then you can start watching the numbersâ€. I have been since and have been pleasantly surprised with the results. I am a little worried about becoming a meter junkie though.Thank you for your blogs and reviews I do find interesting reading and gain relevant knowledge from them.Kind regards Rob Vanderspil.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
49678,Ross,WA - 6230,WA,6230,True,2019-03-07,07 March 2019,4.5,,"Not a fan of the word ""fantastic"" as it is somewhat over used depleting its relevance... however, the installation was exactly on time, extremely well organised and efficient. Being a Builder, I have had some experience in order to make that assessment.Have not had any opportunity to test  ""customer service"" since nothing has gone wrong......yet!As for product quality...well.. like anyone, I can only answer that in 10 years.",5.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
59348,Anon,WA - 6230,WA,6230,True,2019-01-31,31 January 2019,4.75,,Some of your recommended services were very expensive. Not all got back to me.Installed LG panels with Fronius inverter at $6300. Quotes for exactly the same spec were up to $12800.,5.0,5.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
59279,Ric,WA - 6230,WA,6230,True,2019-01-30,30 January 2019,5.0,,"Marc was great to deal with, the job was done quickly and very cleanly. System is working well.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
58643,Adam,WA - 6226,WA,6226,True,2019-01-16,16 January 2019,4.75,,,5.0,5.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
57910,Stuart,WA - 6236,WA,6236,True,2019-01-01,01 January 2019,5.0,,"Absolutely no nonsense, punctual, informative and great workmanship.Can not recommend too highly.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
46198,Clark,WA - 6252,WA,6252,True,2018-12-04,04 December 2018,4.25,,All done very quickly and efficiently with minimum disruption. Dealing directly with the man who owns the business and has obvious pride in his work and his team was clinched the deal for me.,4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",Jinko Solar,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
50249,Dieter,WA - 6239,WA,6239,True,2018-07-20,20 July 2018,4.0,,,4.0,4.0,0,0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
50098,Nick,WA - 6280,WA,6280,True,2018-07-17,17 July 2018,5.0,,"All three of the companies that quoted us for solar through SQ were excellent but Magic Electrical won the job and were fantastic to deal with, from answering question by email (my main contact system) to phone calls and clear explanations.When they turned up to install they were helpful, thorough and had everything ready to go. I can thoroughly recommend them to anyone interested in putting solar on at their place.Great team, great company.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
47628,James,WA - 6281,WA,6281,True,2018-05-09,09 May 2018,4.75,,Marc Beaudry forwarded  6 applicable quotes for a reasonably complicated system on a 30 degree clay tile roof.He and is staff were very obliging and overcame several obstacles during installation.A very professional approach to the work at hand. We were under pressure to complete the job due to approaching weather.My compliments to all.Captain J.T. MajorMaster Mariner,4.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
47456,Phillip,WA - 6281,WA,6281,True,2018-05-05,05 May 2018,5.0,,"We considered a few installers in the Dunsborough region and found Magic Electrical Services to offer the best option in all aspects noted abovePhillip,  Dunsborough  WA",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
46887,Martin,WA - 6280,WA,6280,True,2018-04-22,22 April 2018,4.5,,"Marc and the boys from Magic Electrical were very efficient in installing the system. Marc was fantastic, he answered all my questions and also made good suggestions for equipment. We ended up with Suntech Hypro 295w panels with Fronius Primo inverter.",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
46145,Richard,WA - 6233,WA,6233,True,2018-04-04,04 April 2018,4.25,,"Found Marc to be professional and pleasant in both the quoting and installation process.The system did have a teething problem to start with, which Marc sorted out promptly. The quote wasn't the very lowest, but reputation and quality won the day. I would recommend Magic Electrical Services for a quality and honest job.",4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
45892,John,WA - 6230,WA,6230,True,2018-03-27,27 March 2018,5.0,,"Prompt response to request for quote.  Marc visited our house to explain and discuss options.  He quoted on 4 configurations.  Have chosen Fronius Primo inverter and Jinko panels. Installation completed as scheduled by Marc, Dean and David very efficiently.  System test performed and demonstration held.  Documentation provided.  Very pleased with all-round service and expertise by Magic.",5.0,5.0,5.0,5.0,3kW,Under $3000,,,,,,False,[],0,0
45392,Robyn,WA - 6233,WA,6233,True,2018-03-16,16 March 2018,5.0,,Pleased with communication and installation. Very professional. Best price out of 3 quotes.,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
45354,Steve,WA - 6230,WA,6230,True,2018-03-15,15 March 2018,4.75,,"Marc was brilliant. He kept us fully informed what was happening, and on installation day his team were very hard working and efficient. They even spotted a cracked tile on another part of my roof, and replaced it with a new one. I highly recommend them.",5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
44045,Anon,WA - 6280,WA,6280,True,2018-02-09,09 February 2018,4.75,,Marc at Magic Electrical was very efficient and thorough and was able to upgrade our old electrical switchboard on the same day as installing the panels and did an excellent job. I would definitely recommend them.,4.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
43544,Gary,WA - 6280,WA,6280,True,2018-01-28,28 January 2018,4.25,,,4.0,4.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
43343,Jenine,WA - 6230,WA,6230,True,2018-01-23,23 January 2018,5.0,,"I had two door to door sales people visit my house and they were promoting just one type of panel and relying on the superior quality sales pitch, with exclusive rights and at greatly inflated prices! When Marc from Magic Electrical Services visited he was able to offer the same time frames, choice in panels and inverters, some unique panel arrangements to maximise the northward facing roof space and a fantastic quote. I couldn't be more happy with their customer service and work. So happy that they were able to install my panels before Christmas and just 10 working days after I accepted their quote.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
20459,Ian,WA - 6230,WA,6230,True,2013-10-18,18 October 2013,4.0,,"All of the people that came were good, but we found that we were able to get the brands that we wanted from our local installer who did not have a bias to a particular brand. His pricing matched or bettered the other suppliers and we feel that we will have better service after it is installed.",4.0,4.0,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
