review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
76753,Barry  &  Helen,NSW - 2474,NSW,2474,True,2020-05-15,15 May 2020,5.0,,"We spent a period of time researching different companies re solar panels and installations. After contacting 888 Solar Tek and discussing our needs we decided they were the people to do our job.The information they supplied was very informative, covering all areas of our needs with a realistic quote.888 Solar Tek organised all aspects of the installation. The installers were very professional, friendly, helpful and making sure we were happy with all procedures.After completing installation all areas were left clean and tidy. A very professional job.They set up the grid connection, explained everything, keeping us informed at all times.Due to this positive experience we have since engaged 888 Solar Tek to replace our two existing older Solar Systems.A great team we are extremely happy with all aspects of these installations.Thanks 888 Solar Tek and Team for a job well done.Barry & Helen",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
76348,Philip,NSW - 2489,NSW,2489,True,2020-05-05,05 May 2020,4.75,,The sales and quote process was top notch would recommend them to anyone.The installation was great except three panels were not connected on install but rectified immediately when found.Customer service was very good everything from grid connection to problem solving [as above] made the experience more enjoyable.,5.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
75710,David,NSW - 2484,NSW,2484,True,2020-04-17,17 April 2020,5.0,,After a few early hiccups and concerns my planning and concerns were addressed in a professional manner and handled very well by Azhlenn.  The installation was an excellent job.  this was despite a difficult installation process due to the roof design.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Seraphim,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
74020,Eran,NSW - 2483,NSW,2483,True,2020-03-02,02 March 2020,1.25,,"Horrible,They forgot to process our order, two months later they came clean about denying it, once installed (3 months later) the system didn't produce as the spec and suddenly we discovered that the grid has high pick voltage.Although not Solar-Tek fault they should know to check it in advance or give a warning about this (apparently) widespread issue in rural areas.They never call back, never follow up, although I am the customer I need to babysit them.Just exhausting, definitely not what you are looking for when installing a new system.The gap between the sales speech and the service is ridiculous.",1.0,1.0,2.0,1.0,6kW,"$4,000 to $6,000",,Sungrow,,,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
70221,Jarah,NSW - 2480,NSW,2480,True,2019-11-12,12 November 2019,5.0,,"The whole experience was great, they are top blokes who know there stuff.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
57935,Wendy,NSW - 2487,NSW,2487,True,2019-09-12,12 September 2019,1.25,,"I do not think I have bought a big enough system?-- ( I have always wanted more solar panels  ( the cost of electricity did not worry me)-Essential energy explained Why I could not have more solar panels and I understood this , but I should have had more discussion about how much electricity the solar panels would generate.,  probably a fault by all people involved .",1.0,1.0,2.0,1.0,More than 6kW,"more than $20,000",Seraphim,Victron Energy,12 Battery Energy Sungel 125G180-FTG Lead Carbon180 Ah12 V Gel Batteries (Other),1.0,1.0,1.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_victron-energy.png']",0,0
65906,Tristan,NSW - 2482,NSW,2482,True,2019-07-07,07 July 2019,4.75,,Have had our solar installed for just over 3 months and got our first bill. The thing really works!! our bill is down from $370 to +$15 in credit. Usually I dont leave reviews but this really got me stoked. Thanks for actually delivering what was promised in the beginning.,4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
65887,Joanne,NSW - 2480,NSW,2480,True,2019-07-06,06 July 2019,5.0,,"The Sales process was in depth and informative, they visited us at our house and lead us through all the info we needed to know to get the bigger picture. The sales guys was good and we felt he knew his stuff as he had in depth responses to some of our more detailed questions. They presented us with a panel design which help us a lot to understand what we would be getting and how it would look on our house.We went with the Sungrow inverter and their recommended Serphem panels as the price was on point for value. The communication was good and we were kept up to date on the whole process as we moved through to installation. Our installation was hassle free and smooth. The guys were really nice and helpful and all was finished in a day.Pretty happy with the overall experience and would recommend them to any of my friends.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
64350,Joy,NSW - 2480,NSW,2480,True,2019-05-23,23 May 2019,4.75,,"888 solar tek was  really easy to deal with, I found the way they conducted the in home consultation was clear and helpful. It really felt like they were wanting to help us by creating the best solar system for our home not just sell us a product. the service was great, we were always kept in the loop and the installation was completed in one day!I am very please with my choice and happy to leave a review to help others who may be considering 888 solar tek.",4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
64250,Bob,NSW - 2480,NSW,2480,True,2019-05-21,21 May 2019,5.0,,"It has been a year since 888 Solar Tek installed my solar system and it is still working perfectly. I now have a $512 credit on my power bill and it has cut my electricity use to just 3.67 kWh per day. With the 20 cent Feed In Tariff I receive from power I donâ€™t use during the day, it has paid for all my night time power and the network supply charge. I estimate I have saved over $2,200 in a year. Best investment ever and great installation team and service from 888 Solar Tek",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
59893,James,NSW - 2480,NSW,2480,True,2019-02-13,13 February 2019,4.5,,"I bought an off grid system from 888 Solar Tek for my new home instead of getting the grid. The head guy, Vincent came out to our home and explained it all to us in a way that was easy to grasp and he really knew his stuff. I had some other quotes and they didn't come to site and couldn't answer my questions. The install was great - all done in a day and the young guys worked really hard in the heat. Vincent turned up the next day and set up our remote monitoring and showed us how to use the generator and keep the batteries happy for a long life. We had a glitch and I rang on a Sunday to leave a message and Vincent answered the call and helped us fix the control panel setting. Great service and excellent value.",4.0,5.0,4.0,5.0,More than 6kW,"more than $20,000",,,,,,,False,[],0,0
48389,Michael,NSW - 2472,NSW,2472,True,2019-01-30,30 January 2019,4.5,,"Solar Quotes is a great starting point that I will recommend to everyone who is thinking about solar. Even though I went with someone that wasn't  recomnended by SQ, I still found the information on the site tremendously helpful.",5.0,4.0,5.0,4.0,6kW,"$3,000 to $6,000",Seraphim,Zeus Appollo,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeus-appollo.png']",0,0
58248,Dianna,NSW - 2480,NSW,2480,True,2019-01-09,09 January 2019,1.25,,"I have spent the last 2 years in frustration initially had panels burst. Then we constantly have panels  go offline and itâ€™s just an absolute nightmare!! whatâ€™s worse is the communication constantly getting fobbed off, emails unanswered and lack of care once they have your money you're on your own.",1.0,1.0,2.0,1.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
57318,Steve,NSW - 2480,NSW,2480,True,2018-12-18,18 December 2018,1.5,,Roof still leaking after a year they not helpful at all,2.0,2.0,1.0,1.0,5kW,"more than $20,000",,,,,,,False,[],0,0
49588,Warren,NSW - 2470,NSW,2470,True,2018-07-04,04 July 2018,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
48401,John,NSW - 2480,NSW,2480,True,2018-05-31,31 May 2018,4.25,,"What was great is once the solar system was installed the owner of the business came out to our house and set up the online monitoring and gave a us a complete tutorial on how to use the new solar system, Its just something you don't really get any more, you know that kind of old fashioned service. it was a nice touch.",4.0,4.0,5.0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,,False,[],0,0
36239,David,NSW - 2481,NSW,2481,True,2018-02-17,17 February 2018,5.0,,Although we didn't go with a provider from the quotes you organised for us your service was extremely helpful at every stage as we used these quotes and system choices to negotiate with the the provider that we selected.,5.0,5.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",Seraphim,Zeus Appollo,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeus-appollo.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/17e68aaeca4e446a87c26f99e08eff58.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/48a4c6e39b7b41443352f1a9374bf92c.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/1167ac404ab1a909f6bf0d615b45cffb.png']",0,0
32036,Brad,NSW - 2487,NSW,2487,True,2016-10-20,20 October 2016,3.67,,,3.0,4.0,0,4.0,4kW,"$6,000 to $10,000",,,,,,,False,[],0,0
