review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
5904,Anon,ACT - 2902,ACT,2902,True,2011-03-29,29 March 2011,4.0,,"The sales person was great (I suppose that's his job), but since then, the communication with the Project Manager is at best average.",5.0,4.0,0,3.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
5850,Bruce,ACT - 2913,ACT,2913,True,2011-03-27,27 March 2011,4.33,,"Todae weren't the cheapest, but they offered the best service, and the best quality solar panels.  They were interested in finding the best system for us rather than just trying to sell us something.  The staff are very helpful, and are able to answer all our questions.  They are easy to contact either by phone or email and are project managing everything, ensuring things go smoothly.",4.0,4.0,0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5835,Indra,ACT - 2611,ACT,2611,True,2011-03-26,26 March 2011,4.0,,Still going through the process - getting approval etc etc but so far Todae have been on the ball and keeping me informed throughout the process - will update as we progress.,4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5805,Bruce,ACT - 2905,ACT,2905,True,2011-03-24,24 March 2011,4.0,,All suppliers appeared to offer a quality product.  Todae Solar made the effort to do a site visit which established a good rapport and responded very quickly and professionally when I sought further information on some alternative system sizes.,4.0,4.0,0,4.0,More than 6kW,"More than $20,000",,,,,,False,[],0,0
5741,Nick,ACT - 2607,ACT,2607,True,2011-03-21,21 March 2011,4.0,,,4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5454,Gordon,QLD - 4570,QLD,4570,True,2011-03-05,05 March 2011,4.33,,"Found that Auzion from your site gave three different quotes, from three different people, on the same system with an average of $1000 difference between quotes, I phoned to speak to the sales manager for some explanation but he wasn't even courteous enough to return my call. NO recommendations for this company from me at all.The other companies were well out of the ball park and did not offer time payments.",4.0,4.0,0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
4762,Con,ACT - 2607,ACT,2607,True,2011-01-11,11 January 2011,3.67,,Not installed yet.  We got good competitive quotes and suppliers explained the pros and cons of their various systems.,3.0,4.0,0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
4471,Terry,NSW - 2738,NSW,2738,True,2010-12-21,21 December 2010,3.67,,"As the rebate scheme was to be axed in a few hours, I had to make a decision quickly, so was unable to fully research the companies involved. I decided to go with the company that used quality components & had been in business for some time. The three companies that you sent me had not had a chance to offer me a comparable quote before the cut off time, also being local companies they were unable to match the price that was offered by Todae when they did get back to me. I would like to thank you for your efforts in finding the local companies for me.",3.0,4.0,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
3918,Ron,NSW - 2141,NSW,2141,True,2010-11-24,24 November 2010,4.33,,Todae is the only co. of the three that personally sent a rep.The other 2 only made belated phone or mail contact,4.0,4.0,0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
3559,Katrina,NSW - 2008,NSW,2008,True,2010-11-05,05 November 2010,4.33,,We chose quality over a cheaper system,3.0,5.0,0,5.0,4kW,"More than $20,000",,,,,,False,[],0,0
3220,Anon,NSW - 2153,NSW,2153,True,2010-10-20,20 October 2010,4.33,,installation date scheduled but not completed yet so unable to comment on installation at this stage,4.0,4.0,0,5.0,5kW,"More than $20,000",,,,,,False,[],0,0
3184,Anon,NSW - 2619,NSW,2619,True,2010-10-19,19 October 2010,4.0,,,4.0,4.0,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
3138,Geoffrey,NSW - 2213,NSW,2213,True,2010-10-16,16 October 2010,4.0,,"The main reason that I chose the supplier that I did is because the Sales person was prepared to get off his arse and come""; see me. There were some companys that just Google the job site then sent there quote. Those suppliers quotes regardless of cost were put in the shredder. The company that won the job was a very professional set up in regards to there supply of previous completed jobs 7 DETAIL TO WHERE THE PANELLS WERE MADE AS WELL AS THE INVERTER.",4.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
2956,Anon,NSW - 2068,NSW,2068,True,2010-10-04,04 October 2010,3.0,,"sales pitch was good, still waiting for installation date (chased 3 time lats week - not reply), been 5 weeks since signed contract.",3.0,4.0,0,2.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
2909,Jeff,NSW - 2153,NSW,2153,True,2010-09-29,29 September 2010,4.25,,I had quite a few technical questions I wanted answered before making my decision. Todae Solar (and also The Solar Shop) were the only two who were really able to address this matter. They both really knew their stuff.We went with Todae because they were offering higher powered panels (hence less roof space) and were more competitively priced than The Solar Shop.Everything was handled most professionally.,4.0,4.0,4.0,5.0,5kW,"More than $20,000",,,,,,False,[],0,0
2042,Bernd,NSW - 2035,NSW,2035,True,2010-08-05,05 August 2010,4.5,,I can't judge the quality of the system or installation. I think this will show after a few years.,4.0,,0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
1733,Martel,NSW - 2035,NSW,2035,True,2010-07-17,17 July 2010,3.67,,"The orignial sales person left so we were in limbo for a short while. We were originally quoted on a single inverter but a month later we were told it wouldnt work to capacity as the panels were on 2 sections of the roof facing north and west. So we were happy to pay a little extra for 2 inverters. Friday was installation date and the installers discovered that as the roof wasnt a flat design we could only fit 14 panels instead of 16 so needed to consider a 3.1 system instead of 3.6. Okay. Then they discovered that the wood in the roof was weak and wouldnt support the panels on the north side so the best we could do was 6 panels and a 1.3 system (which they tried hard to push).We have now told Todae that we would prefer to wait a few years until technology improves so that we can install a large enough system to cover all our electricity. In the meantime we will pay for 100% green power on our electricity bill again.I have yet to confirm that we will be getting 100% of our $16,000 deposit back. I assume there will be no arguements as they couldnt properly assess things until a professional was in the roof and in the meantime they had $5,500 of our money sitiing in their bank for 2 months so they shouldn't be too unhappy.",3.0,5.0,0,3.0,3kW,"More than $20,000",,,,,,False,[],0,0
1729,Cathy,NSW - 2069,NSW,2069,True,2010-07-16,16 July 2010,4.25,,"The only real hold up in the installation was waiting for Energy Australia to install the meter, which took about a month after the panels had been installed. I am inclined to think that it might be unfair to blame Todae  for that.Todae's contract was clear, and not burdened by legal gobbledegook like the others. (I am a lawyer, and can see what's what).The price was fixed, and Todae took the risks of changes in circumstances.",5.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1376,Stephan,NSW - 2033,NSW,2033,True,2010-06-23,23 June 2010,4.0,,I selected the company because I wanted to have it around for a while if anything went wrong later. Their technology is good and their installers are first rate.However their project management is poor as often issues were not properly discussed with us and we were not properly informed. We had several issues we had to escalate past the project manager.,4.0,5.0,5.0,2.0,5kW,"More than $20,000",,,,,,False,[],0,0
346,Maryanne,NSW - 2073,NSW,2073,True,2010-05-31,31 May 2010,4.0,,I haven't yet had the system installed yet- there is a time lag between accepting a quote and getting it installed.If you like I'll do the survey again after the installation.,4.0,,0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
156,Paul,NSW - 2081,NSW,2081,True,2010-05-26,26 May 2010,3.5,,"Note - installation has not yet occurred but is scheduled for next week.I did a lot of self-education and research and found the companies I communicated with varied hugely.  Responses ranged from 1 page/automatically generated on-line quotes through to thorough, helpful and knowledgeable inspection and consultation (Todae Solar).Prices for a 3kw system ranged from under $10k to more than $17k.I also experienced bizarre high-pressure sales tactics from other suppliers (pushy phone advisors and visit from a sales representative and trainee who, after multiple calls to headquarters, refused to provide a quote or indeed any information at all because my wife was not present for the meeting).It is difficult to differentiate between providers in terms of hardware - all claim to be high quality, high efficiency, comprehensive warranties, and licensed/accredited installers. It is also difficult to evaluate how established the companies are and whether they will be in business when a warranty claim might be required.I finally made a decision based on a reasonable mid-range price, perception that Todae was an established company, the representative was knowledgeable, technically sophisticated and not at all hard sell, and the delivery time was not too long (some were 3-6 months).CheersPaul",3.0,4.0,4.0,3.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
