review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
95412,Mort,WA - 6530,WA,6530,True,2021-11-18,18 November 2021,5.0,,"No pressure sales team, just good advice and support. I am very impressed with the expertise and work done by Installation team.  I am glad I purchased locally.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
85989,Terence,WA - 6532,WA,6532,True,2021-09-27,27 September 2021,4.75,,"profesional quotes,plenty of options, fast instalation and great aftersales servive",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Huawei,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
91155,Greg,WA - 6530,WA,6530,True,2021-07-01,01 July 2021,5.0,,"Very professional team to deal with. Did what they said they would do, turned up on time and left the place immaculate when they left.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
91125,Jeff,WA - 6530,WA,6530,True,2021-06-30,30 June 2021,4.75,,"Very happy with the service and the quality job.only problem is we cannot access the performance of our system as we cannot connect to the app.there seems to be a problem with passwords and to me the whole security thing seems overly complex and very frustrating and over the top.so we do not know how the system is performing.we went with Q cells and sunny boy inverter ,my reasoning was to buy the top quality as the government incentive is a one off so use the money to buy top end and hope it outlasts us.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Qcells,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
88419,Jan,WA - 6528,WA,6528,True,2021-04-01,01 April 2021,5.0,,"Electric Cool Geraldton took us through a highly professional sales and quoting process, seamlessly followed by an equally professional installation team. Prior to the go-ahead for grid connection of our solar package size, Electric Cool Geraldton's sales representative communicated with Western Power on our behalf, keeping us up to date of all developments. When the required in-house wiring and solar panels were in place, he also organised the grid connection. Great service. Great workmanship.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
85941,Sergio,WA - 6530,WA,6530,True,2021-01-22,22 January 2021,4.75,,"Quick quote, polite, installation, done promptly, polite and helpful, tidy.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
84436,Rick,WA - 6532,WA,6532,True,2020-12-06,06 December 2020,4.25,,Still to be installed as we are still waiting for the house and shed to be built,4.0,4.0,4.0,5.0,6kW,"$4,000 to $6,000",,Huawei,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png'],0,0
81998,Ian,WA - 6525,WA,6525,True,2020-09-28,28 September 2020,3.0,,Sales: Provided follow up to my questionsInstallation: Appeared to be a disconnect between sales and installers. Safety performance was average.Customer Service: Sales person followed up on fault issue and resolved with equipment supplier.,2.0,4.0,3.0,3.0,6.6kW,"$6,000 to $8,000",,Delta,,,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg'],0,0
81404,Luigi,WA - 6536,WA,6536,True,2020-09-11,11 September 2020,5.0,,"These guys were so easy & professional to deal with. Andrew was super friendly, helpful & knowledgeable about the systems they install. Great price too. We are loving our solar, thank you Electric Cool.If you're thinking about installing solar then hit these guys up.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
58672,Cathy,WA - 6530,WA,6530,True,2019-01-16,16 January 2019,4.5,,,5.0,4.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,,False,[],0,0
