review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
37803,Ronald,WA - 6027,WA,6027,True,2017-08-28,28 August 2017,4.5,,"I had been considering Solar for some time. RAC sent me an e-mail outlining Members discounts including Solar with Termico. I rang for a quote and Sarah from Termico arranged for a Sales Rep to attend. Steve came on time and  I was very impressed with the quote and went ahead with Termico.From my initial call to Sarah, who was very courteous and pleasant,  through to install everything went very smooth. Installers Chris and Zac were very efficient and courteous. Their work was very neat and they took care with my roof tiles  and guttering to avoid any damage. They left the site clean and explained the working of the system clearly.I was also impressed with Steve who came to my house to provide the quote. He made sure that the system he recommended was sufficient for our past and future usage. He was very knowledgeable and courteous.I repeat my comments above and would add that I have checked with other people I know who have had Solar installed and  confirm my Termico solar was excellent value for money.",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
37572,Shirley,WA - 6149,WA,6149,True,2017-08-19,19 August 2017,5.0,,"Very good value for money quote on the solar system. A system that suited our needs for our house and lifestyle.Salesperson did not hassle us.Good communication from the support person in their office, which was based here in Perth.Installation team were  fantastic! The guys knew their stuff and we had every confidence in them. The installation was two storey and not straightforward. Didn't mind leaving the house for a few hours and letting the guys get on with the install. They were polite and cleaned up at the end.An excellent experience from start to finish. Highly recommended.",5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
25698,John,WA - 6111,WA,6111,True,2015-03-28,28 March 2015,4.0,,We decided on this company because of other reccommendations from neighbours and friends. And value for money with no/little sales gimmicks......,4.0,4.0,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
15991,Pat,WA - 6180,WA,6180,True,2012-10-07,07 October 2012,4.0,,"I wish I'd asked more questions about buy back.  Since installation I've been told all solar generated goes to Atlinta and then get credit on that amount, which is deducted from my account at 8 cents per kW.  I was under the impression if I used electrical appliances whilst the sun was shining I was using solar and then it clicked over to buy back when I wasn't using it.  It would seem I now pay approx 16 cents per kW for all my electricity until I've used up my credits instead of getting the sunny days free.  Maybe it will take longer to pay off than I anticipated !!!  But still not quite sure how it works.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
13139,Colin & Rosanne,WA - 6210,WA,6210,True,2012-05-23,23 May 2012,4.75,,Thank you for your information.,5.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
13108,Ray,WA - 6064,WA,6064,True,2012-05-22,22 May 2012,4.25,,"All went very smoothly. Installers were very friendly, fast, and happy to answer questions.",4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
12811,Mark,WA - 6155,WA,6155,True,2012-05-07,07 May 2012,4.5,,,4.0,4.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
9729,Jack,WA - 6210,WA,6210,True,2011-08-07,07 August 2011,4.0,,Your article/lessons were very helpful in laying out overall power use - I didn't go with the solar HWS before Solar Electric Power System because the Gov't. repayment scheme for surplus electric was due to end and it made sense to meet the deadline.I do intend to put in a Solar HWS in the not too distant future.,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
9582,Ian,WA - 6560,WA,6560,True,2011-07-28,28 July 2011,4.5,,Saw their ad in RAC magazine so I know it is a trusted organisation (RAC approved) and not some fly by night operation.,5.0,5.0,3.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
7689,Noel,WA - 6030,WA,6030,True,2011-05-25,25 May 2011,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6528,Anon,WA - 6063,WA,6063,True,2011-04-25,25 April 2011,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5843,Anon,WA - 6157,WA,6157,True,2011-03-27,27 March 2011,4.5,,In the end our choice came down to price. We were very impressed with the salesperson and other staff that we came into contact with at Austech. But at the end of the day there was a price of $1829 which was too great to ignore.,5.0,,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
