review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
83777,Christiaan,NSW - 2570,NSW,2570,True,2020-11-18,18 November 2020,5.0,,"Left a RFQ on the green plant website, moments later i received a call from Dennis. Once i was in contact everything was comprehensively explained. Dennis provided me with multiple options and i got to choose the option best suited to my needs. I was told a 3 week wait time for install, 5 days later they arrived and installed the system (fantastic). The boys were extremely professional and friendly. Highly recommend Dennis and the team. Thanks Dennis, i will be in contact for the battery next year!!",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
83685,Sandy,NSW - 2765,NSW,2765,True,2020-11-17,17 November 2020,5.0,,Quoting process was good. Installation went well. Customer service was great from Rev from start to end.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
83580,Shiva,NSW - 2766,NSW,2766,True,2020-11-13,13 November 2020,5.0,,Very impressive service done in a reasonable price. Installation done neatly without any damages. Excellent services.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",ZNShine,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_znshine.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
83569,Asim,NSW - 2765,NSW,2765,True,2020-11-13,13 November 2020,5.0,,Rev was very helpful during solar installation process. He made sure that i got the right system for me and always available to guide me to select best product. Installation was smooth. Highly recommended,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83567,Shiba,NSW - 2769,NSW,2769,True,2020-11-13,13 November 2020,5.0,,Installation was pretty quick. I was not expecting to have solar panels installation  in such competitive price in just few days after order. Clean installation just less than 3 hours. Very happy with YGP.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
83539,Belinda,NSW - 2747,NSW,2747,True,2020-11-12,12 November 2020,5.0,,Over all exceptional customer service in all areas from the initial quote to the install highly recommend Rev & the team at Your Green Plant Very professional & Helpful.,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",LONGi Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
83515,Geetesh,NSW - 2765,NSW,2765,True,2020-11-12,12 November 2020,5.0,,It was very quick process. Rev provided very good service and he is highly knowledgeable.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83471,Sanjeev,NSW - 2155,NSW,2155,True,2020-11-11,11 November 2020,5.0,,The guys did a very good job. Very profession installation job. Dennis expalined every thing in detail. Really happy with the job. Will highly recommend them.,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f613f4fab64312c32a902f92d95d08e90.jpg']",0,0
83453,Tejinder,VIC - 3029,VIC,3029,True,2020-11-10,10 November 2020,5.0,,"I am very happy from instoller, they are very nice. Good excellent service .",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,Akasol,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_akasol.png']",0,0
83451,Alistair,NT - 830,NT,830,False,2020-11-10,10 November 2020,5.0,,"Ram came over told us what system will be good according to our needs & everyone was very punctual, cleanup afterwards. Got the app on phone. So far so good. Thanks guy we will use the sun for our power needs from now on.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Solis,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
83412,Ryana,NSW - 2760,NSW,2760,True,2020-11-09,09 November 2020,4.0,,Quick and easy. Nice people to work woth. highly recommended. Awesome work so far.,4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
83346,Suraz,NSW - 2767,NSW,2767,True,2020-11-07,07 November 2020,5.0,,Rev was very professional. Big thanks to him and the installation team.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83344,Violet,NSW - 2770,NSW,2770,True,2020-11-07,07 November 2020,5.0,,Brilliant customer service provided by Rev and his staff. Thank you,5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Canadian Solar Inc,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
83338,Jacky,NSW - 2176,NSW,2176,True,2020-11-07,07 November 2020,5.0,,Really helpful would recommend to anyone. Made job quick and excellent clean up after,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",ZNShine,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_znshine.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
