review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
48342,Sean,NSW - 2560,NSW,2560,True,2018-05-29,29 May 2018,3.25,,"Unfortunately, the system quoted was unable to be installed for technical reasons. It was reduced by two panels. However, the installer originally rejected my claim for a refund.It was not until I complained to the installer, then followed by a complaint to Solar Quotes, that the installer agreed to refund the difference in the cost of the system.I must say, I am extremely happy with the support provided by Solar Quotes through the whole process and will be recommending my daughter proceed with quote requests via Solarquotes for her new install.",3.0,4.0,4.0,2.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
46828,CRAIG,NSW - 2567,NSW,2567,True,2018-04-20,20 April 2018,4.0,,"We were happy with the product & install quality and very happy with the performance, however the communication could have been better.",4.0,4.0,5.0,3.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
45692,Kylie,NSW - 2570,NSW,2570,True,2018-03-22,22 March 2018,5.0,,Paul was so amazing. He explained everything very clearly and answered all my questions patiently. You can tell he is passionate about solar!,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
45176,Glenn,NSW - 2177,NSW,2177,True,2018-03-12,12 March 2018,4.0,,"I am extremely happy with the final product installation. A 6Kw system with a Fronius inverter and 20 LG 330 watt panels. Although panels were installed early December ,the job was finally finished towards the end of February when the C.C.E.W paperwork was forwarded to my electrical supplier. I would suggest not to have a installation too close to Christmas.. as  problems that could arise (and did ) that were out of Green Homes contol, could not be rectified by the Green Home until later in the new year. I'm looking forward to receiving my next electrcity bill and seeing if it was all worth while .Thanks again Paul.",4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
45173,Ray,NSW - 2167,NSW,2167,True,2018-03-12,12 March 2018,5.0,,Paul from Green Home Sustainability Assessors Pty Ltd was the only salesman to actually come to my house to do the quote and to explain what the process would be. Installation took place within a week. The inverter quoted on was not available so Paul substituted a higher level Fronius inverter at no extra cost. The electrician completed the wiring to the power box on the same day so we were generating power on the same day the panels and inverter were installed. Very impressed by Paul and the team of workers who very efficiently installed everything. Glad SolarQuotes recommended them.,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
44407,Anon,NSW - 2147,NSW,2147,True,2018-02-19,19 February 2018,2.0,,"Unfortunately, I regret the day that I chose one of the solar installers you recommended.  The communication has been nothing short of terrible, and I seem to be stuck in the middle of a disagreement between the company and one of their subcontractors.  Itâ€™s now over a month after the promised completion date, and I have a half-installed system, and no details on when it will be finished.  Queries to the company quickly descend into an aggravated barrage of inexplicable excuses.Based on this experience, I will not be using (or recommending) SolarQuotes in the future.",3.0,3.0,1.0,1.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
42812,Jo,NSW - 2118,NSW,2118,True,2018-01-11,11 January 2018,4.0,,We are waiting for the Canadian Solar Panels to become available they were still on the water in December and we decided to go with your advice and not take up Paul Ghoshâ€™s offer of taking the GCL 270 watt panels instead.  We were happy to wait and get the panels we were quoted for.We are getting 22 panels x 275 w = 6.05 kW,4.0,4.0,0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
39683,Yogi,NSW - 2560,NSW,2560,True,2017-10-30,30 October 2017,4.75,,"Me Ghosh, the owner of Green Home, has a large variety of products and packages to suit ones individual needs, he can tailor make a packages to suit your budget. He was very professional and took care of everything!",5.0,5.0,4.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
39402,Dhriti,NSW - 2170,NSW,2170,True,2017-10-22,22 October 2017,4.25,,,4.0,4.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
38221,Neville,NSW - 2774,NSW,2774,True,2017-09-12,12 September 2017,3.75,,,4.0,4.0,4.0,3.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
37808,Graham,NSW - 2567,NSW,2567,True,2017-08-28,28 August 2017,4.5,,The salesperson was the only one who spent the time to come to my place,5.0,5.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
37453,Edmon,NSW - 2155,NSW,2155,True,2017-08-15,15 August 2017,3.75,,,4.0,4.0,3.0,4.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
37368,Anon,NSW - 2172,NSW,2172,True,2017-08-12,12 August 2017,4.0,,"A very clean looking install and no hiccups so far. A bit more communication would have helped, but I am very happy with the system.",4.0,4.0,4.0,4.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
