review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
56482,Rod,VIC - 3169,VIC,3169,True,2018-11-30,30 November 2018,4.5,,"Installation of a 5.8KW Solar System With:17x Canadian Solar Panels CS6KP340W17x Micro-Inverters Enphase S270 1x Envoy S-Metered + DRM25 Year PV Module Performance Warranty 10 Year Micro-Inverter Warranty5 Year Installation/Workmanship WarrantyA  great system where panels can be install anywhere have 3 panels facing west giving power late after noon. Pulling on the perfect day average about 37kWhThe team was very informative and helping to install the right product at the right price.Micro inverters are a bit extra in cost but out way having a large inverter on the wall.Every panel is monitored and panels that fail or in the shade, rest of the panels still give a 240v input back to the switchboardI would recommend Reenet Electrical to my family and friend to get a quote and do a great install.",4.0,5.0,5.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
55056,Prue,VIC - 3163,VIC,3163,True,2018-11-01,01 November 2018,5.0,,,5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
55011,Jeff,VIC - 3163,VIC,3163,True,2018-10-31,31 October 2018,4.5,,A small local company where one of the principles is the installer so no issues with subcontractors to worry about.Always contactable and helpful and provided quality and timely installation. I recommend Josh and Pierre without hesitation.Thanks guys.,4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
54993,JAMES,VIC - 3150,VIC,3150,True,2018-10-31,31 October 2018,5.0,,"After getting one quote from RACV Solar, our eldest son recommended we get a quote from Reenet Solar. Not only was Reenet's recommended system and array superior it was also cheaper; despite opting for the slightly more expensive micro-inverters. These allow each panel to function independently of each other, thus maximising the efficiency of the overall power production (sounding like an expert already!).Our telephone, email and personal contact with Reenet representatives: Pierre and Josh has been so helpful and informative. Their attention to our needs and prompt follow up during the quotation, installation and connection phases has been first class. Even when I changed my wifi modem, after our system had been installed, they were quick to offer personal assistance should I have difficulty in changing the online settings for our daily internet performance reports.Overall, we are thrilled with our choice and looking forward to our next and future Electricity Bills from Red Energy.",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
54637,Michael,VIC - 3055,VIC,3055,True,2018-10-24,24 October 2018,5.0,,Really happy with them.,5.0,5.0,5.0,5.0,3kW,Under $3000,,,,,,False,[],0,0
54413,Tran,VIC - 3030,VIC,3030,True,2018-10-20,20 October 2018,4.5,,,4.0,4.0,5.0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
52665,Andrew,VIC - 3143,VIC,3143,True,2018-09-14,14 September 2018,4.5,,"The installation was sensible and practical. The sales process was also good, not pushy at all. The installer conducted a full inspection BEFORE the quote was finalised.You get a good feeling when the electrical inspector comments ""This is a good job, I know when I am inspecting Josh's work, it is always good"".I chose Reenet based on a personal recommendation of recent work and would be happy to recommend them to others who were considering getting PV solar.",4.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
51877,Craig,VIC - 3161,VIC,3161,True,2018-08-28,28 August 2018,5.0,,I can strongly recommend Reenet for your solar project. Both Pierre and Josh are a pleasure to deal with and the quality of the workmanship is second to none. Our project was 7.3 kW / 24 panels / 2 story house and the team completed this end to end in 2 days.,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
50069,Piyush,VIC - 3141,VIC,3141,True,2018-07-16,16 July 2018,5.0,,Pierre and Josh were absolutely fantastic and are two people who will provide you with an excellent product in a down to earth honest manner. They have been the most flexible and demonstrate an expert knowledge in their fields. Will trust them with my eyes closed.MOST IMPORTANTLY - they went above and beyond to install what is probably the FIRST Enphase IQ7+ microinverter INSTALLATION in VICTORIA.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
49004,Glen,VIC - 3204,VIC,3204,True,2018-06-18,18 June 2018,4.5,,,4.0,4.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
47975,John,VIC - 3975,VIC,3975,True,2018-05-18,18 May 2018,4.75,,"I highly recommend this company. I already had a solar system which needed a new inverter , Pierre was happy to examine numerous configurations to ensure we achieved the optimal use of our roof space.The system we finally chose represents excellent value for money. Installation was scheduled within a few days of accepting their quote, and completed in a tidy fashion",5.0,5.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
47882,Anon,VIC - 3805,VIC,3805,True,2018-05-16,16 May 2018,4.5,,,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
47214,Brett,VIC - 3124,VIC,3124,True,2018-04-30,30 April 2018,5.0,,A great experience dealing with Pierre and Josh....,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
