review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
16247,Ed,QLD - 4885,QLD,4885,True,2012-10-24,24 October 2012,4.5,,Waiting on installation.,5.0,4.0,0,0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
8696,Karen,QLD - 4570,QLD,4570,True,2012-09-15,15 September 2012,4.25,,,5.0,4.0,4.0,4.0,1.5kW,Under $3000,190W Seproy ?? (Other),Growatt,,3.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
8550,Murray,QLD - 4306,QLD,4306,True,2012-09-12,12 September 2012,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",unknown (Other),Xantrex / Enerdrive Pty Ltd,,4.0,4.0,False,[],0,0
9788,Arthur,QLD - 4508,QLD,4508,True,2012-09-11,11 September 2012,4.25,,,4.0,4.0,5.0,4.0,4kW,"$10,000 to $15,000",Don't know what brand they are (Other),Have 2 inverters but can't see what brand they are (Other),,4.0,4.0,False,[],0,0
7581,William,QLD - 4507,QLD,4507,True,2012-09-11,11 September 2012,4.75,,Five Star Energy had the best price for the system. I wanted the way the whole deal was handled and it was fantastic. The installation went smoothly and the installers were efficient and clean and tided up after the job was completed. I have only praise for the whole outfit.,5.0,4.0,5.0,5.0,1.5kW,Under $3000,Zhejiang Sopray Solar (Other),Sunny Roo Products,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sunny-roo-products.jpg'],0,0
15579,Anon,QLD - 4506,QLD,4506,True,2012-08-30,30 August 2012,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
12220,Gregg,QLD - 4551,QLD,4551,True,2012-04-06,06 April 2012,4.0,,"Waiting to see if the panels/company etc deliver quality, efficiency ... as 'promised'.",4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
9679,Robert,QLD - 4507,QLD,4507,True,2011-08-03,03 August 2011,4.5,,,4.0,4.0,5.0,5.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
9388,Anon,QLD - 4511,QLD,4511,True,2011-07-18,18 July 2011,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
8780,Anon,QLD - 4508,QLD,4508,True,2011-06-26,26 June 2011,3.75,,,4.0,3.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
8563,Richard,QLD - 4511,QLD,4511,True,2011-06-16,16 June 2011,4.0,,"System installed over long weekend, power supplier (AGL) just notified for their meter box attention.System includes 2kW inverter for future additional solar panel installation.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
8534,Eric,QLD - 4127,QLD,4127,True,2011-06-15,15 June 2011,4.0,,I have given the installers a rating of four stars[Good] If the system works as good as i think it will I will lift the rating to five star. Only time will tell as to the quality of the panels and inverter.,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
8166,Anon,QLD - 4500,QLD,4500,True,2011-06-05,05 June 2011,4.75,,I am more than happy with the supplier I got and the installer was professional and more than helpful.Good from start to finish and I'm very happy.,5.0,5.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
8100,Spencer,QLD - 4122,QLD,4122,True,2011-06-03,03 June 2011,4.0,,Person who gave quote was an electrician with many years in the trade. Office staff were helpful when telephoned. Installation carried out within a reasonable time once contract signed. Installers seemed capable and kept me informed during process.,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
7828,Alun,QLD - 4507,QLD,4507,True,2011-05-28,28 May 2011,4.75,,"Hi Finn/Solar Quotes, this installation was organized by Bi-rite Electrical on Bribie, many thanks for your efforts.",5.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
5114,Grant,QLD - 4122,QLD,4122,True,2011-02-07,07 February 2011,4.0,,"Did a comprehensive review of systems and suppliers.  Based final choice on cost, equipment and upgradeability.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4464,Michael,QLD - 4503,QLD,4503,True,2010-12-21,21 December 2010,5.0,,,5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
1825,Les,QLD - 4521,QLD,4521,True,2010-07-22,22 July 2010,4.5,,"We wanted to make sure that not only did we get good value for money but that we understood the whole process. Danny Karlson was outstanding in his explanation of the system making two trips to Mt Mee. The company is also backed by Dixon/Tamawood Homes so we have peace of mind with the warranty. The system was installed within 3 weeks and one week later Energex put in the new meter. So all in all, a good experience and very happy with the company.",4.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
