review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
21994,Peter,NSW - 2534,NSW,2534,True,2014-03-18,18 March 2014,4.75,,,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
20987,David,NSW - 2519,NSW,2519,True,2013-12-03,03 December 2013,3.75,,Wattson energy monitor has not been configured properly. Currently awaiting response from SolarSwitch to rectify this.,4.0,4.0,3.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
20642,Greg,NSW - 2526,NSW,2526,True,2013-11-02,02 November 2013,3.5,,"Overall I'm happy with they system that was installed. There were some hiccups along the way which started to frustrate me but eventually these were sorted and all issues were dealt with & all questions asked were answered.I did opt for Solar Switch as they offered a combined payment up front with the option to pay the remaining balance with an interest free payment plan using Certegy.I felt the installation took too long compared to indications when quoted. It was over two months before it was installed and connected after deposit was made.There were some issues getting a 3 phase net meter which put the final connection a couple of weeks behind and once fitted 2 callouts were required before it was set up and working correctly. Although these were minor issues, they did delay the time before the system was fully operational and may have gone on longer had I not taken the time to review performance output of my system against similar sized systems in my region.Although some issues were experienced with the install, they did respond to my concerns and queries and fixed any faults raised. I am happy with the overall performance of the system and I would still recommend Solar Switch as an option if you're looking for a system.",4.0,4.0,3.0,3.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
20494,Peter J,NSW - 2233,NSW,2233,True,2013-10-21,21 October 2013,3.0,,Our clip-lock roof is quite old so 10 days were wasted as the installers were given the wrong fittings.Possibly a closer look at the roof in the first place would have been a better option.,4.0,,3.0,2.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
20481,Peter,NSW - 2529,NSW,2529,True,2013-10-20,20 October 2013,4.0,,,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
20370,Sergio,NSW - 2530,NSW,2530,True,2013-10-12,12 October 2013,4.75,,"The first thing that caught my attention was the courtesy of the saleswoman and honesty, in showing us what is the best system for us.She never hinted or went for a system higher.",5.0,5.0,5.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
20167,David,NSW - 2526,NSW,2526,True,2013-09-28,28 September 2013,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
20110,Sergio,NSW - 2530,NSW,2530,True,2013-09-25,25 September 2013,4.75,,"When we made our choice, we knew there was quality and honesty in the person in front of me.Three times, she explained to me what was the best system for us and we knew we could not make a mistake.",5.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
19844,Anon,NSW - 2529,NSW,2529,True,2013-08-31,31 August 2013,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19828,Vicki,NSW - 2233,NSW,2233,True,2013-08-29,29 August 2013,5.0,,No pushy salesperson.Ready information.$0 deposit finance.Helpful every step of the way with non experienced buyer.,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
19754,Ken,NSW - 2530,NSW,2530,True,2013-08-21,21 August 2013,4.0,,"The initial contact with Solar Switch rep was informative and the benefits of solar well presented.A fairly hard sell, but the rep's enthusiasm and willingness to negotiate the deal won us over.All things happened when we were told they would.Installation was stress-free, with very obliging tradesmen completing it in only a few hours.On two occasions since installation, operational questions I have put to Solar Switch by phone were answered immediately and to my satisfaction.A bit of a black hole re: feedback from my to-be energy provider so far, but I guess new electricity meters and a farewell call from my present provider means changeover has happened.On these few weeks of fine winter's days, the system is producing up to 12kWh per day, with daily peak generation between 2.4 and 3kW.We would recommend that anyone considering solar power include Solar Switch as a potential supplier.",4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19581,Catherine,NSW - 2569,NSW,2569,True,2013-08-04,04 August 2013,4.5,,Carolyn the salesperson was very informative and helpful giving us a wide range of quotes.She seemed to have a good understanding of solar and was not pushy.The installers were efficient and tidy. All in all a positive experience.Thank  you Finn for all the good info on your website - very helpful.,4.0,4.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
19201,Christine,NSW - 2540,NSW,2540,True,2013-07-02,02 July 2013,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19197,Colleen,NSW - 2577,NSW,2577,True,2013-07-02,02 July 2013,4.25,,Company delivered the product in a prompt and professional manner. The staff/contractors were wonderful.,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
19153,Anon,NSW - 2845,NSW,2845,True,2013-06-27,27 June 2013,3.0,,"So far, everything has been confused, installation etc.",0,,0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
19106,Mark,NSW - 2533,NSW,2533,True,2013-06-24,24 June 2013,4.0,,,3.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19014,Anon,NSW - 2534,NSW,2534,True,2013-06-15,15 June 2013,4.5,,The system has not been installed yet. We are yet to confirm installation date. Panels and inverter have been installed.,5.0,,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
18950,Anon,NSW - 2535,NSW,2535,True,2013-06-10,10 June 2013,4.0,,All three were very professional with frog solutions not as good as the other two thank you for your assistance.,4.0,,0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
18693,Glenn,NSW - 2527,NSW,2527,True,2013-05-17,17 May 2013,4.0,,"I haven't got the first electricity bill since installation yet so cant comment on weather it is going to save much money.I believe all 3 suppliers I had give quotes would have done a good job.I ended up going for the Solar switch option because they followed through with there quote and adjusting it to suit my requirements as I changed my mind.Nicholls group didn't have time to do a sight inspection and the only communication I had with them was through email.Mark group did not give competitive written quote but said they would beat the others quotes, however, once I gave them the final prices from from Nicholls and Solarswitch I didn't hear from them again.",4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
17996,Christiaan,NSW - 2534,NSW,2534,True,2013-03-19,19 March 2013,4.25,,SolarSwitch were very good at communication all through the transaction and also followed up after installation to make sure we were happy with the job.,5.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17987,Ken,NSW - 2508,NSW,2508,True,2013-03-18,18 March 2013,4.0,,Very happy with the service and the price of the system. It was the best system for the price.,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
17845,Andrew,VIC - 3215,VIC,3215,True,2013-03-06,06 March 2013,2.5,,We were misquoted several times and the size of the solar array kept changing.  The installation took 6 months longer than what they said and they were virtually impossible to contact.,3.0,4.0,2.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17843,Richard,ACT - 2617,ACT,2617,True,2013-03-06,06 March 2013,3.75,,"Electrical installation was  poorly excuted in that the  solar panel  tile  brackets were poorly placed ,however did not affect operation of Solar Panels. Installation in roofing space not to Australian Standards .",4.0,4.0,3.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
17680,Paul,NSW - 2216,NSW,2216,True,2013-02-15,15 February 2013,4.5,,Everything smoothly & all that was promised was kept.,4.0,5.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
17553,Dean,NSW - 2582,NSW,2582,True,2013-02-06,06 February 2013,4.25,,,4.0,4.0,5.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
17518,Ian,NSW - 2107,NSW,2107,True,2013-02-04,04 February 2013,5.0,,"I wouldn't normally post online about my experiences, but as Solar has had such bad press, I thought it would be helpful to tell everyone how good my installation with Solar Switch was. Right from the word go Solar Switch were helpful and very knowledgeable about their products. The install took place within 3 weeks of me purchasing the system, the install team were on time and very courteous and I couldn't be happier with my system.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17511,Kym,NSW - 2577,NSW,2577,True,2013-02-02,02 February 2013,5.0,,"Thank you Solar Quotes! I appreciated finally getting quotes from reputable companies.To be fair, all 3 quotes we got were fairly competitive with quality products (which I was able to determine from all the fantastic info on the Solar quotes website, I spent hours on there!).We went with Solar Switch because they were able to offer us not only the cheapest price, but I felt the best value for money that we could afford in terms of the brand/performance of both panels and inverters. It is rare for me to take the cheapest quote, as I'm wary of a deal too good, but Solar Switch were great from start to finish - I would recommend them. And we've also been very happy with the way our system is performing so far, only 6wks in and it's been a good summer, but very satisfied!",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
17209,Annette,NSW - 2528,NSW,2528,True,2013-01-15,15 January 2013,4.75,,Solar Switch were great. The consultant was very informative and gave us  lots of ideas on how we could save money on electricity  whether we signed up with them or not. She showed us how we could greatly reduce our power bill by advising us on our individual electrical fittings . She explained everything thoroughly and answered our multitude of questions very well. We had the solar panels installed exactly when she promised they'd be installed. They did a very clean and neat job.,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
17013,Stephen,NSW - 2526,NSW,2526,True,2013-01-02,02 January 2013,4.0,,"All three recommendations provided quotes, with two visiting site to discuss their proposal.We selected Solar Switch because they provided a larger Inverter for a slightly higher price so that should we wish to upgrade the system later we will not need to add a newer, larger Inverter.Installation was performed very well and the final stage of the meter conversion all went without any issues. Very satisfied with their product and team.",3.0,4.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
16882,Anon,NSW - 2528,NSW,2528,True,2012-12-20,20 December 2012,3.75,,,3.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
16771,Donna,NSW - 2518,NSW,2518,True,2012-12-12,12 December 2012,4.5,,"Professional & experienced salesperson and installers,  all questions answered promptly.Information & brochures were readily available  to keep.Communication was clear with touch to base for the customer when required.",4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
16222,Kate,VIC - 3012,VIC,3012,True,2012-10-22,22 October 2012,3.75,,I really appreciated the information provided by SolarQuotes website in helping me make an informed decision on which company to go with.,3.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
2347,Alec,NSW - 2576,NSW,2576,True,2012-10-08,08 October 2012,4.0,,"SolarSwitch was responsive, and their paperwork was good.  They met their installation date once agreed, and the installation seems professional.Good choice of equipment available  - Conergy, Silex, Suntech, Trina, and Sunpower panels and SMA, Fronius, Aurora, and Xantrex inverters.  This allow choices to be made on cost or quality basis.I chose 11 Conergy 185 W panels with Xantrex GT 2.8 kW inverter.  Mounting hardware is Conergy.  panels because of 90% capacity warranty at 12 years rather than 10 years as with most panels.  Inverter will allow another 7 panels to be added.",4.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",Conergy,Xantrex / Enerdrive Pty Ltd,,3.0,4.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png'],0,0
8666,Juliana,NSW - 2154,NSW,2154,True,2012-09-22,22 September 2012,4.25,,,3.0,5.0,4.0,5.0,4kW,"$15,000 to $20,000",SunPower,SMA,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
1192,Robert,NSW - 2566,NSW,2566,True,2012-09-13,13 September 2012,4.75,,"We opted for a system with a greater output per panel and a larger inverter to allow for future expansion. The company we chose has been in the industry for some time, has a very good reputation, and has a well establisher Area Manager structure in Sydney. Everything has been done in a professional, timely manner and confirmed in writing. We couldn't be happier. Installation occurs next week and I am very cofident that it will be faultless.",4.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",SunPower,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
8486,Anon,NSW - 2759,NSW,2759,True,2012-09-11,11 September 2012,3.75,,"There is definitely not enough of information out there that is easily understood by the common man.For example you sent me information from the government body and about the closing of the Gross scheme. The others that I spoke with did not provide these details. And they are very relevant details and should be part of the decision taking process of the clients.The products offered by different companies are different and not comparable. Some websites have details of the products and others do not.What is covered under Warranties, and who is responsible for removing / servicing in case of a failure is not advised.How resilient the panels are to hail damage is not advised / easily available.I agree with you that an independent ratings site is needed. I am sure there are a few ""cowboys"" out there that the public need to know of.",4.0,4.0,4.0,3.0,1.5kW,"$3,000 to $6,000",Conergy,Sunny Roo Products,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sunny-roo-products.jpg']",0,0
3687,Ian,NSW - 2153,NSW,2153,True,2012-09-08,08 September 2012,4.0,,"Be sure to have the installer (not the salesman) visually inspect the roof, days if not weeks, before installation.I had the experience, where A company's installers arrived to instal the panels, then decided the roof was to steep to work on.",4.0,4.0,0,4.0,2kW,"$10,000 to $15,000",SunPower,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
1630,A,NSW - 2325,NSW,2325,True,2012-09-06,06 September 2012,4.0,,"Research, Research, Research helped me understand the logistics before dealing with the sale peoples hype.",4.0,4.0,4.0,4.0,3kW,"$15,000 to $20,000",SunPower,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
1274,Garry,NSW - 2477,NSW,2477,True,2012-09-04,04 September 2012,4.5,,Positive so far. The system was installed by Solarswitch on date stated and electrician installed meter shortly after.Country Energy only supplies limited numbers of meters to electricians & still waiting for Country Energy to do final inspection & turn system on.,4.0,5.0,4.0,5.0,1.5kW,"$3,000 to $6,000",Trina,Aerosharp,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_aerosharp.png']",0,0
851,Heather,NSW - 2777,NSW,2777,True,2012-09-04,04 September 2012,4.0,,I found the salesman honest and he provided a lot of information.  Whereas other salesman from other companies gave me false or misleading information.,4.0,4.0,0,4.0,2kW,"$6,000 to $10,000",Can't recall (Other),SMA,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
237,Barry,NSW - 2761,NSW,2761,True,2012-08-30,30 August 2012,4.5,,,4.0,5.0,5.0,4.0,1.5kW,"$10,000 to $15,000",Conergy,Conergy,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_conergy.png']",0,0
883,Neal,NSW - 2540,NSW,2540,True,2012-08-30,30 August 2012,4.75,,"I bought a premium product from a long standing Solar supply company, it is all they do, and they also imported the products. I chose them on the basis that they will still be around in the long term and are not  people who have just recently joined the gravy train. The system is working as they said it would. They weren't the cheapest but it was a quality system and quality installation.",4.0,5.0,5.0,5.0,2kW,"$10,000 to $15,000",SunPower,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
15575,David,QLD - 4520,QLD,4520,True,2012-08-30,30 August 2012,4.25,,Bought the system through Solar Switch while the actual guys that installed it were from Coastal Solar. The paperwork was straightforward to complete. The installation team on the day were very efficient and courteous. They listened to where I wanted items installed and did it as requested. A neat result and I am very pleased.,4.0,4.0,5.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
15567,Anon,QLD - 4509,QLD,4509,True,2012-08-29,29 August 2012,4.0,,"Purchased  my system during the last week before closure of Qld's 44c tariff rebate scheme. A very hectic, crazy time. I sent out feelers to a lot of suppliers/installers via the Internet including Finn Peacock's site. Got lots of responses with lots of good background information and advice/guidance on solar power installation. Received lots of call backs from suppliers/installers offering advice and deals - overwhelmed almost! As I was working to a budget I had to make a decision balancing costs with the best quality inverter and panels. Based on my research (most helpfully from the Solar Quotes site) and with time running out I made the decision to go with Solar Switch even though they were not a local company but Sydney-based. They made everything easy for me, installation was fast and efficient. Now, the proof (or lack thereof) will be in the pudding as I sit back and await my forthcoming reduced electricity bills and long term trouble-free service... Fingers crossed!",4.0,4.0,4.0,0,1.5kW,Under $3000,,,,,,False,[],0,0
15404,Jos,QLD - 4131,QLD,4131,True,2012-08-22,22 August 2012,4.0,,,4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
15360,Matt,NSW - 2515,NSW,2515,True,2012-08-19,19 August 2012,3.75,,,4.0,4.0,3.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
15249,Ian,NSW - 2230,NSW,2230,True,2012-08-13,13 August 2012,4.0,,,4.0,4.0,4.0,0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
14762,Lance,QLD - 4132,QLD,4132,True,2012-07-17,17 July 2012,4.0,,Considered shade issues - advised correct placing of installation.,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
14486,Terry,NSW - 2508,NSW,2508,True,2012-07-04,04 July 2012,3.75,,,4.0,4.0,3.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
14111,Michael,NSW - 2525,NSW,2525,True,2012-06-21,21 June 2012,5.0,,"Solar Switch had the best value for money system, thier customers service was great. They followed up at every step of installation. Any questions were answered over the phone quickly.The warranty for parts/labor was better than most of the other quotes.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
13938,Peter,QLD - 4154,QLD,4154,True,2012-06-17,17 June 2012,4.0,,Installers were good bunch of guys who explained the process and what to look out for in the future. The company was also helpful and up front with information to assist in my decision making.,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
13815,Ushantha,ACT - 2615,ACT,2615,True,2012-06-14,14 June 2012,5.0,,Their communication was quick and prompt and they strictly kept to scheduled dates.,5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
13751,Adrian,VIC - 3044,VIC,3044,True,2012-06-12,12 June 2012,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
13471,Graham,QLD - 4122,QLD,4122,True,2012-06-04,04 June 2012,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
13266,Cate,NSW - 2019,NSW,2019,True,2012-05-26,26 May 2012,4.0,,,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
12133,Sidney,VIC - 3265,VIC,3265,True,2012-04-01,01 April 2012,4.67,,"Using your tips I had a list of about 20 or more questions for all the company's I spoke to.  I was able to ask the right questions and research the components they use for myself, to get a real understanding of which offered the best price for the best system.  It is true the company's that are shady will not disclose all the information up front and shy from the questions.  There is alot of research to provide the tips and the questions you had available for me to use and for this I am very thankful.  I also believe I now have a future in solar systems sales, it would be such a shame to waste all this new found knowledge.  Thank you so much for helping me make an informed decision.",5.0,4.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
10774,Anon,NSW - 2759,NSW,2759,True,2011-11-22,22 November 2011,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
10736,JASON,NSW - 2133,NSW,2133,True,2011-11-15,15 November 2011,4.25,,,4.0,5.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
10153,Raylee,NSW - 2173,NSW,2173,True,2011-09-09,09 September 2011,5.0,,All too easy.  Everyone should do it.,5.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
9638,Anon,VIC - 3030,VIC,3030,True,2011-08-01,01 August 2011,4.0,,,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
9591,Anon,NSW - 2233,NSW,2233,True,2011-07-28,28 July 2011,5.0,,I obtained quotes from the suppliers of Solar Electricity Systems rather than installers. They gave me a good deal and provided detailed information on what you would get for your money.There was some confusion as to what would be the best metering (Net or Gross Metering). I ended up with Net Metering with the installation of one Smart Meter to replace my Domestic and Off Peak Kwh meters.My new Solar Panels were connected to the grid on 1st July 2011.I changed to Origin Energy as my contract with Integral Energy expired on 26th June 2011. I am at presently seeking clarification from Origin Energy to determine what tariff will be applicable with the Smart Meter and what rebate I will receive from the electricity generated from my Solar Electricity System.,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
9558,Glen,QLD - 4221,QLD,4221,True,2011-07-26,26 July 2011,3.75,,"The installers were very professional and as we have cathedral ceilings, were eager to discuss the positions of the panels and the inverter with us to make the installation as unobtrusive as possible. We cannot wait to see the results in the future.",3.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
9516,Wendy,NSW - 2581,NSW,2581,True,2011-07-24,24 July 2011,4.67,,,4.0,,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
9438,Anon,QLD - 4074,QLD,4074,True,2011-07-20,20 July 2011,4.25,,Only Solagex came through with a quote. I got quotes from 2 other suppliers before settling with SolarSwitch. From signing off the order to get the panels installed took 8 weeks.,4.0,5.0,5.0,3.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
9078,Peter,NSW - 2039,NSW,2039,True,2011-07-05,05 July 2011,5.0,,,5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
9064,Graham,NSW - 2847,NSW,2847,True,2011-07-05,05 July 2011,4.0,,All went well with no problems,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
8782,Anon,NSW - 2156,NSW,2156,True,2011-06-26,26 June 2011,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
8596,Michael,NSW - 2761,NSW,2761,True,2011-06-17,17 June 2011,4.0,,"They came when they said they would ,on time.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
8427,Bryan,NSW - 2035,NSW,2035,True,2011-06-13,13 June 2011,4.33,,,4.0,,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
8055,Les,VIC - 3172,VIC,3172,True,2011-06-02,02 June 2011,,,"They have installed the panels & inverters but needed to replace a small part, so they left.I am awaiting the completion & then the connection to the grid.",0,,0,0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
