review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
112973,Steve,QLD - 4123,QLD,4123,True,2023-08-02,02 August 2023,5.0,,"I really appreciate getting the quotes and not being chased to commit to buy as I needed the time to do my research and consider. Aaron came to our property and answered all questions we had. He communicated professionally and promptly over the phone, text or emails. He confirmed that the inverter will be installed in the garage and not next to the metre which is north facing. Others solar installers were suggesting some shield or cover which we where not keen to have. I looked into eight solar companies. We got a good deal and signed the contract. The installers arrived on time, were clear of the process and explained everything well. The installation went well and the system was up and running just after lunch. Extremely happy with the DE Energy - Aaron, the installers and the solar system. Now I can see how much power the solar system is producing , how much we are using and and feeding in the grid. Everything so far seams great. I highly recommend DE Energy.",5.0,5.0,5.0,5.0,10kW,,LONGi Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112811,Nick,QLD - 4123,QLD,4123,True,2023-07-29,29 July 2023,5.0,,Aaron came to our house prior to quoting. He gave good advice as to the size  of the system and shade issues.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112698,Susan,QLD - 4103,QLD,4103,True,2023-07-26,26 July 2023,3.0,,"DE's proposal wasn't our favorite, but it was a fair bit less expensive than the one that was.  The installation seemed to go fine, except that the design the sales guy developed on his computer turned out not to be physically possible on our roof - I would have been happier if this had been discussed with the installer before he showed up!We have some shade issues and the system isn't operating as efficiently as we expected - this might be partly because the panels aren't exactly where they were proposed to be.  But also we asked for optimisers on every panel and I'm not sure if they're working as promised.  We'll see how things go over the next few weeks.",3.0,3.0,3.0,3.0,4kW,"$4,000 to $6,000",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112220,Michele,QLD - 4207,QLD,4207,True,2023-07-10,10 July 2023,5.0,,"DE Energy provided a great solution at a very good price.  I didn't need to do anything. Communication about installation was timely, installation was efficient and system is running well.  Already making good savings.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110878,John,QLD - 4122,QLD,4122,True,2023-05-24,24 May 2023,4.5,,Quote was a non-pressure experience.  The installation was professionally carried out.  Connection to the grid was a non-existent event as the new system relaced a small out-of-date system.  D E Energy removed and disposed of the old panels and inverter.,4.0,4.0,5.0,5.0,5kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110142,Kevin,QLD - 4034,QLD,4034,True,2023-05-02,02 May 2023,4.5,,"Sales were direct and straight to the pointThe installation, especially the initial quoting service was excellentCustomer service was excellent.",4.0,4.0,5.0,5.0,6.6kW,"$8,000 to $10,000",I don't know,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
107746,Peter,QLD - 4078,QLD,4078,True,2023-01-31,31 January 2023,4.5,,"DE Energy came to the house to quote, on time, called to let me know they were on their way.Overall happy with the process. They were using the same inverter that was in the other quotes i got, it was the 25yr warranty on the panels and the reasonable price which sold me.Install guys were great turned up when they said, were very friendly and they did a nice neat job. Had some issues with connection but was resolved very quickly and simply, they even connected the app for me which was really appreciated.",5.0,4.0,5.0,4.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,Sungrow,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
99504,Karen,QLD - 4207,QLD,4207,True,2022-04-28,28 April 2022,5.0,,"My system was installed probably 12 months ago, could be little longer. Today, we received 4th follow-up MSG from DE Energy to make sure our system is still working and functional after 12 months, also they have advised me the ref where we could possible to get the best solar feed in tariff from energy retailer.Highly recommended, absolutely brilliant post-installation service!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",HT-SAAE,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_shanghai-aerospace-automobile-electromechanical.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2d7de6747f76596fb9b7958651909a450.jpeg']",0,0
99478,Des,QLD - 4123,QLD,4123,True,2022-04-27,27 April 2022,5.0,,"The entire service from quoting to installation was great, Jim was the installer, his team arrived on time, and they have cleaned up after the installation. I had issue with our wifi set up initially, I have contacted DE Energy, they assigned David to help me to set it up, absolutely great service, highly recommended.",5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Canadian Solar Inc,,,5.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png'],0,0
97708,Veronica,QLD - 4035,QLD,4035,True,2022-02-10,10 February 2022,2.0,,"Extremely poor after sales service, no commitment to their product. Solar Panels not installed correctly, one whole bank of panels never connected, in addition my paperwork for the Meter Update was lost delaying connection a month - in total I lost 18 months not benefiting from my investment.I constantly phoned and emailed, repeatedly told to contact my Energy Provider. Eventually an electrician at my own expense, tested and instantly identified the issue, De Energy to their credit promptly send a techncian out to fix. I sought financial compensation, their short response was pitiful to say the least!!",3.0,3.0,1.0,1.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
95238,Drumik,QLD - 4014,QLD,4014,True,2021-11-13,13 November 2021,5.0,,Great team who were very friendly and efficient with the purchasing and installation of the solar equipment. Good knowledge and explanation of the different solar panels and inverters to make it easier to choose the best option for us,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,,,,False,[],0,0
94899,Samantha,QLD - 4017,QLD,4017,True,2021-11-03,03 November 2021,5.0,,"Quote process was professional, and reflected everything we had discussed without requiring follow ups. Installation went reasonably well, they showed up on time but did forget to install the hot water timer, but promptly came back to do that. The gentleman that came back to install the hot water timer also cleaned up a few wires trimmings that were left laying about, which I appreciated. The post connection went smoothly as well.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
88911,Michael,QLD - 4078,QLD,4078,True,2021-04-18,18 April 2021,5.0,,The sales person from DE Energy arrived on time and was very helpful in selecting the right system for us and answered all our questions and dealt with any concerns that we had.Was very happy with the installation even though we were unable to install one of the solar panels due to roof restrictions and the installer went to great lengths to explain the reason for this and to compensate installed a number of optimizers.The team arrived on time and were very friendly and cleaned up after.Although it is early days the company organized the grid connection which went according to plan so at this stage are very happy with everything.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
88317,Brett,QLD - 4171,QLD,4171,True,2021-03-30,30 March 2021,4.75,,"Very responsive team and the installers were polite, professional and did a great job.  They organised all the interface with the service provider - overall it was a painless process.",4.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,Enphase,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
87236,Brenton,QLD - 4069,QLD,4069,True,2021-02-26,26 February 2021,3.0,,"DE Energy sales and quoting process was well handled - helpful exploring alternative panels and configuration.Installers were very good, however the solar panels suppled were the wrong specification.When I checked the panels off the trailer I discovered that they were the correct brand (QMaxx) but an inferior panel to those ordered.  The installer denied any responsibility. I contacted DE Energy and the correct panels were provided and installed the following day.I'm not sure if this was an honest mistake or a ruse - the panels initially supplied were about $1,000 cheaper than those ordered.I guess this is a trap for any solar installation - check the equipment supplied before installation.  Once it is on the roof who knows what they may have installed?",4.0,4.0,2.0,2.0,6.6kW,"$6,000 to $8,000",QS Solar,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
82513,Todd,QLD - 4053,QLD,4053,True,2020-10-14,14 October 2020,5.0,,"The sales rep responded quickly, was on time for the appointment and asked lots of questions about our power use, the expectations I had and what options I wanted.  He then gave me a range of options to consider and emailed me a range of resources and information to read.  I was able to chat back and forward and tweak the system until I was happy and then he gave a firm quote which was very reasonable for a quality system that met my expectation of the price/quality ratio.  He was easy to deal with and there was absolutely no pressure tactics or other sales manipulations.We negotiated an installation date and he gave good advice on how that experience should be and what to expect.The installers turned up on time, removed our old system and installed the new one including other electrical work to bring our house up to standard, modified the hot water wiring to run off the new solar and showed me all of their work and explained why it was done this way.  I had several options about the relocated meters and they worked well with my requests to have it out of sight and discreet.  Their work is neat and well structured.  They cleaned up the site well and removed all their rubbish and the old system.  They were polite, pleasant and a pleasure to deal with.The post service has been excellent, there was an issue with the app for the inverter and their IT people rapidly resolved this remotely overnight and kept me informed.I'll happily recommend DE Energy.  The whole experience has been excellent.",5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b040b68f9c0b651ba3c0d827b50a289a0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d39ec4363e52453bc74e75dd2cd21b8b1.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b08dbb1d085dd66128cfbecc3828bd442.jpg']",0,0
