review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
80685,Oliver,QLD - 4300,QLD,4300,True,2020-08-22,22 August 2020,5.0,,"Sales were great Installation, initially wanted qcells but got offered REC,  a lot of companies are moving away from qcells due to hanwa producing land mines etc, and glad I went REC for a good price.Installation is top notch, installers were very friendly and accommodating, showed me the plan and even consulted me on the day for placement of panels8kw sungrow inverter 8.7kw REC twinpeak2 panels fantastic price for a quality system",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",REC,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
79610,Andy,QLD - 4341,QLD,4341,True,2020-07-26,26 July 2020,5.0,,"Sales/quoting process - quoted a good fair price up front and provided 3 options to choose from,Installation process - Installation was completed within 2 weeks. The team were very quick, and efficient. They were on time and removed all the waste.Customer Service - Polite, informative, have helped organise the grid connection.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Seraphim,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
76433,Paul,QLD - 4209,QLD,4209,True,2020-05-06,06 May 2020,5.0,,A very easy company to deal with from point of sale to a nice clean install we put up a 6.6kw system with a wifi sungrow inverter and bills are now into the negatives and we are very happy.They came up with a payment plan through Bright which has been all as we were informed.I do not hesitate in saying Use Oz Solar World fair prices no pestering sales calls it was easy.We used 20 x 320 watt panels on our roof half on the north half on the east the system was slow getting online due to energex  being behind and slow around 30 plus days after install was complete in which time you cannot turn on the system.The system went in end of February 2020,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Seraphim,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
74973,Emil,QLD - 4300,QLD,4300,True,2020-03-29,29 March 2020,5.0,,"No pressure informative quote, easy finance and perfect on time install.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Seraphim,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
74455,Joseph,QLD - 4077,QLD,4077,True,2020-03-14,14 March 2020,5.0,,"Big shoutout to Harry and the team. Highly recommend them and they did a fantastic job with the installation. They had the best price after comparing 7 other solar companies. Communication was great, very knowledgeable and friendly team.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Qcells,Delta,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
73832,Matt,QLD - 4207,QLD,4207,True,2020-02-26,26 February 2020,5.0,,"Oz Solar World were by far the most professional company I approached. Their prices were competitive and their products were of the highest quality. They answered many questions, and nothing was too much trouble. Many staff went above and beyond in helping me understand and work through the process. The technicians who installed the panels and inverter were punctual, professional and did a wonderful job. I'd highly recommend this company.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
73434,Ross,NSW - 2485,NSW,2485,True,2020-02-12,12 February 2020,5.0,,"Most communication were via Facebook messenger which is convenient for me, but phone and email were also used.Quote was quickly produced and was the best price for the equipment I wanted.Site inspection was also done quickly once requested and no deviations from the original quote were needed.Approval took 2 weeks and the next day the install was happening, install was over in less than 5 hours and all looks great.All the monitoring and data is working well(although bad weather is holding it back currently)",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
72931,Peter,QLD - 4503,QLD,4503,True,2020-01-30,30 January 2020,5.0,,"Best price and service out of 4 companies we Contacted. Honest, organised and keen to reply to any questions. I was impressed at the start by the knowledgable sales person. Communication was great throughout the whole process. The prices was good and the Quality of the Installation was excellent. The installers were so helpful and efficient and friendly, and they turned up when they said they would!! I have no hesitation in recommending this company. Overall, 5 star.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",SunPower,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
68710,Michael,QLD - 4300,QLD,4300,True,2019-09-25,25 September 2019,5.0,,"Oz Solar World was recommended by a friend and we have already recommended them to others. Harry managed the sales and quotes process and remained in regular contact throughout the installation and connection process. We found the entire team to be professional and knowledgeable, and they answered our many questions in a prompt and friendly manner. We chose a 20 kW system, which was installed over 2 days, and within two weeks of signing the contract. The installation went smoothly and as planned.The office team at Oz Solar World arranged the smart meter installation and kept us updated throughout the process. We have now had our solar system for 6 months, and have already received a solar feed-in credit of $2047, plus 'free' electricity usage throughout the daylight hours. Our bills are better than zero - we have $600 in credit with our energy retailer. We are thrilled with this outcome on our investment, which should see our large system paid off in well under 4 years.",5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
68236,Nathan,QLD - 4212,QLD,4212,True,2019-09-09,09 September 2019,5.0,,"Oz Solar World was recommended by an electrician friend who is very fussy! We have been completely happy with the process and can recommend them with complete confidence. A significant time was spent considering different systems and quoting. Installation day was good, and the crew were friendly, polite and tidied up afterwards, which is very important.We are very pleased with the install and quality of workmanship. Good job all around.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",LG,Solaredge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
67555,Steve,QLD - 4124,QLD,4124,True,2019-08-19,19 August 2019,5.0,,"Having had a first-generation 1.5kW system for 13 years and being somewhat disillusioned with the cost/reward, I was hesitant to upgrade to a bigger system. After much research, involving 4 different companies and significantly different prices, I decided on OZ SOLAR WORLD because Harry was easy to talk to, very knowledgeable, honest, upfront and with no agenda other than to ensure that I was happy with what I would be getting. The end price was more than a couple of the other quotes, but ""you get what you pay for"" and I believe that the quality of the panels and inverter more than justify the extra cost. I also believe that any extra outlay will be returned very quickly.The installation team was punctual, friendly, and efficient. They kept me informed of their progress and made sure I was online and able to access my system from the WEB before leaving. The day after installation, on a VERY cold and overcast July day, my system generated almost 45kW hours - I was extremely surprised but very pleased!Bottom line - you get what you pay for, and Oz Solar World was exceptional!",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Seraphim,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
65262,Matt,QLD - 4247,QLD,4247,True,2019-06-18,18 June 2019,5.0,,"I could not recommend Oz Solar World more highly! My Brother and I both signed up at the same time. From quote right through to after installation support they delivered above and beyond service and quality. If you are thinking about solar and unsure how to proceed as we were, I can 100% recommend them! Very happy customers! Matt and Terry",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
65121,Jim,QLD - 4209,QLD,4209,True,2019-06-13,13 June 2019,5.0,,Outstanding customer service from Nick and the team. We were given all the options and enough information to make our own decision without feeling like we were being pushed into buying (unlike a number of other solar providers we spoke to). We're very happy with the installed product and would absolutely recommend Oz Solar World.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,False,[],0,0
64958,Bruno,QLD - 4212,QLD,4212,True,2019-06-09,09 June 2019,4.75,,"Very knowledgeable, honest and professional. They provided a lot of information with their quote which allowed me to make an informed decision. I felt very comfortable with the process and was updated throughout the installation, which was very fast. I was very impressed with their customer service which continues still, if I have any queries. I would highly recommend them as I am extremely happy with our solar and their professionalism.",4.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,,,,,False,[],0,0
64735,Ashley,QLD - 4516,QLD,4516,True,2019-06-03,03 June 2019,5.0,,"While there are plenty of companies to choose from i had heard fantastic feedback about Oz Solar World. While their quote was not the cheapest, but it was the best value for money and met my needs of rapid payback and peace of mind regarding a problem free system into the future.The installation process went smoothly and as promised.I would have no hesitation in strongly recommending Oz Solar World. Don't get sucked in to a cheaper system, deal with real people who are there to ensure you get the right outcome for your individual needs.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,,,,,False,[],0,0
64416,Ruth,QLD - 4300,QLD,4300,True,2019-05-26,26 May 2019,5.0,,"I would highly recommend Oz Solar World. Harry was fantastic to deal with. He was honest and informative and did not have a 'salesman approach' at all. He responded quickly to my various questions and the ordering process was easy and installation happened quickly. Their quote was also very cost effective relative to other quotes I received.The installation process was equally a great experience. The tradesmen were all lovely guys and were professional, efficient and worked through very hot weather to get my system installed. They were respectful of my property and tidyied up perfectly.I would 100% recommend Oz Solar World.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
64106,Darren,QLD - 4226,QLD,4226,True,2019-05-17,17 May 2019,5.0,,This is our second time using Oz Solar World for our solar installation and I would't use anyone else. We've been very happy with the quality of service and products used by them.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
63890,Shannon,QLD - 4212,QLD,4212,True,2019-05-10,10 May 2019,5.0,,"Great experience I had with Oz Solar World. They know their stuff and didn't push the sale. That's how confident they are with their product and service I guess. Overall, they made everything easy. The installers were friendly and even cleaned up after they finished the job. I would recommend them to anyone that wants quality Solar with platinum service. Well done guys.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
63638,Donald,NSW - 2485,NSW,2485,True,2019-05-04,04 May 2019,5.0,,The system has been in for a year now and performed exactly as the rep said it would and am looking forward to battery storage technology becoming more affordable and I'll be back to see these guys. Excellent from start to finish.,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
63437,Craig,QLD - 4112,QLD,4112,True,2019-04-29,29 April 2019,5.0,,"I expected to wait 4 to 6 weeks for installation but it was less than a week after my deposit was paid.My experience with Oz Solar World was very positive they were very responsive to our questions, could clearly communicate the technical information in a way that made sense to us because we were quite lost in the beginning due to all the technical information.We loved the fact that they use in house install teams and the install was very clean.Compared to the other companies that were giving us quotes Oz Solar was a very easy choice, It wasn't just about the price but ensuring we were dealing with a reputable company that offered the best after sales service.Great work and very highly recommended.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
62893,John,QLD - 4209,QLD,4209,True,2019-04-17,17 April 2019,4.5,,,4.0,5.0,5.0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
62339,George,QLD - 4285,QLD,4285,True,2019-04-07,07 April 2019,5.0,,A real surprise to know that there are genuine people in this business. There is a lot of choice. I got three quotes and picked the one that wasn't nessessarily the cheapest alternative but the one who was transparent with what was being supplied together with information which made it an easy choice in the end. I must congratulate Oz Solar World team for making it a pleasure for once to invest in something and get an instant return and I would not hesitate to recommend Oz Solar to friends and family.,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
58606,KIRSTY,QLD - 4305,QLD,4305,True,2019-01-15,15 January 2019,5.0,,"Great company that simply does what they say they will at the highest quality and reasonable price. Straight forward design, installation and service. We would recommend Oz Solar World to anyone interested in solar, we started our journey not knowing much at all about solar. 5 companies later still not much the wiser, until i rang Oz Solar World best service since day one, sales person, office staff very informative. Always available if you need anything.Overall, couldn't be happier.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
57802,Peter,QLD - 4305,QLD,4305,True,2018-12-30,30 December 2018,5.0,,Oz Solar World really made this an easy decision. Their follow through with installation was excellent and actually delivered 2 weeks ahead of the planned date. I would have no hesitation whatsoever of recommending Oz Solar World based on the product quality and service they provided.,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
