review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
30147,Mike,WA - 6036,WA,6036,True,2016-04-17,17 April 2016,4.0,,JFY JSI 1500TL Inverter installed on 21 August 2014. We've had no problems with this unit.,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,JFY,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_jfy.png'],0,0
29149,John,WA - 6172,WA,6172,True,2016-01-22,22 January 2016,4.5,,"We put in solar 3 yrs ago was told we would save around $1000 a year was checking the inverter other day up 20kWhs, produced, so we saved around $5,000 in our bill's. We are very happy with our system. Both our neighbors have solar also put in the same time with different company one had nothing problems with his inverter and the other has not produced the kWhs as mine.",4.0,5.0,5.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
27506,Alan,WA - 6112,WA,6112,True,2015-09-11,11 September 2015,3.75,,,3.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
26514,Michael,WA - 6407,WA,6407,True,2015-06-18,18 June 2015,4.75,,We purchased our system a few years ago and I was more interested in quotes for battery backup systems.Following recent news releases we have decided to wait for further news on the Tesla battery system expected to be available in 2016.,5.0,5.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
22930,Mathew,NT - 836,NT,836,False,2014-05-30,30 May 2014,2.5,,"From the date of signing the contracts to the date of installation was more than 6 months. Installation agents were awesome.After a few billing cycles in operation we noticed that our power bills were not reflecting that we had the system fitted and upon inspecting the pannels noticed that 7 out of 16 were damaged. Upon contacting Solarharness they had no record of my installation due to a change in office staff so we contacted the local repair agent who contacted Solar Harness on our behalf. A week later the repair agent inspected the pannels and informed us that they were unservicable, we have been waiting 6 weeks and have not heard a thing. We are paying $167 every fortnight for nothing more than a little patch of shade on our roof",2.0,1.0,5.0,2.0,5kW,"More than $20,000",,,,,,False,[],0,0
21408,William,WA - 6072,WA,6072,True,2014-01-14,14 January 2014,4.0,,,4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
20040,Debbie,NT - 835,NT,835,False,2013-09-18,18 September 2013,4.0,,"David told us everything straight up, making sure there was no hidden costs etc,he gave us a great price and since then he has rang back every time I have left a message. The electrical contractor has been great, came when they said and even pointed out if we needed to pay any extra, which we didn't.  Everyone has been polite and efficient.",4.0,4.0,0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
19710,Aaron,WA - 6112,WA,6112,True,2013-08-18,18 August 2013,4.5,,,3.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
19699,Glen,WA - 6149,WA,6149,True,2013-08-17,17 August 2013,1.75,,"We  put in the best of the best.  We had very large  power bills and  6 months on and we have not seen ANY change in our power bill at all! Not a dollar difference!  We have sent off copies of our bills to the company for a ""please explain"" , 4 phone calls to the company and not a single response to our query.   We also started having power issues with our power shorting out, they came to assess after we persisted with them, but continued to claim no connection. We are now not convinced.Stay away from this company!! Our next step is to go to consumer affairs to see if we can get our money back and the system removed.   This is the worst company we have dealt with, they have our money, which they wanted upfront and now they don't care.",1.0,2.0,3.0,1.0,3kW,"$15,000 to $20,000",,,,,,False,[],0,0
19332,Deb,WA - 6210,WA,6210,True,2013-07-14,14 July 2013,3.25,,,3.0,4.0,3.0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
18861,Eric,WA - 6167,WA,6167,True,2013-05-31,31 May 2013,1.25,,They told me when I order it that it was a 2.5 KW inverter. When I tried to upgrade they told me that that was the peak value and it was actually a 1.8 KW inverter and hence could only get  4 more panels.About a year later I rang them about another upgrade and they told me that they could magically fit another 2 panels. The system is useless and only knocks off $100 of the bill. Still getting bills in excess of $400.Rarely generates more than 1500 Watts with 12 panels.,1.0,1.0,2.0,1.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
