review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
91385,Cuong,VIC - 3038,VIC,3038,True,2021-07-10,10 July 2021,4.0,,Happy so far easy and nice customer service highly recommended,4.0,4.0,4.0,4.0,6.6kW,"$0 to $2,000",REC,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
90384,Philip,VIC - 3116,VIC,3116,True,2021-06-03,03 June 2021,4.0,,Installation was prompt. Still waiting for certification.  Whichever govt dept does this is hopeless,4.0,4.0,4.0,4.0,6kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88731,Pete,VIC - 3226,VIC,3226,True,2021-04-12,12 April 2021,4.75,,"Our whole experience with Trione Energy has been amazing, from the first quote, to not being able to supply back into the grid, then being followed up with news of being able to supply back into the grid, then Covid setbacks, but now a great install and a very happy customer, which totally reflects on the awesome customer service we received.",4.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Qcells,Delta,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg']",0,0
87126,Jo,VIC - 3427,VIC,3427,True,2021-02-24,24 February 2021,5.0,,"Every member of the team I interacted with provided exceptional service across every aspect of the process - from quotation to purchase to installation, a brilliant job done by all. The system itself is top notch so for quality products and service I highly recommend Trione Energy!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Q Cells (Other),Fronius,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
87099,Naika,VIC - 3023,VIC,3023,True,2021-02-23,23 February 2021,2.75,,"In a ""nut-shell"", the worst service I've ever experienced.Never stood up to (honoured) their words....have to keep chasing them with e-mails in order to have things done. From installation (4 weeks overdue) to getting it inspected (another 4 weeks overdue) and switched on... Inspector finally came to turn on the system (not even getting on the roof to inspect the installation!!)… 4 weeks to do a 10 minutes job!! What a load of crap!!Give your job to someone else... even if you pay more!! Avoid the headache and disappointment.. Not good enough..",3.0,4.0,3.0,1.0,6.6kW,"$2,000 to $4,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
85868,Faizul,VIC - 3029,VIC,3029,True,2021-01-20,20 January 2021,5.0,,"Trione energy Pty Ltd was referred to me by friend. Taher Sheik took care of the process from start to finish. I was amazed by the care and patience shown by the company from quote stage to installation. Very happy with installation team and the results there product is delivering, will definitely recommend to use there services and product.",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",Qcells,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
74709,David,VIC - 3122,VIC,3122,True,2020-03-22,22 March 2020,5.0,,Most professional quote I received and happy to make small variations as I learnt more about solar.Some other suppliers did not even visit to quote.Excellent install. On time and very neat and tidy.Was recommended to me by an electrical engineer.,5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Canadian Solar Inc,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
71985,Peter,VIC - 3095,VIC,3095,True,2019-12-30,30 December 2019,4.75,,"Hiren was great, honest efficient and very helpful from the first meeting and even to the follow up after the installation. Domenic the installer was great as well.solar producing lots of power, i'm looking forward to out first full billing cycle.Honestly could recommend Trione Energy to anyone.",5.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
69892,Bill,VIC - 3217,VIC,3217,True,2019-11-01,01 November 2019,5.0,,"This is the second time I have used trione energy, and found them to be professional from quoting to completing the installation . very happy customer.",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",,Goodwe,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
52107,Tas,VIC - 3055,VIC,3055,True,2019-04-29,29 April 2019,5.0,,,5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",QS Solar,Fronius,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
62039,Mohammad,VIC - 3029,VIC,3029,True,2019-04-01,01 April 2019,5.0,,"Solar is a very important in our modern day life. And Trione are so helpful, professional, and well organised. They made our decision so much easy and comfortable that we recommend you can tick all the boxes in term of price, delivering the job professionally. We are really happy and recommend all please speak to them before you decide about your solar.Well done Trione *****",5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
59983,Anon,VIC - 3802,VIC,3802,True,2019-02-15,15 February 2019,5.0,,They were very helpful and did everything to make the whole process easy. I would recommend them anytime or anyone.,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
59672,Say,VIC - 3171,VIC,3171,True,2019-02-07,07 February 2019,4.5,,Salesperson and installer well qualified and helpful,4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
59648,Phillip,VIC - 3030,VIC,3030,True,2019-02-06,06 February 2019,5.0,,,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
59513,Mark,VIC - 3030,VIC,3030,True,2019-02-04,04 February 2019,4.75,,System is now 4 months old and is working perfectly.,5.0,5.0,5.0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
59493,Anon,VIC - 3806,VIC,3806,True,2019-02-04,04 February 2019,4.5,,,4.0,4.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
57838,Sandor,VIC - 3435,VIC,3435,True,2018-12-31,31 December 2018,5.0,,From start to finish it was a pleasant to deal with an experienced and helpful sales and installation crew.,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
57172,Dhaval,VIC - 3030,VIC,3030,True,2018-12-14,14 December 2018,4.5,,,4.0,4.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
56418,Povl,VIC - 3805,VIC,3805,True,2018-11-29,29 November 2018,5.0,,"While we waited for the paperwork to go through, we got our roof restored, repointed, and painted charcoal so our solar panels would not be an eyesore for our neighbours.The one man crew, Domenic, arrived on time and finished installation in a day and a half of the 24 panels. He even gave the panels an extra tilt to improve the angle. The insto is good looking and the inverter in a place ready for a battery in the future.We selected 6.6KW which is 33% higher than our inverter, so on a cloudy day with a 3KW output on a 5KW solar system we get 4KW.The inverter is the max allowance 5KW.We had some administrative problems with Simple energy, and Ausnet but it got sorted out in a short time span.From signing to all done and running 9-10 weeks",5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
56095,Koshal,VIC - 3750,VIC,3750,True,2018-11-22,22 November 2018,5.0,,"I had amazing experience with Trione Energy, they exceeded all my expectations. The quote came quickly and have bettered the offers I have on hand. My sales representative Hiren took very good care of me and gave me a great deal he also answered my question to my satisfaction . the installation was very professional and also suggested to spilt the panels in 2 direction for maximum output. it's only been couple of days however the solar generation is better than my neighbouring friends.  it's been very easy to talk with and understand all your needs.",5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
55727,Johan,VIC - 3150,VIC,3150,True,2018-11-14,14 November 2018,4.25,,Tri-One energy came out to my house and did the quote (Most of the other companies only gave quotes over the phone)System was installed during the estimated time of delivery.The installer (Dominic van Esch) was EXCELLENT. (even worked on the public holiday!!!),4.0,4.0,5.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
55612,Anon,VIC - 3337,VIC,3337,True,2018-11-12,12 November 2018,3.75,,"Solar quotes supplier quoted $7500- for a 6kw system with Fronius Inverter and Jinko 300w panels. Same inverter, Longi or Seraphim 300w panels from Trione was quoted at $5500-.  Seemed like a no-brainer to me.Cheers, Dom",5.0,4.0,3.0,3.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
55482,Jan,VIC - 3200,VIC,3200,True,2018-11-09,09 November 2018,4.0,,,3.0,4.0,4.0,5.0,6kW,Under $3000,,,,,,False,[],0,0
55371,QUYNH,VIC - 3020,VIC,3020,True,2018-11-08,08 November 2018,5.0,,Great jobs and excellent customer services,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
55217,Bill,VIC - 3020,VIC,3020,True,2018-11-05,05 November 2018,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
55023,Benedict,VIC - 3108,VIC,3108,True,2018-10-31,31 October 2018,3.0,,I was told there's a problem getting the panels installed on my roof because it's double-storey and it may not happen and they have to return my deposit. I find that ridiculous as I'm sure there are many 2-storey houses and I didn't hear of any issues with people getting panels installed on double-storey houses.The problem is that this is the sixth-week and now they're telling me this. I've already gotten the paperworks for the Victorian Solar Rebates and if this doesn't get installed I may missed out on this.,3.0,,0,3.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
54710,Greg,VIC - 3020,VIC,3020,True,2018-10-25,25 October 2018,4.0,,"I bought my unit approximately 5 1/2 years ago. In August we noticed we had some issues with the inverter. After contacting Trione, the Office Administrator, Melissah Tagilima was exceptionally helpful throughout the process until the issue was resolved.",4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
54383,Jenny,VIC - 3212,VIC,3212,True,2018-10-19,19 October 2018,4.0,,,4.0,4.0,0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
54231,Joseph,VIC - 3171,VIC,3171,True,2018-10-17,17 October 2018,5.0,,Totally satisfied with all aspects of my experience from day one meeting the sales rep Hiren and Melissah in the office administration to the installer/electrician.Unfortunately slight damage caused to my toilet air vent and I was not advised of this happening. It should be attended to without delay.,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
53542,Walter,VIC - 3199,VIC,3199,True,2018-10-02,02 October 2018,4.0,,"Salesperson was very knowledgeable, he advised us and so far has been very helpful. We have only just had it put it so can't advise how effective it will be but hoping for savings as per his recommendation. Am now waiting on Government rebate to be activated and to be connected to grid.",4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
51362,Andrew,VIC - 3930,VIC,3930,True,2018-08-16,16 August 2018,4.25,,"Installed very fast and efficient. Any questions prior, during & after installation were dealt with promptly.",4.0,4.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
51267,Mark,VIC - 3805,VIC,3805,True,2018-08-14,14 August 2018,4.5,,,4.0,4.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
50507,Ken,VIC - 3107,VIC,3107,True,2018-07-26,26 July 2018,4.25,,"There was a little wait but in the end we got it all setup under 5 weeks, now we are waiting for CEC approval and our electric retailer to come convert our meter to solar. If you happen to get Dominic as your installer - he's excellent ; left the place very tidy. Fixed up the cracked tiles.",4.0,4.0,5.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
49410,Peter,VIC - 3068,VIC,3068,True,2018-06-29,29 June 2018,2.75,,"1 December - After speaking to at least 6 salesman and receiving maybe 8 or 9 quotes the salesman for TRIONE turned up, inspected my roof which has no north face - just a single fronted inner suburban cottage with east-west roof and we agreed on a 5.3Kw system with 20 BYD 265 watt panels (10 on each side) and a SMA Sunny Boy 5.0 kw inverter. TRIONE seemed reasonable and at $5240 was pretty much the cheapest.7 December - I paid my $500 deposit. I knew that Christmas would prove a problem and accepted the estimate of early February for installation as reasonable so I waited patiently. After a couple of phone calls during which I could get no commitment to a date an installer turned up on the 26th of February after about two days notice, with the 20 panels in his truck. He took one look at my roof and said it was not long enough, wide enough, the screws were in the wrong place and were not in a straight line. It was shaded by next door and by the chimneys as well. Then he said he couldn't (or wouldn't) do the job and he disappeared. TRIONE rang me and said the roof was too steep. They would send another team of three (instead of two) with ropes and safety equipment all for no extra cost!2 March - The second team rocked up with 20 panels and give me pretty much the same story as the first.  He said it could be done but he would decide where the panels would go which would be all facing west. I disputed this pointing out the location of the panels was already agreed. In the morning virtually no sunlight hits the western roof and in the afternoon there is none on the east. I said is plan was not acceptable. According to the installer he couldn't attach it to weatherboards so the bright red inverter and 3 whopping circuit breakers were to go onto the front of my weatherboard heritage house next to the meter and the front door with conduit tacked on to the outside to which I also said no way. After some negotiation we finally agreed the inverter could be on the side of the house on a flat board which ended up being a piece of marine plywood the size of a small boat! Needless to say that was trimmed down to size after he departed. He then went away did some more measuring and said 13 panels facing west and 7 facing east. I agreed - at least it was better than the previous proposal - but having been forewarned by the previous installer about the shadow from next door I specified the panels facing west had to be near the apex of the roof. He said that was not possible and that the shading would not be a problem. I happened to have done my homework and knew from my own knowledge and research that as soon as a shadow hits the panel it pretty much switches the entire string off. The installer said if the system wasn't installed today the way he wanted it he couldn't come back for another 2 weeks and that also I would need a builder to put more rafters into the roof to screw the panels into. I said my contract was with TRIONE to do the work as agreed and not with him and that if I got a builder there was still no certainty that it would be what was wanted. Either they did the whole job or not at all otherwise I would have my $500 back thank you very much. Then the second installer disappeared. Next thing I get a call from TRIONE. They would do the additional work on the roof but it would cost me $900 extra! I weighed up the chances of getting my $500 back and then took the path of least resistance and agreed to pay the extra.16 March - Two weeks later I ring up TRIONE to find out what is going on. We are waiting delivery of special materials to fix your roof was the reply. I wondered what special materials could be required to fix a few roof nails out of alignment.22 March - TRIONE ring me to say they are coming the next day. Nothing like a bit of notice I say.23 March - Installer number 2 is back again with 3 assistants and the special materials comprising two pieces of 2x4 pine a couple of metres long and by the end of the day all the rails are up but guess what - he can't get back to finish it off for a week or so. One of the men unloads all the panels beside our house. Being the nosey type I surreptitiously inspect them to see if they are the correct ones. They are not. A different brand but better, bigger and more expensive than the ones I had agreed on though I didn't realize it at the time. I made the strategic mistake of mentioning this after which they spent half an hour trying to persuade me to pay an extra $800. I refused, thinking they were bluffing but they took them back to the factory and brought the correct ones. Bad move on my part.3 April - Just over 4 months have passed. Today the panels were installed and I am told the job is finished and I needed to pay the rest of the invoice. I ask, how do I know if it is all working properly to be told that the green light on the front of the inverter proves that it is fine and working. Not feeling particularly agreeable by this stage I respond by saying I wouldn't be paying a cent until the system was properly set up with WIFI access demonstrably working and reporting the energy being generated and that also I would be retaining $500 until the system had been inspected and I had received the Certificate of Electrical Safety, after all they had had $500 of mine for the last four months. This caused my installer to become a little agitated/offended that I might be impugning his competence which was not true - it was just that I didn't know him from a bar of soap! As it was I needn't have worried as all the paperwork came through the next day quite efficiently, I paid my money and that was that. Now I am the happy owner of a brand new PV system. Not generating quite as much electricity as I had expected (or hoped) but working fine none the less.Postscript:Now AGL and Citypower have to make changes to the meter and update my billing. The applications are made by TRIONE. I get a text specifying a website and logon to check on the progress of the application. Guess what - It doesn't work. I think there might be a bit more to go with this saga! After making inquiries I am told the text was sent in error! Apparently CitiPower will want $60 for a meter reconfigure! I am positive my original quote was supposed to be all inclusive but it is such a long time ago that I can't remember and it was never written down. Anyway apart from that annoyance all the paperwork,inspections and re-configuring was done quite efficiently and correctly and my next bill from AGL reflected the feedback tariff so now I am quite happy!The moral of this story is find a Solar company that employs it's own installers instead of farming the installation out to a 3rd party as happened in my case.",3.0,3.0,2.0,3.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
49378,Arne,VIC - 3058,VIC,3058,True,2018-06-28,28 June 2018,5.0,,Trione has provided a very good and honest service. All questions were answered and I was taken seriously as a customer. The response time was always prompt.The installation was done as scheduled without delays and at high quality.My research for this solar pv system shows that I received a high quality system for a very competitive price.Overall I can highly recommend Trione from the first conversation to the service after the installation and payment.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
49151,David,VIC - 3083,VIC,3083,True,2018-06-21,21 June 2018,5.0,,"Totally impressed with the overall process, system and installation. We were extremely pleased with what we had installed. The installer was excellent and extremely helpful.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
49090,Riz,VIC - 3029,VIC,3029,True,2018-06-19,19 June 2018,4.75,,Value for money and great service.,5.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
48364,Quang,VIC - 3169,VIC,3169,True,2018-05-30,30 May 2018,5.0,,,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
48149,Matilda,VIC - 3145,VIC,3145,True,2018-05-23,23 May 2018,5.0,,"Honest and reliable. Although I experienced a slight delay with initial install they lived up to their word and delivered a high quality installation that was highly praised by the independent electrical inspector. The system provided was working at its peak efficiency immediately and was covering our total daily electricity needs from day one.Excellent customer service, thanks Sheral, Shaik and Andrew.",5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
48117,Lucy,VIC - 3078,VIC,3078,True,2018-05-23,23 May 2018,5.0,,"Was a very easy transition, easy to deal with and answered all queries we had.",5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
47115,Anon,VIC - 3030,VIC,3030,True,2018-04-27,27 April 2018,3.0,,,0,,3.0,3.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
46232,Kasia,VIC - 3204,VIC,3204,True,2018-04-05,05 April 2018,4.0,,Not installed yet.,4.0,4.0,0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
43702,June,VIC - 3021,VIC,3021,True,2018-01-31,31 January 2018,5.0,,I am happy  to recommend to a friend.,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
43561,Pravin,VIC - 3049,VIC,3049,True,2018-01-28,28 January 2018,2.5,,"I had to chase the company for installation.  They did not schedule the work and I waisted a days leave based on their advice. Then they could not supply the inverter even though, inverter was available from other suppliers.  Installers were nice guys and did their work in a day but my system was not activated until i did lots of follow up work.I have had problem with the installation in that there were cracked tiles, not replaced, tiles not properly installed and roof leaking following installation of solar panels.Follow up repair request and rectification of faulty work is an ongoing issue. I haven't even heard back from the owner or the business/ or the manager. It seems to be a very small operation and no customer service.",3.0,4.0,2.0,1.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
43156,Mick,VIC - 3442,VIC,3442,True,2018-01-18,18 January 2018,5.0,,"I agreed to have system installed in 4-6 weeks as per the service agreement but after hearing nothing for 7 weeks I was forced to call the company and the system was installed within 2 weeks, Rhys ( the installer ) was sensational and ensured everything was explained and left the site clean. Pav was also excellent in visiting me ( not everyone did ), explained what the system did ( completely accurate ), I had decided to go with another company due to cost restraints but he came to the party and matched that offer. I held off on giving feedback until everything else eg. Inspections, reconfiguration of meter etc. was completed. I have no hesitation in recommending Trione to anyone thinking of having Solar installed.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
43108,Barry,VIC - 3133,VIC,3133,True,2018-01-18,18 January 2018,4.75,,"Trione Energy were easy to deal with and after negotiation we decided to install a 5 kW system. I purchased my System late November with an installation date of mid- January.  The installer Dominic took two days to install my system. He was careful and meticulous. Six days after completion it was inspected and passed to operate by the local electricity inspector. Passed with flying colours.On a sunny day it is generating more power than we are using for the entire house which means for our household the washing, dish-washing and oven can now operate without cost in day-light hours.We are grateful to Trione energy for delivering our  5kW system on time with a minimum of fuss. We could not be more pleased with the Company.Barry C",4.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
41891,Terry,VIC - 3029,VIC,3029,True,2017-12-15,15 December 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
