review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
50998,Debra,NSW - 2546,NSW,2546,True,2018-08-07,07 August 2018,1.0,,"My hot water system was installed in April 2018 and ever since I have had it the gas keeps igniting to produce hot water. I had the beeping issue but that was fixed (we hope).I rang the builder, I rang Chromagen and the Chromagen rep keeps bouncing it back to the builder and doesn't return my calls. I rang the call centre who said they would put in a service request but I've had to ring another six times too see what's going on.In my previous house I had a gas instantaneous and a gas cook top. I have used MORE gas in the last 4 months than what I used in a year in my previous home next door. I live alone with my son, so my consumption usually quite low.In my house before that I had a solarhart system and the booster would only need to be switched on 4 times a year.I implore anyone who is looking at this product to stay away from it and go with a reputable, proven product like Solarhart. I wish my builder had.",1.0,1.0,1.0,1.0,1kW,Under $3000,,,,,,False,[],0,0
49368,James,SA - 5700,SA,5700,True,2018-06-28,28 June 2018,4.25,,"I/we received fantastic service and customer care from the Adelaide Warehouse Manager, Brett.He was informative, his product knowledge was excellent as was his customer care and focusWhen to busy to take a phone call he always called back later as available.He responded to all Emails and Text messages sent also as available plus forwarded Product Technical information when requested.Later Brett also took time to make a follow-up phone call a few days later to see that we'd received our product (that he delivered to a Courier/Transport Service which he'd squeezed in for us at last moment late in the day).We haven't received service like this from other Suppliers for a long time.Brett certainly is a credit to his Profession as well as to his Employer. His telephone manner plus his Customer Care and Focus does deserves to be recognized being bought to the attention of Company Senior Management as well as his peers.Please pass on our thanks and appreciation to him from myself, James Lee in Port Augusta as well Butlers Mechanical Services. Well done Brett, thankyou.Cheers and all best.Kind regards, V. James Lee.",4.0,4.0,4.0,5.0,1kW,Under $3000,,,,,,False,[],0,0
47595,Cecilia,QLD - 4557,QLD,4557,True,2018-05-08,08 May 2018,1.0,,The Chromagen 300L solar hot water system installed in our home is pathetic.  It is 5 years old and has cost far more than it is worth already.  Parts that were replaced 18 months ago need replacing again and Chromagen does not want to know anything about it.  Their service provider where I live have left leaks and removed parts from our system and Chromogen will not accept any responsibility for the team they have sent to conduct maintenance.  Rude and disgusting customer service every time I have had to deal with them over the past 2 years.,1.0,1.0,1.0,1.0,1kW,Under $3000,,,,,,False,[],0,0
44864,Pat,NSW - 2066,NSW,2066,True,2018-03-05,05 March 2018,1.0,,"Use something else.Just purchased a property very close to the beach & the hot water solar panels/cells are rusting away. I would not recommend using any panel whatsoever from Chromagen. In fact, I have just spoken to them & when questioned about the manufacturing/warranty etc. They chose to hang up, rather than try to assist.My extremely strong recommendation is to use someone else as a supplier.Pat.",1.0,1.0,0,1.0,1kW,Under $3000,,,,,,False,[],0,0
44222,Chris,QLD - 4280,QLD,4280,True,2018-02-13,13 February 2018,1.75,,JFY Inverter failed after only 2yrs. Took 2 months and me calling JFY directly for warranty replacement to arrive. Electrician fitted replacement  (a 2nd hand reconditioned inverter) and it was also faulty. Ring Chromagen and they hungup on me after trying to fob me off to JFY. 7 of 12 Solar Panels are also cracked. AVOID CHROMAGEN,1.0,1.0,4.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
44020,Nev,QLD - 4208,QLD,4208,True,2018-02-08,08 February 2018,1.0,,"Plantation Homes built the house with Chromagen hot water and Chromagen solar energy systems, and BOTH have FAILED MISERABLY",1.0,1.0,1.0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
38292,Andrew,VIC - 3442,VIC,3442,True,2017-09-13,13 September 2017,4.25,,,4.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
35416,Jeff,VIC - 3825,VIC,3825,True,2017-05-07,07 May 2017,2.0,,"On the 16/5/16 i bought and paid for a 5 kW solar system from Chromagen and had it installed the following Wednesday , what i did not know is before a company installs a system bigger than 4.5 kW they must have a letter of approval from the electricity company, in this case it was sp ausnet, , Chromagen did not have this approval before they installed my solar system which means sp ausnet refused to switch my system onto the grid. so they got my money upfront and then forgot about me. No amount of emails or phone calls from me would get any response, I wrote a letter to ACCC  who contacted Chromagen but they took no notice, it was only when I started to talk about v-cat they got of there and made it happen. 289 days I earned nothing from my $6000.00 investment with no offer of compensation from this company , no apology , nothing so anybody out there thinking of getting a solar system on their roof please go to a reputable company and save yourself a lot of drama - TOZE.",1.0,2.0,4.0,1.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
33721,James,VIC - 3149,VIC,3149,True,2017-02-10,10 February 2017,1.0,,"If there is rating worse than awful I will use it! I have never experienced a service worse than Chromogen hot water in Melbourne Australia.My product was faulty just one year old. I called their service centre to take a look. Two guys showed up and said $210 dollars rather than initial quote of $150. I gave him $250, he said he does not change and just leave it.And he said he needs to access the panel through outside the house coz we have a flat roof. And I checked with him if it is okay to leave coz I was going to work, and he said it was fine.Two hours later I got a call from the company and asked me literally: (1) Why did I short pay his staff? And (2) Why I just â€œdrove offâ€. As you would understand, how I angry I became. I ended the conversation and called them back asking for the manager. He is not any better, he said to me: take your money back and I will never return to your house! At the time I was fine with it because I donâ€™t want people like this to come back! And then I called the builder, he said if they never return and I get someone else to do the job, they can avoid the warranty all together!  I will take the matter to the Consumer Affairs, even Media! They donâ€™t treat their customers with respect, professionalism and honesty, they donâ€™t deserve to be on the market!!!",1.0,1.0,1.0,1.0,1kW,Under $3000,,,,,,False,[],0,0
30638,Mario,VIC - 3030,VIC,3030,True,2016-06-03,03 June 2016,1.5,,"JFY will not call you back they will avoid calling customers. They have not replied to my email even though they give you a service record number its been months and they will just not answer the phone, if they do I can't understand them - not professional.",1.0,1.0,3.0,1.0,3kW,"$3,000 to $6,000",,JFY,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_jfy.png'],0,0
30489,Mario,VIC - 3030,VIC,3030,True,2016-05-18,18 May 2016,1.75,,I did write to Chromagen not once but several times. I called them 4 times but I get directed to JFY which is worse than Chromagen. I spent over 5000.00 dollars and now am in my own to repair the system that they should be repairing. I was told a manager from Chromagen will call me - still waiting. Don't buy from such companies that's all I can say.,1.0,2.0,3.0,1.0,3kW,"$3,000 to $6,000",,JFY,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_jfy.png'],0,0
30142,FRED,VIC - 3196,VIC,3196,True,2016-04-17,17 April 2016,1.5,,"Appalling organisation to deal with. When they installed the solar power system 4 years ago it took me a month of daily phone calls to get them to finish and install the inverter. This should have warned me to whats ahead! Recently the inverter packed it in, OK have a 10 year warranty, got a quote from their service guy, $1500 to install. Reason they installed a transformer inverter, Aero sharp they no longer stock transformer inverters but transformer less inverters which they say meets their warranty requirements, replace like with like. Anyhow only limited co-operation from Chromagen. Ended up sourcing an inverter on Ebay.",2.0,2.0,1.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
22807,Ian,WA - 6280,WA,6280,True,2014-05-17,17 May 2014,2.75,,The solar system worked well but the 'cheap' inverter failed within 3 years. Chromagen used every excuse possible to NOT honour the warranty. Their local (Busselton) agent had already terminated their agreement with Chromagen due to Chromagen's financial mismanagement. A second (nearly) local agent (Bunbury - 50 kms) was used however we were charged a call-out fee to simply have their technician come and verify that the inverter had failed. Several weeks later there was no sign of any replacement inverter despite repeated email and phone calls requesting service. We decided to extract ourselves from the Chromagen mess by getting an independent supplier to install a new inverter at our own cost. Chromagen have failed to provide anything like a satisfactory customer service and failed to honour their warranty. As a business they may have saved their money but have clearly lost their reputation and any future business from me or any friends of mine.,4.0,2.0,4.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
20337,Anon,VIC - 3931,VIC,3931,True,2013-10-10,10 October 2013,4.0,,"Received a $23,000 quote for an 8Kw system - over sold. The other two suppliers didn't turn up to the site inspection arranged.I found your Checklist for comparing solar panels most helpful.",4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17136,Jose,VIC - 3037,VIC,3037,True,2013-01-11,11 January 2013,4.0,,I would like to thank you for giving me the start with the purchasing of my solar system. All the three companies that you provided to me gave me good quotes and the service was excellent. Your site is of great help in deciding which solar system to buy. Thank you!,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
4440,Anne,VIC - 3937,VIC,3937,True,2012-09-06,06 September 2012,4.75,,"The most difficult part of the whole process was dealing with the electricity supplier. (in my case AGL) They seem to go slow with the changeover and are not helpful at all. I was amazed when they told me that the agreement form that they were posting me would take several weeks as it was sent offshore then posted to me. How crazy is that! After much wrangling I convinced them to email it to me instead, so that made it all much faster. When I was ringing them daily to find out where the process was at I was able to tell them the date and time of the email that I sent with the signed form attached. That seemed to speed things up and they couldn't use the excuse that the paperwork hadn't arrived. Thank your for your fantastic service. The salesman from Solar Dynamics was very impressed when I was asking him the questions you had sent. He commented that I had obviously done my homework. I have recommended your site to several of my friends who are considering going solar. Thank you",5.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",Don't know (Other),Don't know (Other),,4.0,4.0,False,[],0,0
2130,LORRAINE,NSW - 2118,NSW,2118,True,2012-09-05,05 September 2012,3.75,,,4.0,4.0,3.0,4.0,6kW,"$15,000 to $20,000",Chromagen 6080W (Other),Latronics,,4.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_latronics.png'],0,0
15212,Anon,QLD - 4220,QLD,4220,True,2012-08-11,11 August 2012,3.75,,,4.0,5.0,5.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12569,John,VIC - 3429,VIC,3429,True,2012-04-24,24 April 2012,3.75,,"I went looking for system prices while awaiting your contact response which I felt took some time and no prices were given, where Chromagen & others that advertised in papers with prices led me to followup.",5.0,3.0,4.0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
9301,Anon,SA - 5038,SA,5038,True,2011-07-14,14 July 2011,4.0,,,5.0,4.0,4.0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
5424,Murray,VIC - 3028,VIC,3028,True,2011-03-03,03 March 2011,4.0,,"Chromagen installed my solar hot water system in 2010 after going through the processes of finding a solar power installer I went with the company I previously used and had no problems and was happy with price and service. Thank you for the trouble of finding quotes in my area, all were comparable but in the end I went with a company I had good dealings with in the past.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4987,Anon,VIC - 3030,VIC,3030,True,2011-01-29,29 January 2011,4.25,,,4.0,4.0,5.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4773,Geoff,VIC - 3172,VIC,3172,True,2011-01-11,11 January 2011,4.25,,Different brand panels installed initially. No problem getting them changed to those quoted.,4.0,4.0,4.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4689,Nham,VIC - 3018,VIC,3018,True,2011-01-06,06 January 2011,4.5,,"The Installers would need to be able to install the scaffold themselves without have to wait for the scaffolding installers which resulted in considerable delay in my case. The scaffold was also not removed several days after the completion of the installation, causing water leak through the roof during those heavy raining days.",4.0,4.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
4400,Anon,VIC - 3216,VIC,3216,True,2010-12-18,18 December 2010,4.25,,I only got one quote $3600 because of the nearby asbestos nearby,4.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1700,Lynn,NSW - 2488,NSW,2488,True,2010-07-14,14 July 2010,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1554,Helmut,VIC - 3875,VIC,3875,True,2010-07-05,05 July 2010,3.25,,,4.0,4.0,4.0,1.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
1369,Colin,NSW - 2750,NSW,2750,True,2010-06-22,22 June 2010,5.0,,I previously had a solar hot water system made by Chromagen installed & I am very happy with the efficiency of the system. As this is our 3rd solar hot water system I feel I am qualified to compare systems.,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
279,Ronald,VIC - 3225,VIC,3225,True,2010-05-28,28 May 2010,4.33,,"Chromagen, Braeside",5.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
