review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
94560,Naoko,QLD - 4870,QLD,4870,True,2021-10-21,21 October 2021,5.0,,"Great work! Very tidy job, friendly and professional!Very happy going with GreenCell Energy!",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,,,,,False,[],0,0
94464,Les,QLD - 4880,QLD,4880,True,2021-10-19,19 October 2021,5.0,,Very professional and helpful and friendly after sale service is great highly recommended.,5.0,5.0,5.0,5.0,6.6kW,,,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
90920,Nicolas,QLD - 4869,QLD,4869,True,2021-06-23,23 June 2021,5.0,,"Hamish has been very nice to deal - from suggestions, quoting and follow up. He even stopped by my house to ensure all was working fine and help me set up the system on my mobile phone!Sorry but don’t recall the install contractor name but he was very professional, great to engage with and did a great job.Thank you GreenCell Energy.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Suntech,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
90918,Laszlo,QLD - 4868,QLD,4868,True,2021-06-23,23 June 2021,5.0,,"From initial enquiry, quotation through to completion of the install, it was a pleasure to deal with Greencell Energy. My preference of panels and inverter was accommodated for our 6.66kW system, all dealings with Harish from Greencell were hassle free and smooth, including all requests made by Greencell with our retailer. Furthermore, the installation itself by Jamie Morris was superb. I’ve waited 6 months since December 2020 to provide my review and in this time have experienced heavy rainfall and a tropical low etc without any issues found with the physical install and via our ongoing grid consumption monitoring, the systems production has proved better than what we initially anticipated.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
75531,Stephen,QLD - 4870,QLD,4870,True,2020-12-15,15 December 2020,4.5,,Quoting was quick and options at various price points provided.Installation was Done in a single day by a local electrical contractor that specialises in solar installations.Grid connection was organised and troubleshooting of Fronius monitoring App was provided by electrical subcontractor.System installed was -24 × 350W LONGi Solar Hi-MO X - LR6-60OPH-350M 1762 mm × 994 mm ·Monocrystalline1 × Fronius 8.2-1 · 8200 W 1 phase1 × Fronius smart energy meterHappy with the product and had a 6.6kW system installed on a second property with the same cells and inverter.,5.0,4.0,5.0,4.0,8kW,"$6,000 to $8,000",LONGi Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81174,Paula,QLD - 4879,QLD,4879,True,2020-09-05,05 September 2020,5.0,,"Harish at Green Cell Energy was informative, knowledgable, patient and congenial. He provided a variety of system options with quotes, was helpful throughout and extremely prompt with all communications.Our installer, Jamie Morris and his team, were excellent providing an efficient and professional service.Jamie was also helpful with his education for me about the system.My aim when researching solar installation was to find a good product at a good price from a good local company.All this was achieved and the process ran very smoothly.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Qcells,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
80640,Lance,QLD - 4869,QLD,4869,True,2020-08-21,21 August 2020,5.0,,"Very happy going with Greencell Energy for the supply and install of our new 13.2 kw solar system. Jas visited us promptly after we made inquiries and looked over what was required. He was quick to supply us options an overview of the systems, panel layout and competitive pricing and benefits. I found Jas to be very professional and knowledgeable. Any questions I had where followed up on promptly before and after the install.The lead time to install once we agreed to go ahead was very reasonable and I was very impressed by the install team, they did a fantastic job in my opinion. The install was very neat and tidy. Jamie seemed very knowledgeable and you could tell he took pride in what he was doing. Jamie went through every thing very thoroughly including loading the phone application and giving us a run down on that as well for the monitoring. I definitely recommend Greencell Energy .",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Suntech,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
79559,Kim,QLD - 4800,QLD,4800,True,2020-07-25,25 July 2020,5.0,,Jas met us on a Sunday at our request. He arrived on time and went through the whole process with us. The reason why I went through Greencell Energy was that they had consistently good reviews. I would highly recommend Jas for his professionalism and service. Jas also assisted with the install. I explained that would like to have the option to install a battery down the track. Jas supplied us with what we need to do that by installing a Fronius inverter. The team did a marvelous job considering our roof is a high pitch which did not make the install easy. Very happy with our Greencell Solar package.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
79534,Aniket,QLD - 4870,QLD,4870,True,2020-07-24,24 July 2020,5.0,,Easy online quotesSmooth installationGreat customer serviceOrganised grid connection,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Qcells,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
77647,Michael,QLD - 4868,QLD,4868,True,2020-06-12,12 June 2020,5.0,,I was very pleased with Greencell they were professional to deal with and one of my favorite things not pushy like some other Solar Companies. I found Harish very easy to deal with and am very happy with the outcome.The installer James Morris was very knowledgeable and very helpful  the job he and his people done was great and we are very pleased with the process from start to finish.Mike Devlin,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
73534,Yogi,VIC - 3336,VIC,3336,True,2020-02-14,14 February 2020,5.0,,Green cell made the process easy and smooth Everything went so easy and delivered on time.Thanks to Harish.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Canadian Solar Inc,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
69270,Sarpreet,QLD - 4870,QLD,4870,True,2019-10-13,13 October 2019,5.0,,"My experience with Greencell Energy has been very nice, being an installer company than a sales company has its own perks as from the first meeting to the installation every thing was handled in a very professional way. They tailored the perfect system for my home, which is good balance between performance and price. Thanks.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Qcells,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
