review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
92194,Tim,QLD - 4703,QLD,4703,True,2021-08-10,10 August 2021,4.75,,Came out gave me a quote which I thought was good told me I didn't need a bigger system which others were trying to sell us. The installation didn't start to well as the crew thought it was a tin roof apart from that everything went well except for a broken tile which they stuck back together I don't know how long that will last.The crew who did the installation were friendly and very helpful.,4.0,5.0,5.0,5.0,4kW,"$6,000 to $8,000",LG,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
88270,Dayne,QLD - 4703,QLD,4703,True,2021-03-29,29 March 2021,4.75,,great quality and prompt service. Top notch brands installed for competitive price,5.0,5.0,5.0,4.0,8kW,"$10,000 to $12,500",LG,SMA,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
88178,Debra,QLD - 4703,QLD,4703,True,2021-03-26,26 March 2021,4.5,,"The office and the installers kept us informed about what they were doing at all times -really professional communication. The installers were pleasant and easy to deal with. We especially appreciated that on our request they cheerfully dismounted and took away our ancient eyesore sat dish (even though it wasn't in the way of the panels). The first price given did seem to be a bit on the high side compared to the other quote and info on your website but a ""special"" early sign discount of $500 which eventuated took us over the line. Overall a pleasure to deal with and we are looking forward to enjoying our solar in the years to come.",4.0,4.0,5.0,5.0,6.6kW,"$8,000 to $10,000",LG,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
87705,Kerrie,QLD - 4700,QLD,4700,True,2021-03-12,12 March 2021,3.0,,"Helpful, friendly staff.  Explained process as they went.  Demonstrated shut down",3.0,3.0,3.0,3.0,4kW,"$6,000 to $8,000",,,,,,False,[],0,0
86217,Richard,QLD - 4703,QLD,4703,True,2021-01-30,30 January 2021,4.75,,"We were told up front about real costs, reliability and value for money/return on asset.All aspects were fully explained by the business owner/principalAfter thorough research we decided to go with a high quality product (non Chinese) so the cost was expensive but we have peace of mind that it is a very good system that will last.The installation went like clockwork and all paperwork and arrangements with Ergon were completed.They come thoroughly recommended.",4.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Hyundai Solar,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
81588,Brad,QLD - 4701,QLD,4701,True,2020-09-16,16 September 2020,4.25,,Very good to deal with Jeff and the installation team were very goodSystem runs well so farImpressed with overall package,4.0,4.0,5.0,4.0,10kW,"$8,000 to $10,000",Opal Solar,Sungrow,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_opal-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
55432,Marie,QLD - 4702,QLD,4702,True,2019-07-11,11 July 2019,5.0,,System being installed next week.  Very happy with the whole process.  Having three recommended providers to deal with rather than having to trawl through the whole process of sorting the sheep from the goats saved us a whole lot of time and stress at a time when we are dealing with some family illness issues.  Thank you!,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",LG,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
50095,Mark,QLD - 4716,QLD,4716,True,2019-03-22,22 March 2019,4.0,,"We are very happy with our new solar. It has only been installed for one week and it is working really well and have already had a follow up call from our installer to check that we are happy and everything is going well.Of the three recommendations of installers given by you, Jeff at Ecosmart Solar was the only one that contacted us. We did acquire quotes from others but found Jeff to be be very helpful and extremely knowledgeable. Jeff gave the best advice after considering our needs.",4.0,4.0,4.0,4.0,6kW,"more than $20,000",LG,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
54434,Barbera,QLD - 4700,QLD,4700,True,2018-10-21,21 October 2018,5.0,,We purchased a 6kW LG system from Ecosmart. They came out and ran us through the options. We chose the LG because they are the best. Install happened quickly. Really happy.,5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
54059,Gary,QLD - 4700,QLD,4700,True,2018-10-14,14 October 2018,5.0,,Bought an LG solar system. Jeff and his team where great. Really happy with the system and their service. Canâ€™t recommend them enough.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
53649,Darren,QLD - 4680,QLD,4680,True,2018-10-04,04 October 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
52301,Kelvin,QLD - 4701,QLD,4701,True,2018-09-06,06 September 2018,4.25,,The quality of the workmanship from EcoSmart Solar was just fantastic they arrived on time and did a really good job I'm very very satisfied.,4.0,4.0,5.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
47812,Darrell,QLD - 4701,QLD,4701,True,2018-05-14,14 May 2018,5.0,,Just wanted to let you know how impressed we were with the whole system and the installation. The process on our part was completely effortless. The crew were great and did a very neat job. A credit to your company. Thanks for your advice and help. Thanks to all concerned. Regards Darrell,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
47751,Gary,QLD - 4701,QLD,4701,True,2018-05-13,13 May 2018,5.0,,"Bought a 5kW Lg solar system, the installer team was excellent. Really like the Lg warranty. Had no issues at all, Jeff looked after everthing. Great job - keep up the good work. Thank you",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
43709,Ian,QLD - 4701,QLD,4701,True,2018-01-31,31 January 2018,5.0,,I chose fantastic as my answers because I have not had a negative experience with Jeff from Eco Smart Rockhampton and everything was done professionally.As well as the 6.5 solar system and selectronic Fronius Inverter I got a 330litre hot water system to replace my instant systemI would recommend Eco smart anyday to someone who was looking for a system,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
37019,Terry,QLD - 4701,QLD,4701,True,2017-07-29,29 July 2017,4.25,,"Contacted EcoSmart Rockhampton, Jeff attend and provide a quote. Efficient, turned up on time, ran through the options available and presented a comprehensive summary of the system. Choose top of the range LG 330W panels with an SMA inverter. System was installed within 3 weeks and Ergon connected it quickly. Great team doing the install - got stuck in and did a great job. Smooth hassle free service.",4.0,5.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
36534,Nick,QLD - 4700,QLD,4700,True,2017-07-04,04 July 2017,2.5,,"Dux solar hot water system 315 litre. Failed hot logic electronics at 2 years service. Rubbish product and rude dux company rep when rung about non existent warranty. Repairs cost nearly $400  Redback inverter excellent. LG resu battery 10kwh excellent although paid $10,000 for battery that i could have paid $7000 for if i had done my homework. Ecosmart solar / Platinum electrics very expensive but with excellent employees. Won't fight their suppliers to help customer. ""Ring dux yourself """,2.0,2.0,4.0,2.0,1kW,"$15,000 to $20,000",,,,,,False,[],0,0
26812,Angela,QLD - 4701,QLD,4701,True,2016-03-16,16 March 2016,3.75,,"We chose a 3kW panel system with a 5kW inverter to allow for expansion, e.g. batteries -- you need to update the question relating to this!We only had one problem: the boss went on holidays just after the installation was done and office staff did not check that all the paperwork had been done for a week -- so we had to wait for Ergon to finish the job and activate the system.",3.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",LG,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
