review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
6900,Warren,WA - 6025,WA,6025,True,2011-05-04,04 May 2011,2.0,,"Installation occurred yesterday, four weeks beyond the agreed date. They suggested I put all 8 panels on a easterly roof, as they didn't want to split the system.They never returned my phone calls, and despite questioning the wisdom of installing on the eastern roof via email, I was extreemly frustrated by their lack of customer service, despite their assurances it was paramount to the provided service.The panels went up yesterday, but is not functioning due to a ""faulty"" inverter. One hopes this is NOT typical of their product. I was assured the company would contact me and arrange a new inverter to be installed. Already I have learnt NOT to ""hold my breath"" with these guys and will probably try and contact them by phone tomorrow.Once receiving my deposit, they have; missed installation date by almost 4 weeks, insisted upon easterly installation despite me continually questioning the efficiency and having had their ""technitians"" confirm a northerly aspect would be far more efficient, (I finally won on having a the system split over two roofs), missed appointments at my home to explain in detail why I couldn't have the split panels on two roofs, and despite being lovely people, seemed to have no idea about installation or basic customer service.I look forward to having a working inverter installed so I can benefit from a solar system.",0,,3.0,1.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
6874,Robin,WA - 6108,WA,6108,True,2011-05-04,04 May 2011,2.5,,"Took 2 months to be installed because I told them that I would not be available on a Tuesday or a Tursday.Electrical installer did not clean up his mess, the labels on the switchboard fell off before he left the drive wayDidn't know much about the system and complained about all the paperwork.",3.0,3.0,3.0,1.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
6804,MAL,WA - 6171,WA,6171,True,2011-05-02,02 May 2011,3.75,,,4.0,4.0,3.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
6708,Johan,WA - 6058,WA,6058,True,2011-04-29,29 April 2011,3.33,,"A great variety in price's and information, the first one I got was about $8500.00, no mention of govt subsidy. So I decided to get as much info as I could get via the internet. I settled for one costing me about $1900.00. However, the lowest quote I could get (on TV) was about $1800.00.",4.0,3.0,0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
6279,Anon,WA - 6156,WA,6156,True,2011-04-17,17 April 2011,3.5,,"The system is not finished, ie connected.  We had to rush to get the panels on top of the 2 storey roof before the scaffolding for renovations was removed.Installation:  I have not been on the roof, but it seems to look Ok from the ground. The planned location for the converters had to be changed.  Apparently they need fresh air to keep cool.",0,,4.0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
6155,Peter,WA - 6058,WA,6058,True,2011-04-11,11 April 2011,3.5,,yet to be installed - within next two weeks,3.0,4.0,0,0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5977,Malcolm,WA - 6058,WA,6058,True,2011-04-01,01 April 2011,4.75,,,4.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
5456,Alex,WA - 6027,WA,6027,True,2011-03-05,05 March 2011,2.0,,"I went with Austech because of the price but my brother went with another company. He's getting 25% more energy through his system over mine on the same day. His roof faces exactly the same way and yes the pitch is the same. They both are 1.5 kW but I now know they are not all created equalliy! He spent quite a bit more but using the solar quotes pay back calculator we both will pay our systems back in 2 years but my brothers system will give him $2000 more over 5 years. Go figure! Pay more and in this case you'll get more. Don't necessarily go with the cheapest, you'll possibly loose out in the long run.",2.0,2.0,1.0,3.0,1kW,Under $3000,,,,,,False,[],0,0
5328,Murray,WA - 6069,WA,6069,True,2011-02-23,23 February 2011,4.0,,The salesman pointed out other ways to save on electricity that we could try first so the push to buy wasn't there. Which was good in the fact that you had time to think about if this is what you still wanted to do.,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5312,Roger,WA - 6112,WA,6112,True,2011-02-23,23 February 2011,4.25,,"Austech sales were very helpful and answered all the questions that I asked.They organised installation very quickly to suit me (I fly in / out for work ) and the installer in my area knew exactly what he was doing,quick efficeint and friendly.I am very happy with all aspects of sales and installation",3.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
5175,Harold,WA - 6148,WA,6148,True,2011-02-11,11 February 2011,3.5,,Yes.... The first name (can find now ) did not response to phone call  or call back on machine.Austech solar once I  signed up did not respond to salesman statement of installation date.I rang and queried when. I don't think I was on their installation list because they  slotted me in for a week later after ringing them. Although installation took place on 5th February no one has contacted me  for my satisfaction or otherwise. I live in hope???,3.0,4.0,4.0,3.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4966,STEVE,WA - 6066,WA,6066,True,2011-01-27,27 January 2011,4.25,,THEY DID SUCH A GOOD DEAL AND SO PROFESSIONAL THAT I PURCHASED ANOTHER SYSTEM FOR MY INVESTMENT PROPERTY,4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
2470,Terry,WA - 6021,WA,6021,True,2010-09-02,02 September 2010,4.75,,My experience with Austech was very good. From the initial contact with the salesman through too installation and commissioning the contact and interaction was excellent. Planned follow up is in place in about a month after install.,5.0,5.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
