review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
22699,Dave,QLD - 4812,QLD,4812,True,2014-05-09,09 May 2014,3.5,,"Keen to take our money but their has not been any follow up service from them, Two months later and still waiting for Ergon to hook us up.",4.0,4.0,4.0,2.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
22232,Veronica,NSW - 2456,NSW,2456,True,2014-04-02,02 April 2014,4.25,,I would recommend this company. Very prompt installation after acceptance of quote. Full payment only after job complete. No deposit required. Quality product working very well to date.,4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
22045,Matthew,NSW - 2580,NSW,2580,True,2014-03-21,21 March 2014,5.0,,"We have had great service from Bronwyn and the team at Country Energy. Instillation was fast and clean, all questions answered promptly, and it looks fantastic! Now to eagerly await the first electricity bill (something I usually dread!)",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
21878,Susan,QLD - 4814,QLD,4814,True,2014-03-09,09 March 2014,4.75,,I chose Country Solar because Steve came across as far more knowledgable and genuine than the other people who gave me quotes.,5.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
21551,Tony,NSW - 2290,NSW,2290,True,2014-01-31,31 January 2014,4.75,,Bronwyn from Country Solar was prompt with the quote and followed up with a phone call.The early work could be done by email.She had the paperwork done quickly and within 2 working weeks the installers were there doing the job.No money was required until the job was completed.One of the other 2 companies did not turn up (and I have advised their managing director). Country Solar were very competitive price wise.I received quotes In November 2012 from 3 companies before knowing of you and I'm glad I waited as the cost was $1000 less than14 months ago for the same system.You also made it easier because I didn't have to chase less reputable companies.,5.0,5.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
21206,Sue,NSW - 2285,NSW,2285,True,2013-12-25,25 December 2013,4.0,,System isn\'t up and running yet as we are waiting for a component.,4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
21141,Leslie,NSW - 2335,NSW,2335,True,2013-12-17,17 December 2013,4.75,,"Quick to install and hook up to Origin. Great installation team; quick, clean and courteous. System working well, though we do appear to have a problem with Origins energy supply 'spiking'. Browyn at country solar is going to help us look into it.Nice and comforting to have such help after-sales service.",5.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
20836,Gareth,NSW - 2431,NSW,2431,True,2013-11-19,19 November 2013,4.0,,"They seemed quite knowledgable, but unless I have a problem, I can't rate their service. I already have a 3kW system installed by a local and have had 3 inverters in 2 years. Country solar were $1200 cheaper than my local guy, asked for nothing up front, left an information pack after installation and completed installation 2 weeks after I gave them the go-ahead.",4.0,4.0,4.0,4.0,1.5kW,"$15,000 to $20,000",,,,,,False,[],0,0
20824,Bob,NSW - 2423,NSW,2423,True,2013-11-18,18 November 2013,4.5,,"Country Solar were top rate from first contact. Manager visited property, answered all queries, offered additional proof of guarantees from actual manufacturers. The three installers were on time, efficient, friendly,professional. Had everything with them, finished and tidied up in 4 hours.No money asked for until job completed. bob hannan",5.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
20793,Anon,NSW - 2448,NSW,2448,True,2013-11-14,14 November 2013,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
20709,Jason,NSW - 2460,NSW,2460,True,2013-11-09,09 November 2013,3.5,,,4.0,4.0,3.0,3.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
20441,David,NSW - 2287,NSW,2287,True,2013-10-17,17 October 2013,4.5,,"Very happy with supplier, installer, installation and looking forward to the savings that come with the solar system.Thank you Finn for you effort in information you supplied and providing us with the 3 suppliers.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
20431,Adele,NSW - 2321,NSW,2321,True,2013-10-17,17 October 2013,5.0,,Very happy customer,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
20424,Stuart,NSW - 2290,NSW,2290,True,2013-10-16,16 October 2013,4.25,,Only installed 4 wks ago but so far so good. Country Solar even threw in 2 extra panels to offset placing on west side versus north side which had some shade impact to acheive same output,4.0,4.0,4.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
20162,Roger,NSW - 2586,NSW,2586,True,2013-09-28,28 September 2013,4.0,,,4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
19967,Ian,NSW - 2550,NSW,2550,True,2013-09-12,12 September 2013,5.0,,"Country Solar were very good from the first call to them [no pressure to sign up]. We only had to wait 2 weeks for the sparkies to install our system they did a great job, very neat.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
19896,Anon,NSW - 2282,NSW,2282,True,2013-09-06,06 September 2013,5.0,,"Great experience and great local crew. The system has dropped our electricity bills a lot, it just hasn't been the solar it was also from the education of the staff in knowing how and when to use our power.We have been to the showroom and called after the installation to ask questions and the after sales service has been high standard and what was promised.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19882,Michael,NSW - 2280,NSW,2280,True,2013-09-04,04 September 2013,4.5,,,4.0,5.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19830,Sam,NSW - 2282,NSW,2282,True,2013-08-29,29 August 2013,5.0,,"I must say they have put my local competition to shame. Country Solar provide a great service, install and high quality products. Everything explained well and what to expect. Great work guys and keep up the service :D",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
19818,Anon,NSW - 2305,NSW,2305,True,2013-08-27,27 August 2013,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
18961,Bruce,VIC - 3089,VIC,3089,True,2013-06-12,12 June 2013,5.0,,"Jeremy from Country Solar VIC was terrific and runs his company with very high integrity. The installers could not be faulted and the quality of workmanship was fantastic. We have a two story house that is more like three stories at the back and there was no extra charge for that height.The care with which they installed was unbelievable - every conduit is exactly horizontal or vertical, every panel is exactly positioned so there are no unsightly gaps - the whole job is so professional and a credit to them. They were also extremely prompt with both quotes and installation.My neighbours were so impressed that they are now going with them and I went with them because one of my work colleagues had them and was extremely pleased.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
18727,Russell,QLD - 4816,QLD,4816,True,2013-05-20,20 May 2013,4.5,,"Country Solar did not try and sell me a system, they answered my questions and were, in my opinion honest. They were no nonsense and good value for a good system, not top of the range, but not bottom either.I chose the system for all round value to meet my needs which did not require their top system. The installation team were brilliant and knew what they were doing, very efficient install and instruction on use.",4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
18462,David,QLD - 4819,QLD,4819,True,2013-04-30,30 April 2013,4.0,,"After accepting installation quote, we had to wait a while for a date (possibly because we live off-shore from Townsville, on Magnetic Island),, but this was made more than worthwhile by the fact that the system quoted decreased in price by 15%.over the period (t6/7 weeks).We did a lot of research prior, to establish realistic expectations and, to date, production has exceeded expectations. The installation went without a hitch and the paper work (FIT) was all done properly. The projected 6/7 week wait for Ergon to update the meter happened in less than 2 weeks.We are very happy with all aspects of the installation and couldn't recommend them more highly - nice to be able to say that in this day and age.",4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17297,Edward,QLD - 4815,QLD,4815,True,2013-01-20,20 January 2013,4.0,,"Concerning Country Solar, customer service- they were very helpful with the paperwork, for Ergon, after I had submitted a wrong account number to them. Although, it was nearly the Christmas break they did their best (which was very quick) to install and have the system running.Understandably, I have not as yet had to have any dealings with CS to this date. So, I cannot comment on backup service at this time, I took a step of faith concerning their inverter (only on market for 12 months). It did offer some advantages over a couple pf others that I would have been happy to use.I believe I had a very reasonably costed installation, that is performing well. I have no regrets with having employed their services and would recommend them, at this stage, to any inquirers.With some of those firms you quoted, it seems they can give with one hand and grab with the other.In your rating survey, I would have been quite comfortable with having a ""Very good"", category.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
16581,Tony,QLD - 4814,QLD,4814,True,2012-11-23,23 November 2012,5.0,,"a very good team from anglique  in the office  jack the   foreman    and all the crew very happy , had one little problem and they were there with in the hour to fix it great service  , feel safe with these guys ,, tony owen",5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
16566,Ron,NSW - 2852,NSW,2852,True,2012-11-21,21 November 2012,3.75,,"Make sure you read up about systems/makes first and problems associated with ""shadowing"".  Because I did this I am happy with the final solution and ended up installing the same system at two properties. Also take into consideration actual performance will to be at best 80% efficient and adjust capacity accordingly.",4.0,4.0,4.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
15961,Susie,NSW - 2590,NSW,2590,True,2012-10-05,05 October 2012,4.75,,,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
2352,John,QLD - 4816,QLD,4816,True,2012-09-21,21 September 2012,4.0,,"Although we researched as best we could, all sales persons recommend their systems as the best, so it makes it harder to decide which business to install the system you have decided to buy. In the end we chose the business that had installed a large number of systems and quoted the better price of two or more quote of the same brand, and also conducted their business  in the same town/city in which we resided, because of the time factor involved if or when we might need on site service calls.",4.0,4.0,4.0,4.0,4kW,"$15,000 to $20,000",Silex Solar,Fimer,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
9785,Linda,QLD - 4817,QLD,4817,True,2012-09-12,12 September 2012,4.75,,"When I first approached Country Solar, the owner advised us to wait because the price of the R.E.C.'s had dropped and he advised that they would go back up in a few weeks.  He contacted us the moment the REC's started to go up in price.  He gave us a quote straight away (Wednesday) and the following Monday the system was installed. We have gone for a 4KW system with a 4.2kw inverter.Another company we approached was going to charge us $7,000 more for a 2KW system.",5.0,4.0,5.0,5.0,4kW,"$10,000 to $15,000",JA Solar,Aurora (Other),,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg'],0,0
6213,Kane,QLD - 4817,QLD,4817,True,2012-09-11,11 September 2012,4.25,,,4.0,4.0,5.0,4.0,3kW,"$6,000 to $10,000",CNPV Dongying Photovoltaic Power Company,Fimer,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_cnpv-dongying-photovoltaic-power-company.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
2175,K A,QLD - 4810,QLD,4810,True,2012-09-04,04 September 2012,4.0,,I've used all the data I collected from you and sent it to all my friends so that they could make a similar choice.,4.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",Silex Solar,Fronius,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
1726,Shaun,QLD - 4814,QLD,4814,True,2012-09-04,04 September 2012,5.0,,"Use a local company, they can answer your questions.",5.0,5.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",Sunlink,Fimer,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunlink.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
13585,Colleen,QLD - 4818,QLD,4818,True,2012-06-08,08 June 2012,4.0,,"Out of all the companies, Country Solar was the only Company who went and checked out our property before quoting.",4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
13041,Stuart,QLD - 4816,QLD,4816,True,2012-05-20,20 May 2012,4.0,,,4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
11958,Ronald,QLD - 4817,QLD,4817,True,2012-03-22,22 March 2012,4.5,,,5.0,5.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
7388,Scott & Jackie,QLD - 4815,QLD,4815,True,2011-05-18,18 May 2011,4.5,,"Highly recommend, paid deposit and work commenced the following week.  Got a 3.6kw system with 20 solar panels and they did the whole job in a day.  Only had it installed a few days but very happy with Country Solar and have no problems recommending them to anyone in the Townsville area.",4.0,4.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
2393,Bill,QLD - 4815,QLD,4815,True,2010-08-29,29 August 2010,4.0,,Some of the things I found out during my research prior to buying1   Some companies offer a quote but it is in fact an estimate which amounts to an open contract.2   Warranties are not worth squat unless they are a local manafactures (australian made) warranty3   Warranties offered on overseas made products are warranties supplied by importers only on thestrength of the warranty issued from the manafacture and terminate with the demise of theimporter4   Some stated that the switch board modifications (new meters and updates) were chargedseperately to the quote when in fact ergon work is free5   some systems require more panels than are necessary for the same output and the cost isconsiderable in difference6   Alignment to the sun is to a point not critical (3-5degrees) so the additional costs for frame workshould be considered in the quote7   Ergon fuses on the power pole have to be relocated to the power board but this cost is on  Ergon and is free Any thing ergon do and supply is the responsibility of ergon and should not be in quote for the system,4.0,4.0,0,4.0,5kW,"More than $20,000",,,,,,False,[],0,0
2301,Roy,QLD - 4806,QLD,4806,True,2010-08-23,23 August 2010,4.0,,element energy very good service but  recs lower price.one other company rang but we are to far awaygetting the metter changed is along process - been three weeks waiting,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1947,Cheryl,QLD - 4815,QLD,4815,True,2010-07-29,29 July 2010,4.25,,"Steve Madson is the first tradie I've had dealings with in Townsville who actually honoured their appointment times, kept in touch via email, and was an altogether very professional and nice guy.",4.0,4.0,4.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
