review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
59240,Amritpal,WA - 6167,WA,6167,True,2019-01-29,29 January 2019,5.0,,,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
59134,Charmaine,WA - 6169,WA,6169,True,2019-01-25,25 January 2019,4.5,,,5.0,4.0,5.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
58965,Daniel,WA - 6167,WA,6167,True,2019-01-22,22 January 2019,5.0,,,0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
58942,Aaron,WA - 6171,WA,6171,True,2019-01-22,22 January 2019,4.5,,We had a 3kW system put on our house and it's providing exactly as we were informed. We run most appliances during the day and it has reduced our overall electricity spend. Solar Naturally were very professional and the installation was very convenient and without hassle. They went about their business and asked how and where we'd like to set everything up. It's 1 year later and we're happy with our investment.,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
58696,Brett,WA - 6171,WA,6171,True,2019-01-17,17 January 2019,4.25,,,4.0,4.0,5.0,4.0,4kW,Under $3000,,,,,,False,[],0,0
58551,Jan,WA - 6210,WA,6210,True,2019-01-15,15 January 2019,4.0,,No hassles. Quick turn-around.,4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
56475,Scott,WA - 6108,WA,6108,True,2018-11-30,30 November 2018,5.0,,"This week I had the team from Solar Naturally install Solar to my home in Thornlie. From the minute I spoke to them they were extremely helpful and informative, answering all my questions in detail.The installers James and Wes arrived exactly when they said the'd be there and did an awesome job on the installation. They were really knowledgeable and passionate about their product and gave me all the info I needed.I'd highly recommend Solar Naturally to anyone. Thanks team!",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
54257,Lance,WA - 6112,WA,6112,True,2018-10-17,17 October 2018,3.75,,From a help full sales assistant that answered all my questions.To installers that arrived on time went through the install got it done in good time and had a professional finish.Answered all my questions about running maintenance faults etc.Have not had to test maintenance or warranties yet so can't comment on after sale service.So far I am happy with my new install.,3.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
53725,Lukasz,WA - 6065,WA,6065,True,2018-10-06,06 October 2018,2.0,,Didn't deliver as promised . I've sat on this for over a year and have done my figures and total rip off. Don't go with them. Haven't been able to resolve this issue either.,1.0,3.0,3.0,1.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
50898,Marc,WA - 6069,WA,6069,True,2018-08-05,05 August 2018,2.5,,"Had my system installed a couple of months ago,  the installers broke 4 roof tiles on my roof,  left without showing me the damage.I took photos and sent them to the sales person who told us they have the best installers and no contractor's of the damaged roof tiles, unsurprisingly I had no reply.Overall dissatisfied with the installation and price for this small system.",3.0,3.0,2.0,2.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
49008,Mark,WA - 6057,WA,6057,True,2018-06-18,18 June 2018,3.75,,Installation was a bit off  a drag because of workers but eventually got it done sale person & staff were good . Hopefully will cut our power bill in half so am happy with system,4.0,4.0,3.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
47065,Leanne,WA - 6069,WA,6069,True,2018-04-26,26 April 2018,5.0,,"Salesperson was knowledgeable and very personable. Everything was handled efficiently with very little effort on our part. The tradespeople were efficient, friendly and tidy. They did an impeccable quality installation,  something that is hard to find these days.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
45651,Aden,WA - 6112,WA,6112,True,2018-03-21,21 March 2018,4.75,,I had a 20KW system installed on my workshop and a 6.5KW system installed on my house and I am extremely happy with the performance of both systems. So far I have found a decrease in my power bill on my commercial property of around $1000 per bill and a decrease of around $300 on my home. I'm very happy with Solar Naturally and would definitely recommend them to people looking to get a solar system installed.,4.0,5.0,5.0,5.0,More than 6kW,"more than $20,000",,,,,,False,[],0,0
45644,Jayne,WA - 6030,WA,6030,True,2018-03-21,21 March 2018,4.75,,"The guys came along and installed our system really quickly, efficiently and without any problems.  They were very polite and neat and tidy.  I would have no problem recommending this company.",5.0,4.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
45630,John,WA - 6036,WA,6036,True,2018-03-21,21 March 2018,4.75,,"Great service from quote to install. Quick and easy, and everyone we dealt with were professional and  friendly. Answered all our questions.",4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
45499,Sara,WA - 6036,WA,6036,True,2018-03-19,19 March 2018,4.75,,All the people we spoke to and dealt with from Solar Naturally were very helpful and responsive.,4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
45495,Sandra,WA - 6030,WA,6030,True,2018-03-19,19 March 2018,4.5,,The team have been great from the sales Rep to the installer and everyone in between they explained everything and the customer service is excellent they might not be the cheapest around but they are not the most expensive and as far as I can tell quality is good. Installers were here when they said they would be.,3.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
45421,Greg,WA - 6030,WA,6030,True,2018-03-17,17 March 2018,4.5,,"I chose Good in the Quality of system category, - However the system has only been installed for a couple of weeks.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
45379,Andrew,WA - 6030,WA,6030,True,2018-03-16,16 March 2018,5.0,,"Excellent from start to finish, from all aspects, non pushy sales and fast efficient installation, top notch,????",5.0,5.0,5.0,5.0,3kW,Under $3000,,,,,,False,[],0,0
44668,Vivienne,WA - 6152,WA,6152,True,2018-02-27,27 February 2018,1.0,,"Avoid this company like the plague. Flaws in the roof panel design, poor assessment of our needs and a too-small inverter for the size of our home were quickly revealed with our first electricity bill. Trying to get the problem sorted out turned into a nightmare with the company offering solutions that had not been carefully thought through and hence turned out to be unviable. And for the privilege, they wanted extra payment that would have literally doubled the price of the system. After several months of putting up with these half-hearted responses, we wrote to the directors of the company (none of whom had made any attempt to contact us) with a genuine desire to try and find a constructive solution. Despite sending emails and a letter via Australia Post and asking their sales person to get them to reply, we heard nothing back. Yes, nothing. The lack of interest and professionalism was stark, to the point where we were eventually forced to contact the Department of Consumer Protection to see if they could help us. Who ignores the Department of Consumer Protection when it asks you to contact them? Well, it took several attempts before even the Department could get a reply. In the end we told Solar Naturally to remove their entire system and have since found another company that is professional, respectful and clearly knows what they are doing. After suffering five months of hell, our new system has been installed and is working superbly. Thank you Solar WA for restoring our confidence in the solar industry.",1.0,1.0,1.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
44663,Mussa,WA - 6065,WA,6065,True,2018-02-27,27 February 2018,2.5,,"A salesmen lied to us now we are regretting, we were better off than to have this useless Solar on my roof.We use to pay our power bill not more than $250 for 2 monthsNow we are paying around $170 + repayment of the Solar $100 a month",2.0,2.0,5.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
42314,Paul,WA - 6122,WA,6122,True,2017-12-27,27 December 2017,3.75,,Unfortunately the communication from the installers was poor as we were expecting no panels to be put on the front of the garage and they were out there.,3.0,4.0,3.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
42154,Kevin,WA - 6163,WA,6163,True,2017-12-22,22 December 2017,4.5,,"I would like to say a big thank you to Amanda (sales) and Jessica (reception /phones) they are brilliant, very friendly kind thoughtful and so helpful. I would also go as far and say they both are a big asset to your company. Look after them",5.0,4.0,4.0,5.0,2kW,Under $3000,,,,,,False,[],0,0
42138,James,WA - 6112,WA,6112,True,2017-12-21,21 December 2017,4.5,,Very helpful. The whole process was done fast and with minimum effort on my part. Installers were awesome.,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
41072,Vera,WA - 6110,WA,6110,True,2017-11-29,29 November 2017,2.5,,Their solar scheme is over priced. Regret getting it. I suggest you shop around,1.0,3.0,4.0,2.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
39108,Peter,WA - 6065,WA,6065,True,2017-10-13,13 October 2017,4.25,,"Service and installation was great. Bit early to tell in regards to value for money, but am looking forward to future savings. Have and would continue to recommend.",4.0,4.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
39094,Anon,WA - 6025,WA,6025,True,2017-10-12,12 October 2017,4.75,,Fast efficient and friendly service and experience,5.0,4.0,5.0,5.0,5kW,Under $3000,,,,,,False,[],0,0
38993,Alan,WA - 6926,WA,6926,True,2017-10-09,09 October 2017,4.0,,"I am very happy with the installation, looking forward to the savings on the electrical bill",4.0,4.0,4.0,4.0,1kW,Under $3000,,,,,,False,[],0,0
38988,Anon,WA - 6030,WA,6030,True,2017-10-09,09 October 2017,4.5,,,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
38941,Renee,WA - 6065,WA,6065,True,2017-10-07,07 October 2017,5.0,,Workmen very friendly cleaned up all the mess made to me thats a sign that they take pride in what they do????????????????,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
38919,Anon,WA - 6103,WA,6103,True,2017-10-06,06 October 2017,4.75,,"All I can say is WOW!Solar Naturally have been a great company to deal with.From the first door knock through to installation and last call from Jessica Client Liaison I can say my partner and myself are very impressed. The installers were efficient, very kind and had great work ethic.We are over the moon about our new system, very excited to see our new savings and more money in our back pocket!",4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
38917,Tim,WA - 6024,WA,6024,True,2017-10-06,06 October 2017,4.5,,"I made a point to call ""Solar Naturally"" personally to pass on my thanks and praise of the two tradesman that installed our system. They were on time, polite, clean, organized and overall very professional.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
38907,Melissa,WA - 6030,WA,6030,True,2017-10-06,06 October 2017,5.0,,"Everyone has been totally professional.Great knowledge of product.Customer service has been impeccable and the installation guys were friendly, well spoken quick and courteous.",5.0,5.0,5.0,5.0,1kW,Under $3000,,,,,,False,[],0,0
38850,Tom,WA - 6030,WA,6030,True,2017-10-04,04 October 2017,3.75,,,4.0,3.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
38834,Lammue,WA - 6026,WA,6026,True,2017-10-04,04 October 2017,4.75,,Good quick and very neat job,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
38833,Albert,WA - 6030,WA,6030,True,2017-10-04,04 October 2017,4.75,,"Very professional from start to finish. Installation was done timely, I was kept informed throughput the process.",4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
38780,Rik,WA - 6026,WA,6026,True,2017-10-02,02 October 2017,4.75,,"Dealing with Solar Naturally was fantastic. From their first interaction to installation and post install, they have been amazing. They really listened to my requests and provided a system that catered to my families needs.I had a smaller 1kw system installed at the property some 7 years prior. I chose not to go with the previous company as the system the provided was not suitable to my needs and they didn't listen to my install requests; they located the inverter in a position that meant the power cables would by hit by a gate when fully opened.Solar Naturally presented a 4.8kw to cater for my current requirements and for my future needs. By installing their system they also had to remove my existing 1kw system and relocate the inverter. This was done with no fuss and the property was left in a great condition after they finished.Some of the biggest selling points for me included that the installers were not random contractors, they worked for Solar Naturally; they respected my installation location requests for power switches and inverter locations and the ""after pay"" service they offered made the entire  project financially viable.I cannot speak highly enough of Solar Naturally and their professionalism and integrity.",4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
38716,Anon,WA - 6027,WA,6027,True,2017-09-29,29 September 2017,4.5,,No,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
38714,Kong Thai,WA - 6156,WA,6156,True,2017-09-29,29 September 2017,5.0,,,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
38661,Andreas,WA - 6163,WA,6163,True,2017-09-27,27 September 2017,3.5,,,2.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
38653,Sue,WA - 6065,WA,6065,True,2017-09-27,27 September 2017,4.0,,I would like to give a huge bouquet to Jessica for her attention in sorting out a complicated problem for me ...she was helpful and polite and an asset to Solar NaturalAlso a big thankyou to Daniel who installed our inverter this morning ...he was pleasant ..helpful and extremely knowledgeable ..and also an asset to the companyRegards SWJ,4.0,4.0,4.0,4.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
38118,John,WA - 6035,WA,6035,True,2017-09-07,07 September 2017,3.0,,The people just don't want to sell batteries!  I give up!  Communication! ?? - they don't know the meaning of the word!,1.0,5.0,5.0,1.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
37859,Anon,WA - 6149,WA,6149,True,2017-08-29,29 August 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
37851,Janet,WA - 6031,WA,6031,True,2017-08-29,29 August 2017,4.25,,,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
37845,Lester,WA - 6166,WA,6166,True,2017-08-29,29 August 2017,5.0,,"Highly professional organisation in every sense, could not fault. Great to experience a team that believes in their product and delivers on customer satisfaction in a big way. Thanks to everyone concerned",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
37838,Dean,WA - 6147,WA,6147,True,2017-08-29,29 August 2017,4.75,,"Great experience from start to finish. Sales team easy to deal with.Installers on time, left no mess, and were polite and efficient.",4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
37826,Jason,WA - 6065,WA,6065,True,2017-08-28,28 August 2017,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
37755,Lynnette,WA - 6031,WA,6031,True,2017-08-25,25 August 2017,4.75,,"The guys that installed the unit were great. They had to install over two seperate dates due to weather conditions, but kept us informed on when they would return. Most recently I called for customer service, which was prompt and had a serviceman within 24 hours to check out the unit.",5.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
