review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
29795,Anon,SA - 5491,SA,5491,True,2016-03-17,17 March 2016,4.25,,,4.0,3.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
28329,Wayne,SA - 5153,SA,5153,True,2015-11-12,12 November 2015,4.75,,,5.0,5.0,4.0,5.0,More than 6kW,"more than $20,000",,,,,,False,[],0,0
24798,Lesley,SA - 5250,SA,5250,True,2015-01-03,03 January 2015,4.0,,"The three companies recommended were all prompt in their attention, giving us an excellent chance for comparison of quotes, and a wealth of information to help us make a decision.",4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19670,Ashley,SA - 5042,SA,5042,True,2013-08-14,14 August 2013,5.0,,"Informative and prompt service. Installed within 2 weeks of signing contract. Installers were very professional and did a great job. They use only high quality SMA inverters and Trina panels which are right up there with the best.Of aprrox 6 quotes they were about 1K cheaper than everyone else. I would highly recommend Solar Storage. Also, included in this that no one else seemed to provide is an annual inspection of the system free of charge.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
19424,Anon,SA - 5012,SA,5012,True,2013-07-20,20 July 2013,4.5,,"Contacted me the day after requesting a quote and provided the best information on what performance to expect from a variety of sized solar systems.Installation was completed less than 2 weeks from accepting the contract, and was very well done.System is performing roughly as expected considering the bad weather lately.  New meter was installed 4 weeks after installation of the solar system.",4.0,4.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
19298,Len,SA - 5266,SA,5266,True,2013-07-10,10 July 2013,4.5,,"Solar Storage have done a great job installing my 4kW system. The Staff are very friendly and happy to oblige. They went out of their way to make sure that my experience with them was one that I would be happy to pass on to my friends and colleagues.It took only one phone call from me and the rest of the work was done, from approvals to inspections and the fitting and commissioning of my system everything ran smoothly and quickly.My system was up, running and feeding into the grid within 6 weeks of my original phone call.Thank you Solar Storage, I couldn't be happier.",5.0,4.0,4.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
19303,Andrew,SA - 5271,SA,5271,True,2013-07-10,10 July 2013,4.5,,Very well organized everything was done in the one day including smart meter and fuse box upgrade.,4.0,4.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
18934,Anon,VIC - 3304,VIC,3304,True,2013-06-08,08 June 2013,4.33,,Very knowledgeable salesperson/engineer; 'country' based and working history; competitive pricing with good components.,4.0,4.0,0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
18900,Anon,SA - 5290,SA,5290,True,2013-06-05,05 June 2013,4.0,,The advertisement and contract we signed on paying a deposit said installation would be within 3 weeks.It was going into the 5th week & took some emails & phone calls from us before it was installed.Installers did some damage to our gutters which luckily my husband was able to fix.  Told the company about this who tried to fob it off.,5.0,5.0,3.0,3.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
18843,Anon,SA - 5280,SA,5280,True,2013-05-30,30 May 2013,5.0,,"The only company that contacted me through your site, were to say the least, Uninterested working outside the metro area. The sales rep did not leave his office to do a measure for the quote. He measured from google earth, and said I could only fit 20 panels on my roof, when in fact the company who came and measured fit 36 panels plus 2 inverters. One company made a sale the other did not.Finn, thanks for your efforts and all the best with your projects",5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
18709,Melissa,SA - 5025,SA,5025,True,2013-05-20,20 May 2013,4.75,,,5.0,4.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
18595,Nigel,SA - 5074,SA,5074,True,2013-05-10,10 May 2013,4.5,,,5.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
18157,Glenn,SA - 5042,SA,5042,True,2013-04-04,04 April 2013,5.0,,,5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
18129,Anon,SA - 5046,SA,5046,True,2013-04-02,02 April 2013,4.5,,,4.0,4.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
18125,Ken & Helen,SA - 5050,SA,5050,True,2013-04-01,01 April 2013,4.0,,"While the system is operating OK, it has run at 30% of the estimated generating capacity. The known part shading accounts for part but thought it would perform a little better.",4.0,4.0,4.0,0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
18102,Greg,SA - 5255,SA,5255,True,2013-03-28,28 March 2013,4.5,,Hassle Free!Genuine personalized advice that you can trust without the hyped-up sales pitches that make you wonder if you're making the right choice.,5.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
18086,Garry & Charmaine,SA - 5280,SA,5280,True,2013-03-27,27 March 2013,4.0,,Only concern was deposit paid to installation date.  I was told 2 - 3 weeks and it took 6 - 7 weeks.,0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
18011,Colin,SA - 5172,SA,5172,True,2013-03-20,20 March 2013,4.0,,"A little hard to acertain the quality of the system until it has been operating for a 6 month period, but I found the quality of service very good from Solar Storage.",4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17986,Peter,SA - 5062,SA,5062,True,2013-03-18,18 March 2013,4.25,,Great help and advice through the whole quote and purchase process and able to arrange installation date and time that best suited us. Very easy to deal with and no surprises.,4.0,4.0,4.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
17827,Sue,SA - 5110,SA,5110,True,2013-03-05,05 March 2013,4.25,,I printed the quote out not knowing that the company who honour the price even if it had changed when I got in touch with them. I simply read the quote number and they had all the details.Very good system to use and would recommend to others.,4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17752,Greg and Kerry,SA - 5253,SA,5253,True,2013-02-24,24 February 2013,4.25,,Overall a great job. On the day given the style of our high rise home conditions were challenging. Solar Storage did the best they could do on the day and when they did not complete the works a scissor lift was organised and a few days later all was complete.Also apparently a few brackets were missed as they did not have sufficient on hand and true to their workd they arrived when they promised on the subsequent arrangement day and finalised all fittings as well.No complaints what so ever and follow up was initiated by Solar Storage which in my opinion is great service. They did what they said they were going to do.,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17710,Otfried,SA - 5290,SA,5290,True,2013-02-19,19 February 2013,5.0,,I am 100% satisfied with my choice of system and installer.I am especially happy about the Delta Solivia 3.3 Inverter which allows for easy reading of comprehensive information.,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17664,Anon,SA - 5065,SA,5065,True,2013-02-15,15 February 2013,5.0,,Great service and friendly and informative representative.  Work was carried out without fuss.,5.0,5.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
17635,Ian,SA - 5451,SA,5451,True,2013-02-12,12 February 2013,3.0,,It would be helpful if communication after signing up continued. I felt abandoned despite sending the supplier emails with questions....nearly pulled out. I think that suppliers should be totally honest about the equipment that they supply as I was lead to believe that mine was German made but it was actually made in China and Thailand. I have no problem with these countries but deception will not encourage me to recommend the company to a potential client.,3.0,3.0,4.0,2.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17633,Caroline,SA - 5061,SA,5061,True,2013-02-12,12 February 2013,5.0,,No fuss installation.  Installers arrived on time and finished to completion in a timely manner.  We were so impressed with the price and service that we passed on our experience to friends who have also installed the same system.  System is working far greater than our expectations.  We were always kept in the loop and supplier advised of each stage of the process including when connection to the grid was to be done.  Salesperson was extremely knowledgeable and his suggestions on size of system and panel placement was spot on.,5.0,5.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
17631,Kathleen,SA - 5016,SA,5016,True,2013-02-12,12 February 2013,5.0,,"The service was brilliant, easy to understand, no fuss installation and all questions followed up immeadiately.  Would highly reccomend this company to anyone.  Loccally owned and locally supported.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
17624,Richard,SA - 5045,SA,5045,True,2013-02-11,11 February 2013,4.0,,"Installed within 8 weeks, very happy with the system.",4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17622,Andrew,SA - 5016,SA,5016,True,2013-02-11,11 February 2013,4.25,,"So far, so good.  Everything went smoothly.  I compared the prices and quality of many companies and chose Solar Storage because I believed they offered the best quality system for the price.  I have told many people to go with them.",5.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
17620,John,SA - 5501,SA,5501,True,2013-02-11,11 February 2013,4.75,,"Found the whole process excellent with 1 exception though not the fault of the company or installers. . That exception is/was, I had the system installed 21/12/2012 and as yet have not had a visit from ETSA for the meter upgrade. this is booked for 21/02/2013. 2 months to me seems excessive. Other than that the company was a pleasure to deal with as were the installers. I have already recommended this company to a friend and he has had a 3 Kw system installed. I would recommend this company to anyone.",5.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17619,Pete,SA - 5158,SA,5158,True,2013-02-11,11 February 2013,5.0,,"Struggled to understand all of the hype - who did what? what to install? who to go with? Worried that I would  be left with a lemon. Solar Storage provided a simple approach - one price, no negotiations, fast installation and great customer service. They delivered what I purchased, installed at the agreed time and the followup was exceptional - I'm sure I was their top priority. Job well done.",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
17618,Mauro,SA - 5167,SA,5167,True,2013-02-11,11 February 2013,4.25,,"From the first phone call through to quoting, answering questions, installation and follow up could not fault the whole team at Solar Storage.Good Job, Good price, good quality componemts and great people I highly recommend to anyone.",4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17617,Steve,SA - 5609,SA,5609,True,2013-02-11,11 February 2013,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"More than $20,000",,,,,,False,[],0,0
17616,Ian,SA - 5118,SA,5118,True,2013-02-11,11 February 2013,5.0,,"The customer service from Solar Storage has been fantastic since our first conversation. They have helped us through each stage of the process, answered all of our questions and the team that came and installed the system did a fantastic and professional job.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17615,Steve,SA - 5214,SA,5214,True,2013-02-11,11 February 2013,4.25,,,5.0,5.0,3.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17609,Martin,SA - 5255,SA,5255,True,2013-02-11,11 February 2013,4.0,,"Very pleased with installation from a price, quality and timeliness perspective. The installers themselves were excellent. Most disappointed that system is not actually useable until SA Power Networks change the meter - currently some weeks away. Accepting that this is not in the control of Solar Storage, but the industry needs to raise its game in this respect.",4.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
17397,John,SA - 5501,SA,5501,True,2013-01-25,25 January 2013,5.0,,"System rated between very good and premium with German panels and inverter, so although not absolutely 'top' of the range the system provides excellent value for money.Very easy company to deal with, excellent customer service, installation completed without fuss and on the day agreed to.Without hesitation I would recommend this company to any person contemplating having solar fitted.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16611,Marty,SA - 5233,SA,5233,True,2012-11-26,26 November 2012,4.25,,From the time of accepting the quote the system was installed with 10 days.Workmanship was very good.Have recommended others to this company!,4.0,4.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16499,Roger & Maureen,SA - 5235,SA,5235,True,2012-11-16,16 November 2012,5.0,,"Very rewarding experience, dealing with a professional company. From the installers to the office management team, who scheduled everything from installation to the ETSA smart metre.We are very happy customers.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
16495,Stephen,SA - 5262,SA,5262,True,2012-11-15,15 November 2012,4.5,,,4.0,5.0,4.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
16416,Randal,SA - 5290,SA,5290,True,2012-11-08,08 November 2012,5.0,,"Very good communication, kept us informed every step of the way, good explanation on all aspects of the system and installation, fast and professional installation.  No extra costs, everything was included in the original quoted price",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16390,Marty,SA - 5233,SA,5233,True,2012-11-06,06 November 2012,4.25,,From acceptance of quote to installation day was one week!A transaction that went smoothly all the way!,4.0,4.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16178,Darren,SA - 5251,SA,5251,True,2012-10-18,18 October 2012,4.5,,"The only thing that we had an issue with was the lack of consultation between installer and Salesperson. It was discuss that the panels were going on all the North Facing Sides of the roof. But they were all installed on the west facing side of the roof. My wife was at home when they were installing them and not one of them came and told her that it was inappropriate to place them on the north side and that they will have to be place on the west Side. I don't have an issue with them being on that side of the roof, it would just be common courtesy to tell the owner what was going on.",5.0,5.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16119,HENRY,SA - 5211,SA,5211,True,2012-10-15,15 October 2012,4.5,,Satisfied with both the performance of the system and the information provided from the supplier and after sales experience.,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
16057,Anon,SA - 5158,SA,5158,True,2012-10-10,10 October 2012,4.0,,"System has been connected to Grid for 9 weeks only, I will make a final assessment after first 12 months in regard to value for money spent and after sales service, but so far so good.",4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
16011,Anon,SA - 5345,SA,5345,True,2012-10-08,08 October 2012,5.0,,,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
15973,Janet,SA - 5118,SA,5118,True,2012-10-06,06 October 2012,4.5,,Pretty disappointed how much electricity prices have just jumped up,4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
15972,Mark,SA - 5153,SA,5153,True,2012-10-06,06 October 2012,3.75,,"The sales person was very knowledgeable and helpful, and gave us a lot of confidence in their products and service. There was a small problem with the installation where the ceiling suffered minor damage, but the installers were very quick to respond and help fix the issue.",4.0,4.0,3.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
15958,John,SA - 5343,SA,5343,True,2012-10-05,05 October 2012,4.75,,I was really impressed by the response to my request for quotes. I had about 5 different suppliers contact me. None were too pushy. Solar Storage were familiar with our area and had done jobs for some of my friends but were also the best value for money. Their service was incredibly quick and efficient with whole job done in less than a day within 2 weeks of signing up. System is performing better than expected.,4.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
15949,Gail,SA - 5154,SA,5154,True,2012-10-05,05 October 2012,4.75,,"Company very professional.  Installation done quickly, efficiently and in a timely manner.  Could not fault service provided.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
15934,Gavin,SA - 5126,SA,5126,True,2012-10-05,05 October 2012,5.0,,Salesperson was knowledgeable and comprehensively described the system best suited to my location. Discussed was the best location for the panels and the position of the the invertor and running of wiring beyween the panels/invertor and meter box. The installation crew were very professional and the install was completed to a very high standard. The company completed all the required documentation and organised the install of the new feedin meter to the power box. I am extremely happy with the level of service and backup provided by the company.,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
15931,Reg,SA - 5032,SA,5032,True,2012-10-05,05 October 2012,4.25,,Brad is always happy to spend time going into detail on all aspects of the system and answering any queries we have had.  Very good service from Stacey in the office and very quick and professional installation from the electrician and the installer.,3.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
15929,Bryan,SA - 5244,SA,5244,True,2012-10-05,05 October 2012,4.25,,System was well explained by Brad. Was installed a week later. Very happy with service,4.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
14799,Mark,SA - 5167,SA,5167,True,2012-07-18,18 July 2012,4.0,,Have had to wait 2 months for ETSA input/output meter.,4.0,5.0,4.0,3.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
13595,David,SA - 5214,SA,5214,True,2012-06-08,08 June 2012,4.0,,"We chose this firm because they were the only supplier that would give a 10 year warranty on the inverter, (others only 5 years)  and 5 years warranty on workmanship, (others only 1 year.) Also Finn Peacock said it was a good system and price.The system was installed within 3 weeks of ordering.  We are still waiting for ETSA to convert the meter.The sales person David Daddow was very friendly and helpful and answered all our questions.I would be quite happy based on our experience to recommend Solar Storage.",4.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
