review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
89190,Mark,SA - 5600,SA,5600,True,2021-04-27,27 April 2021,1.0,,"We signed up for sunenergy solar in November 2020, We were told installation was going to happen in December.Than January,  After multiple times we sent emails of photos of our meter box we then was told to lie to our power network supplier, so we can get a smart meter installed at the power network or our own expense.When we told Sun energy is was their promise to us we didn't need to do a thing that installation would be sunenergy commitment to take care of installation.Few more months past then the sent subcontractors out from another company from Adelaide to Whyalla with a heap of installation on the same day.Of course they found more problems that installation couldn't take place they were ment to install a breaker for another guy to install the smart meter but didn't happen instead they said we needed to get a roof technicianSo we did and now several months later nothing has been said and no installation has taken place.What a joke and a mess around for nothing but wasted time.",1.0,1.0,1.0,1.0,9kW,"$2,000 to $4,000",,,,,,False,[],0,0
84771,Amanda,SA - 5159,SA,5159,True,2020-12-15,15 December 2020,5.0,,"Highly recommend SunEnergy! They were absolutely wonderful to deal with, every step of the way. I can't thank Lee and the whole team involved, enough. Callum was extremely responsive and helpful and his knowledge is outstanding. Nick & his team were so good to deal with for the installation. I'll definitely be recommending SunEnergy and we are happy knowing we upgraded to a high quality system. 5 stars to the whole team :)",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",,,,,,False,[],0,0
83579,Michael,SA - 5114,SA,5114,True,2020-11-13,13 November 2020,2.5,,"In hindsight I wish I had gone with the big traditional retail companies. SunEnergy customer care after installation leaves a lot to be desired.  4 months of email and phone calls and empty promises I have finally learned to live with the bad choice I made. A faulty panel needs replacing and I have been assured a technician will be coming on 'Friday' to replace the panel. Well, Friday never comes, I guess.",3.0,3.0,3.0,1.0,8kW,"$10,000 to $12,500",,Solaredge,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
81770,Peter,SA - 5360,SA,5360,True,2020-09-21,21 September 2020,4.25,,A positive and easy to work with team of sales staff and installers to work with.,4.0,4.0,4.0,5.0,7kW,"$8,000 to $10,000",Canadian Solar Inc,Solaredge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/686dc23c43f3b2f05725580b2741238f0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0888acf8c8cbb60d25f04a8b4b20b3181.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6eec214cc66130d2ecf4c1e381a01cff2.jpeg']",0,0
77577,Steven,SA - 5108,SA,5108,True,2020-06-10,10 June 2020,5.0,,"We were extremely satisfied with the service we received.We never thought we would ever afford solar energy,but with sun energy it happened within weeks.From the application process from Callum all the way to the installers was professional,fast and extremely friendly.We would recommend Sun energy to everyone!",5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
77467,Todd,SA - 5038,SA,5038,True,2020-06-07,07 June 2020,5.0,,"Sun Energy helped with the entire process from first contact to connecting to the retailer. Installer was polite, tidy and happy to answer any questions. Would recommend!!",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
77454,Tristan,SA - 5109,SA,5109,True,2020-06-06,06 June 2020,5.0,,"SunEnergy gave me a fantastic price and the installation was almost immediate, the installer did a great job also.",5.0,5.0,5.0,5.0,6.6kW,,,Solar edge (Other),,,4.0,False,[],0,0
77435,Carmine,SA - 5018,SA,5018,True,2020-06-06,06 June 2020,5.0,,Great company to deal with through the whole process from sales to installation was so easy no hassles great installers happy to recommend sunenergy,5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",SolarEdge,SolarEdge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
77425,Paul,SA - 5114,SA,5114,True,2020-06-05,05 June 2020,4.75,,Sales team where not pushy they listened to my needs and worked to get me into saving money ASAPThe installation was very simple and easy with a great team off guys and explaining everything to me in simple terms highly recommend sun energy,5.0,5.0,4.0,5.0,6.6kW,"$8,000 to $10,000",,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
77418,Mark,SA - 5045,SA,5045,True,2020-06-05,05 June 2020,5.0,,"Really happy with the service throughout the whole process, highly recommended",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Canadian Solar Inc,,,5.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png'],0,0
72946,Sharon,SA - 5234,SA,5234,True,2020-01-31,31 January 2020,2.75,,Very poor after sales help. There was damage done to my property and it has been 4months and still has not been repaired. No phone calls from them to see how repairs are going. Always me ringing them. They got their money so they donâ€™t care.,3.0,5.0,2.0,1.0,6.6kW,,,,,,,False,[],0,0
71329,Russell,SA - 5501,SA,5501,True,2019-12-11,11 December 2019,5.0,,"Excellent Sales Process, Jake R was so helpful through-out the whole process.Perfect Install, Jake R again was able to quickly change the original installation location to optimise the output of our system.Great Customer Service, Their team was able to organise everything for me including the replacement of my meter.Very Happy Customer!",5.0,5.0,5.0,5.0,6.6kW,,Canadian Solar Inc,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
68907,Jonathan,SA - 5266,SA,5266,True,2019-10-01,01 October 2019,4.75,,"Recently had the in-house install team from SunEnergy install 15 x 6.6kw solar systems for us in regional SA.SunEnergy were not the cheapest to quote but they were the only company to insist on a site visit prior to quoting. Given that we're 2 hours from Adelaide we both appreciated this and thought it important. Their salesman, electrician and install manager all visited each site over 3 separate visits.Their electrician, Nenad, and his crew were very efficient and did a very good job installing 2 systems a day across 2 weeks. We coupled 315w Canadian Solar MonoPerc panels with 5kw SolarEdge inverters.Asides from some grid voltage issues that we've been getting SAPN to deal with the systems have been performing exceptionally well with some of our ideally located panels producing over 32kw a day in September.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Solaredge,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a4a0ca91e4f4ae883272dfd24f5b38230.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/98966f91e55b5a35271cf888d1977e5f1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/578c6ccf8b2f50f249d0ff3c3d6744df2.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/87320752101487d78f1d2e1505e2ed994.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fd87274439459781b6cb5037d8d3ed9d5.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f13b434d073642144e246e90b971015a7.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2ab0b686a1404853d72efa1a1971a7048.jpg']",0,0
67528,Paul,VIC - 3213,VIC,3213,True,2019-08-19,19 August 2019,5.0,,Sales were informative and accurate. Installation was quick and the installers were friendly and knowledgeable. Everything was carried out by the contractor as expected.Government process to access the rebate was difficult and not user friendly at all.,5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",LG,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
63866,Mark,SA - 5213,SA,5213,True,2019-05-09,09 May 2019,4.75,,,5.0,4.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
63603,Brendan,SA - 5112,SA,5112,True,2019-05-03,03 May 2019,4.75,,"Was called by Callum in regards to installing a solar system using the interest free payment option as well as the government grant. Callum went through everything in detail and worked out the best system for our house. He orgainsed everything and it was a very simple process. The system was installed within 2 weeks and the guys that installed it did an excellent job. Great company to deal with, friendly and professional staff and no mucking around.",4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
63139,Dean,SA - 5085,SA,5085,True,2019-04-23,23 April 2019,4.5,,Very happy with knowledge of products. They were always happy to answer my questions and guide me through the process.,4.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
62759,Andrew,SA - 5044,SA,5044,True,2019-04-14,14 April 2019,5.0,,Callum McIver can sell ice to Eskimos!Top bloke & stress free experience!,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
51366,Sue & James,SA - 5117,SA,5117,True,2018-08-16,16 August 2018,5.0,,"Was contacted by Jon and discussed our solar needs and requirements. Came up with a package to suit and was very informative and helpful with all of our questions and queries. This company is not one of those that contact you and you don't have the ability to call someone back.  They are very helpful, you have the same person contacting you from start to finish, they are in Australia (not some overseas caller) and everything has been a smooth process.  We are awaiting installation and will update further once this happens but so far we cannot complain with the service received so far and would recommend this company to anyone looking to move to solar.",5.0,5.0,0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
51342,Maureen,VIC - 3525,VIC,3525,True,2018-08-15,15 August 2018,5.0,,When the inspector came to hook up system to the grid in was 5pm on a cold cloudy winter day.  He was amazed our system was still producing 8 times more power than he expected it would under those conditions.  He complimented us on having such a top quality set up.,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
49668,Gerald,SA - 5118,SA,5118,True,2018-07-05,05 July 2018,5.0,,The fitting crew turned up when booked and fitted the system quickly and professionally.  The hand over and rundown explanation was to the point and professional. Local company with local people running the show.  Great to deal with them. Great customer service and good follow up.,0,,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
46059,PHILIP,SA - 5159,SA,5159,True,2018-04-02,02 April 2018,4.0,,,4.0,4.0,0,4.0,More than 6kW,"more than $20,000",,,,,,False,[],0,0
