review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
29201,Kathryn,WA - 6057,WA,6057,True,2016-01-25,25 January 2016,3.75,,"Luckily I went outside to see installers - they had broken a tile and wanted a replacement.I found that they were putting the solar panels it on the wrong side of the roof.He quickly changed it but had ruined 2 more tiles in the process (holes bored into tiles)Happy with salesman, but installer needs to look at the plan and know what direction is required.",4.0,4.0,3.0,4.0,2kW,Under $3000,,,,,,False,[],0,0
29079,Karen,WA - 6025,WA,6025,True,2016-01-16,16 January 2016,4.25,,"We chose Carbon Footie because it was a local company, the salesman was very informative and gave us a great price for the system we needed.  The warranty on the inverter was longer than the other company which we had quote us, the panels slightly larger so we only needed 10 instead of 12 with the other company. Over all our experience has been faultless, the only setback is that we are still waiting on Western Power to come and install our new meter 4 weeks after our Solar System was installed, so no benefits for us as yet.  Infinite Energy did tell us that often there is a wait of about 3-4 weeks for the meter change over.",5.0,4.0,4.0,4.0,3kW,Under $3000,,,,,,False,[],0,0
28496,Rob,WA - 6164,WA,6164,True,2015-11-25,25 November 2015,4.75,,Carbon Footie were ontime when quoting  and also with installation can't  fault  them have already halfed power account.,5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
28248,Anon,WA - 6168,WA,6168,True,2015-11-05,05 November 2015,3.75,,it is too soon to tell about the quality of the system,4.0,4.0,4.0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
28196,Barry,WA - 6124,WA,6124,True,2015-11-02,02 November 2015,5.0,,"I would like to thank you and your website  SolarQuotes.com.au. for making this whole experience of choosing solar panels so easy.  We found the three companies that supplied us with the quotes to be professional and knowledgeable in there field.   Carbon Footie installed our panels, the whole process went smoothly from start to finish and they took care of everything.  Thank you,  Barry & Debbie",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
28038,Bill,WA - 6076,WA,6076,True,2015-10-21,21 October 2015,4.0,,Very efficient company and very good service provided,4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
28006,Sean,WA - 6171,WA,6171,True,2015-10-20,20 October 2015,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
27714,Lisa,WA - 6035,WA,6035,True,2015-09-28,28 September 2015,4.67,,"We have signed up but not had installed yet so can't rate the installation or effectiveness as house currently under construction, although I am very much looking forward to seeing the benefits. Carbon Footie were professional and the only ones that were prepared to give us a detailed quote and listen to what we wanted to achieve from solar panels all without overselling, a good, honest approach to their business which is why I signed up.",4.0,5.0,0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
27370,Joy,WA - 6021,WA,6021,True,2015-09-01,01 September 2015,4.5,,"I went with Carbon footie mainly because they were the only firm who sent out a representative.  He was knowlefgeable, polite, not pushy, and very well informed.    I was pleased with their workmen, who again were very polite, clean, respectable, knowledgeable and very informative about the system.   I would recommend this firm to anyone.   Thank you for your input into this purchase.   It was most helpful to have the names of other firms.",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
27074,Jose,WA - 6171,WA,6171,True,2015-08-09,09 August 2015,4.5,,"David the  salesman was honest, informative and explained the best system for our individual needs.We signed on the day (no pressure) even though David was more than happy to leave his price for us to get back to him. Carbon Footie have accurate price list for all size systems. None of this ""here's the price"" then 10% discount for a sign out front, 15% if you sign today and 5% ""because I like you two"".3 days after signing (signed on Friday) our system was installed to a high level with it also looking great, no short cuts and site was left clean following a great handover of the system and use.If we decide to we can upgrade our system to a 9Kw to even further reduce grid usage & we only miss out on the rebate for the 4Kw upgrade as opposed to loosing it all had we gone with a 9Kw system that we thought we would need.As David suggested, run the 5kw system for a year then evaluate if we need more.The first supplier informed he we could not go over 5Kw for a domestic system, which is incorrect. He then just plucked out s figure that was way more than Carbon Footie.We will go back to Carbon Footie if we upgrade and have already highly recommend Carbon Footie to friends and colleagues.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
