review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
100837,Phuc,NSW - 2204,NSW,2204,True,2022-06-24,24 June 2022,5.0,,"Luke from Kobi Energy was fantastic in working with me to understand and clarify what I wanted, adding ideas and identifying potential problems. I appreciated the time he spent working on the design and various iterations to maximise the output from my limited roof space. The quote was straightforward and Kobi was happy to provide additional details I asked for.The installers - Dylan, Pete and Mason - were professional, accommodating, kept me informed, and were considerate of me and my partner as we work from home.Service and support was very prompt. Emma made sure that everything was in place from start to finish of the installation.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",REC,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
100526,Tracee,NSW - 2646,NSW,2646,True,2022-06-11,11 June 2022,4.25,,Quoting was great.Installation was problematic but the company sorted it out quickly and without hesitationGrid connection done,5.0,5.0,3.0,4.0,8kW,"$6,000 to $8,000",,Fronius,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
99978,Andy,NSW - 2640,NSW,2640,True,2022-05-17,17 May 2022,4.25,,"Excellent sales knowledge of solar, designed a system to meet our needs. Fair and competitive quote.The installation team were excellent on time completed the install in a very professional manner. Couldn’t ask for anything more.Customer service was great throughout the whole process constant updates and progress reports. A very streamlined process.",4.0,4.0,5.0,4.0,13kW,"$12,500 to $15,000",REC,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/93e2444519eed733ed3ee560ab5671d90.jpg']",0,0
99833,Rachel,VIC - 3690,VIC,3690,True,2022-05-11,11 May 2022,4.0,,Luke from Kobi was very informative when visiting for our quote. Top quality equipment was what we wanted and information was clearly supplied. Kobi's installation team was excellent and Jack was very informative on the process and explaining the app. We are waiting for final connection but all the rest of the paperwork is being handled by Emma and the rest of the Kobi staff who are extremely helpful for the whole process including help with the government grants.,4.0,4.0,4.0,4.0,7kW,"$2,000 to $4,000",REC,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
99804,Terry,VIC - 3691,VIC,3691,True,2022-05-11,11 May 2022,5.0,,Everything from the quoting process through to installation was handled with efficiency and professionalism. Thanks to the entire team for their guidance through the process. Would highly recommend Kobi Energy Solutions for a solar system,5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
97084,John,NSW - 2131,NSW,2131,True,2022-01-19,19 January 2022,5.0,,"Sales/quoting process was done well.  Price was very competitive and was provided in a timely manner.Installation was completed though I was surprised how much more time and effort it took to complete compared to the original system  The installers were very polite and tidy.  It wasn't communicated particularly well how long it would take, when they would be on site and what progress was made.Everything was done by them.  Grid connection was probably more straight forward as this was augmenting the original system.",5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",SolarEdge,SolarEdge,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
87503,Dianne,VIC - 3747,VIC,3747,True,2021-11-05,05 November 2021,5.0,,Quote easy to understandVery tidy and politeElectrical inspector they organisedStill waiting for power provider to reconfigure our metre box and so ausnet to adjust the street transformer,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
94840,Graeme,NSW - 2640,NSW,2640,True,2021-11-02,02 November 2021,5.0,,"I chose Kobi Energy Solutions (Wodonga) from the three installers provided to me through SolarQuotes. I found the team of 3 ‘Luke’s’ very professional. I had done my own research and knew from the moment I discussed my installation with Luke 'The Installer' that I had chosen the right company. He was very knowledgeable and down to earth. On the day of the install he kept me informed and ask me for my opinion as the install progressed. His installation team were very professional as well. I highly recommend Kobi Energy Solutions.The overall quoting process was standardized between the three companies suggested by SolarQuotes. That way I was comparing apples with apples.Luke 'The Salesperson' was very patient and polite. In the end he provided me with four different arrays. I thank him for his patience and politeness.Kobi Energy organised the grid connection through Essential energy. Its just a frustrating 15 business days waiting to be connected to the grid.I am a very happy customer. My 10kW system is just what I want, looking 5 to 10 years down the track.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",REC,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
86492,Fon,VIC - 3690,VIC,3690,True,2021-10-07,07 October 2021,5.0,,"Highly recommend Kobi Energy Solutions.Luke, Emma and the team have made our experience of purchasing our Solar System an easy and seamless process!!",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/67bd42c8fa1c2b5b243341f7220dcd29.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/1601f0d6db65a745395ec82cdb3d32e0.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/1c190547f8b885f92f9a18c8f70f47f6.png']",0,0
93321,Vishnu,VIC - 3691,VIC,3691,True,2021-09-13,13 September 2021,5.0,,Great dealer. Prompt service from customer service and installation team. Quality dealing and great deal offered,5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",REC,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
92787,Ian,VIC - 3683,VIC,3683,True,2021-08-29,29 August 2021,5.0,,Very well organised.Great communication. Kept us in the loop at all times.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",REC,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
92603,Nigel,NSW - 2640,NSW,2640,True,2021-08-23,23 August 2021,5.0,,Kobi kept me well informed of the process of installation and were prompt and efficient.  The small change necessary was discussed with me and the installation went smoothly.  Covid restrictions have had a small impact on connecting an app but this is beyond control.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",REC,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
92322,Laurie,VIC - 3690,VIC,3690,True,2021-08-14,14 August 2021,4.75,,Easily arranged quoteGood follow-up pre installationFast neat installationCurrently waiting for the inspection,4.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",Hyundai Solar,Enphase,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
91997,Mardi,VIC - 3698,VIC,3698,True,2021-08-03,03 August 2021,5.0,,"We have installed a large commercial system on our holiday unit property and from the initial contact to finalizing the installation and connection, the whole team at Kobi Energy Solutions were extremely professional, helpful and made a confusing process very easy and cost effective.Follow up and the ability to contact them at anytime has been exceptional.I would highly recommend.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
91875,Luke,VIC - 3688,VIC,3688,True,2021-07-29,29 July 2021,5.0,,"These guys are very professional, at the first consultation they explained the product and the system at the time of quoting and offered us the best solution, they were punctual and kept us continually updated and had excellent communication throughout the process. The workmanship was tidy and professional and overall we were very impressed and would  not hesitate to recommend them for providing a solar installation.Thanks again guys.",5.0,5.0,5.0,5.0,8kW,"$4,000 to $6,000",REC,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
90376,Alexander,VIC - 3690,VIC,3690,True,2021-06-03,03 June 2021,5.0,,"Kobi Energy were very professional, they personally came to our property to outline the proposal and were with us every step of the way, everything was done punctually and efficiently.I think the thing that stood out was that you never felt like you were a burden if you had to contact them with any questions, they help you through all the various documentation and processes that has to completed.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7d1dce30c5831511b92879ad36bc39c10.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e99d51f1c317f33e24135fcfc2ffc6621.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/144938ba5a79030f3bdbfb0faf286a552.jpg']",0,0
89219,John & Julie,VIC - 3690,VIC,3690,True,2021-04-28,28 April 2021,5.0,,"Sales person and office were great, installation was great and guys were great, customer service great and Kobi organized everthing, we didn't have to worry about anything",5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
89061,Leanne,NSW - 2640,NSW,2640,True,2021-04-22,22 April 2021,5.0,,Everything was scheduled and quoted correctly. The instillation was very efficient. We had some difficulty because of our roof design and sun location. However Kobi Energy were able to get the most efficient design to capture as much sun as possible without the elimination of surrounding trees.,5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
80540,Dan,VIC - 3690,VIC,3690,True,2021-04-20,20 April 2021,4.5,,was really impressed with Luke from Kobi good and detailed submission. could not have asked for more. Installation went really well great team  Kobi organised every phase of connection,5.0,4.0,5.0,4.0,6.6kW,"$4,000 to $6,000",REC,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
88872,Jacqui,VIC - 3690,VIC,3690,True,2021-04-16,16 April 2021,5.0,,"Easy to understand the quote, professional, tidy & quick installation.  Would highly recommend Kobi Energy Solutions.",5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
88768,Glen,VIC - 3690,VIC,3690,True,2021-04-13,13 April 2021,5.0,,Sales & quoting was very good and installation very quick once all the paperwork went through. The only disappointment is the inspector to get the system going still hasn't come and its been 3 weeks since installation.,5.0,5.0,5.0,5.0,7kW,"$4,000 to $6,000",,,,,,False,[],0,0
88683,Jess,VIC - 3690,VIC,3690,True,2021-04-10,10 April 2021,5.0,,Great customer service from the whole team... Sales to installation team to admin support.We purchased based on customer service and company reputation rather than price.Very happy with the system.,5.0,5.0,5.0,5.0,7kW,"$4,000 to $6,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88459,Carl,NSW - 2640,NSW,2640,True,2021-04-03,03 April 2021,4.75,,"Lots of communication from admin to ensure we knew where we were up to, the installation went ahead a couple of days later than expected due to the installers getting held up with other jobs but still pretty prompt. The system seems high quality and is attached unobtrusively.",5.0,5.0,4.0,5.0,8kW,"$8,000 to $10,000",REC,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88455,Andrew,NSW - 2641,NSW,2641,True,2021-04-03,03 April 2021,5.0,,Very good to deal with. I didn't have to worry about anything,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",REC,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88011,Scott,VIC - 3691,VIC,3691,True,2021-03-21,21 March 2021,5.0,,"Kobi are a fantastic company to deal with. Dan’s customer service is exceptional, we came across a hiccup initially with the feed cable to the house being too small, the other two companies didn’t seem to be interested after that, but Dan went above and beyond to come up with a solution. Would recommend anyone looking for solar to use Kobi.",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
87850,Hannah,VIC - 3691,VIC,3691,True,2021-03-17,17 March 2021,5.0,,"The whole Kobi team have been great! Luke made the effort to meet me at my home, provided me with clear information and explained everything in detail. Emma has been very helpful and has gone out of her way to make the process easier for me. After instillation, Jack and the team left my house cleaner than when they started. Bit pricier than other competitors but I have a lot of faith in my choice. So far, I would highly recommend.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
87508,Graham,VIC - 3690,VIC,3690,True,2021-03-06,06 March 2021,5.0,,"I decided to use only local companies and Luke was the only person that quoted what was requested and the price was very reasonable for what was offered.Ausnet caused some grief during the process but Kobi Energy solution help wherever they could making the process easier than it could have been. As soon as all the approvals were given the installation happenedThe installation was seamless, very professional and tidy when it was complete.Everything was handled well from the first contact to the connection to the grid and they went above what was needed to give me the best service possible.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
86561,Adam,NSW - 2640,NSW,2640,True,2021-02-08,08 February 2021,4.5,,Luke from Kobi got the job because when he turned up to discuss the quote he had already done all the leg work. I figured if he worked this hard during the quoting process then it was a good sign.,4.0,5.0,4.0,5.0,8kW,"$6,000 to $8,000",REC,Fronius,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
86298,John,VIC - 3690,VIC,3690,True,2021-02-01,01 February 2021,5.0,,Very easy process.I will organize solar for my parent through Kobi also.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,SMA,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
77082,Ravi,VIC - 3690,VIC,3690,True,2021-01-04,04 January 2021,4.75,,"Overall, an excellent experience and I'd highly recommend Luke and his team to others in the area.Quoting process was really good - we got excellent panels and inverter for a great price, and the installation went well. There was some slight miscommunication around the timing of the install - rain in the week leading up caused timelines to get shuffled around, and I was a little unsure about what was happening at one point. But, everything was sorted out fairly quickly and worked out well. Kobi also helped us sort out grid connection - we managed to get it all connected in a little over a week, which was really great.",5.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",REC,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
81230,Mark,VIC - 3690,VIC,3690,True,2020-11-29,29 November 2020,4.75,,"Quotation process was fine once we worked out what I wanted.Instillation went well, started at 7am and was finished and operational by 2pm on the day scheduled.Simple Energy was a challenge to deal with meter consolidation and reconfiguration.Very happy to recommend Kobi Energy.",5.0,5.0,5.0,4.0,8kW,"$6,000 to $8,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
82989,Chris,VIC - 3691,VIC,3691,True,2020-10-27,27 October 2020,4.25,,Luke as in said typical salesman. Office staff Emma great. Installers great,4.0,4.0,5.0,4.0,6.6kW,"$6,000 to $8,000",REC,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
82762,Rosie,VIC - 3691,VIC,3691,True,2020-10-21,21 October 2020,5.0,,Customer service was great from sales rep to admin team at office and the installation team,5.0,5.0,5.0,5.0,7kW,"$4,000 to $6,000",REC,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
82748,Julie,NSW - 2640,NSW,2640,True,2020-10-21,21 October 2020,5.0,,The process from start to finish was excellent. Meeting Luke face to face and then dealing with Emma was a delight and the system looks great. They even organised for the old meter to be updated,5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
81749,Ry,VIC - 3691,VIC,3691,True,2020-09-21,21 September 2020,4.75,,The first contact was Luke actually made an appointment and turned up on time (big plus). He was happy to sit down and explain the best options without pushing to sell.Once we agreed they were out with 2 weeks installing. The guys that did the work were very professional and work efficiently as a team (also very well mannered with the understanding of home schooling taking place).No issues recommended them to anyone.,4.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",REC,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81533,Barbara,VIC - 3691,VIC,3691,True,2020-09-15,15 September 2020,5.0,,"Not particularly interested in providing g a review, I have no complaints.",5.0,5.0,5.0,5.0,7kW,"$2,000 to $4,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81497,Joel,NSW - 2640,NSW,2640,True,2020-09-14,14 September 2020,5.0,,"From start to finish the service has been great and very professional , any questions I had during the process were answered promptly.The installation was fast and very neat with great communication.I'd highly recommend the team at Kobi energy solutions in the future.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
80495,James,NSW - 2640,NSW,2640,True,2020-08-17,17 August 2020,5.0,,We're very happy with our solar. The team at Kobi were very friendly and a high level of professionalism and experience was evident throughout the process. Thankyou for an exceptional product.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",REC,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
80324,Eileen,VIC - 3690,VIC,3690,True,2020-08-12,12 August 2020,5.0,,Luke and his team were very helpful and plesent to deal with.did an excellent job a easy to deal with,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",REC,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
79809,Paul,NSW - 2642,NSW,2642,True,2020-07-30,30 July 2020,5.0,,Great everything that was told happened  start date how long it'd takeNo mess left,5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",,,,,,False,[],0,0
