review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
61138,Ken,VIC - 3044,VIC,3044,True,2019-03-14,14 March 2019,5.0,,"Recently had my solar system installed by Glen's team and the process from requesting the quote through to install was a breeze.I had done a bit of research and was looking for a mid range quality system not one of those TV or newspaper deals that flash a lot of big numbers for a bargain basement price as I knew they wouldn't go the distance.I wanted the same with my installer and if you look at Whirlpool and Solar Quotes as 2 examples, you will find recommendation after recommendation for Glen Clark. I had also requested a quote from Glen back in 2013 so seeing the company still being highly recommended 6 years later meant a lot.Before install and with no obligation Glen personally came out for a site inspection and to answer any of our questions, no other installer I requested a quote from offered this service.The team that installed the system did a great job, Dylan called to check first before moving the inverter from the agreed location and I really appreciated his advice.If you're after a quality system, competitive price and professional service there is no need to look elsewhere.",5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
49949,Pat,VIC - 3071,VIC,3071,True,2019-03-13,13 March 2019,4.5,,You won't go wrong with this man,4.0,5.0,4.0,5.0,4kW,"$6,000 to $10,000",LG,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
60770,Adrian,VIC - 3128,VIC,3128,True,2019-03-07,07 March 2019,4.0,,,4.0,4.0,0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
48807,Anon,VIC - 3097,VIC,3097,True,2019-02-11,11 February 2019,4.75,,,4.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",LG,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
59459,Josh,VIC - 3073,VIC,3073,True,2019-02-03,03 February 2019,5.0,,"We had our system installed around 18 months ago and the whole process was very easy, yet thorough and informed. Glen's installers did an excellent job and it hasn't missed a beat. Highly recommend.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
46693,Terry,VIC - 3178,VIC,3178,True,2018-12-19,19 December 2018,4.75,,Glen took the time to explain exactly how the system would be installed and didnt overestimate the percentage of usage that the system would cover which enabled a more accurate payback calculation.,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",LG,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
56146,Dave,VIC - 3073,VIC,3073,True,2018-11-23,23 November 2018,4.75,,Glen is a very upfront and honest guy. everything was fast and professional.,4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
55770,Anon,VIC - 3030,VIC,3030,True,2018-11-15,15 November 2018,5.0,,"I went to several suppliers to get quotes and some returned with quotes (4 did but 1 didn't). I chose Glen Clark because of reviews in Whirlpool forums and from your website. He was rather hard to get hold of. He supplied me the most comprehensive quote with indication of where the solar panels will be located and he did his best to align the panels to the North direction given the limited roof space. Also in the quote, he provided me the calculation of the payback period and how much annual solar generation from the system. He also came to do a site visit to confirm the order and answer all my queries. My system consists of LG NeON 2 335W and Enphase IQ7+ microinverters.",5.0,5.0,0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
54654,Tung-Liang,VIC - 3153,VIC,3153,True,2018-10-24,24 October 2018,4.25,,,4.0,4.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
54310,Dale,VIC - 3087,VIC,3087,True,2018-10-18,18 October 2018,4.75,,Glen was very helpful a provided 4 quotes in the end. Giving me options to choose which suited me best. Compared to other quotes for same high end equipment. He was by far the cheapest,4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
54174,Anon,VIC - 3070,VIC,3070,True,2018-10-16,16 October 2018,5.0,,"I very much appreciated all of the information provided by the Solar Quotes website. It felt like a one stop shop for all the information I needed and it seemed trustworthy. I world recommend Solar Quotes to anyone else starting out looking at getting solar panels but not knowing much about it. Although I went with a supplier other than one suggested by Solar Quotes, I feel that Solar Quotes did very much help me to implement my plan to get solar panels, and within a relatively short time frame too.",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
53309,Richard,VIC - 3155,VIC,3155,True,2018-09-26,26 September 2018,4.75,,,5.0,5.0,5.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
53014,Mark,VIC - 3133,VIC,3133,True,2018-09-20,20 September 2018,4.0,,,4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
42546,Anon,VIC - 3806,VIC,3806,True,2018-09-04,04 September 2018,4.75,,,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
51781,Anon,VIC - 3146,VIC,3146,True,2018-08-26,26 August 2018,3.75,,,4.0,4.0,3.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
51771,Anon,VIC - 3191,VIC,3191,True,2018-08-26,26 August 2018,4.75,,I had panels and battery storage with backup installed. Glen and installers were very helpful throughout the process from design to installation and through to ironing out minor configuration issues after installation. Very quick to supply quote and arranged install within a couple of weeks.,4.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
51701,Ngoc,VIC - 3810,VIC,3810,True,2018-08-23,23 August 2018,5.0,,,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
50360,Anon,VIC - 3806,VIC,3806,True,2018-07-23,23 July 2018,4.75,,"Well done Finn, you have a very valuable service.  Iâ€™ll be reading your blog as battery prices come down.  That will be the next thing.  As a retired woman I could never have gone through this process by myself and made the right decisions, without the information on your site.  Keep up the good work.  All the best.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
38841,Anon,VIC - 3155,VIC,3155,True,2018-06-18,18 June 2018,4.0,,I went with Glen Clark after reading up some other reviews on your website and the forumsRe the installers recommended by your site -* One was over priced for the same system Glen Clark provided* Another did not have the system i was after* & the other - did not contact them as they took to long to initiate first contact,5.0,3.0,5.0,3.0,5kW,"$6,000 to $10,000",SunPower,Solaredge,,3.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/b68d3eef4b46ab0427386283feaee918.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/bb5cd73815b96cd0a6ef2a6cbacab1a2.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/43c5bd3d33432a85a6c503f30daae557.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/c02150fff4af21cf875da92b9670853f.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/a5f351838a023b55165f6a04f412b69e.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/f45568c1cb61a270000f316c5c4928f4.jpg']",0,0
38924,Wayne,VIC - 3759,VIC,3759,True,2018-06-08,08 June 2018,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$6,000 to $10,000",LG,Solaredge,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
48371,Bernd,VIC - 3070,VIC,3070,True,2018-05-30,30 May 2018,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
48338,Anon,VIC - 3133,VIC,3133,True,2018-05-29,29 May 2018,4.5,,,4.0,5.0,5.0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
48062,Anon,VIC - 3002,VIC,3002,True,2018-05-21,21 May 2018,4.5,,,4.0,5.0,4.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
46210,Trevor,VIC - 3166,VIC,3166,True,2018-04-05,05 April 2018,5.0,,"I did a lot of research on installers before choosing Glen Clark - key factors included their ratings online as well as them supplying a range of quality hardware (including both string and micro inverter systems).  Glen was very knowledgeable and provided useful advice when prompted without being pushy.  He visited the site and quote provided was detailed but clear - with 2nd alternative provided later on request.  I ended up going with Enphase S270 microinverters and LG Neon 320W panels.  The installers were efficient and friendly, and the system has performed faultlessly so far (~4 mths in).   The application process involving elec retailer was handled efficiently.  The Enphase user interface I have found really useful  to analyse both usage, production and net energy export.   I have no hesitation in recommending the installers.  I'm also grateful to Solarquotes as a great resource for learning all about solar!",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
46012,Ian,VIC - 3058,VIC,3058,True,2018-03-31,31 March 2018,5.0,,"Glen Clark provided me with the most detailed, most informative quote.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
44910,Edmond,VIC - 3105,VIC,3105,True,2018-03-06,06 March 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
43572,Anon,VIC - 3134,VIC,3134,True,2018-01-29,29 January 2018,4.0,,I found your solar checklist very useful. I went with a supplier not through solarquotes. I contacted them based on the positive reviews on Whirlpool forum. He proactively offered to come down and check to provide a quote (which I wasn't really expecting but I appreciated). The price quoted by Glen Clark was up to $1500 cheaper for same system quote by 2 other suppliers from solarquotes. I also found Glen Clark to be not pushy whereas one of the suppliers was too pushy and called far too many times to follow up.,4.0,4.0,5.0,3.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
42187,Anon,VIC - 3131,VIC,3131,True,2017-12-22,22 December 2017,4.33,,"Some of the sales people put me off, I didn't trust them at all",4.0,5.0,0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
42012,Andrew,VIC - 3802,VIC,3802,True,2017-12-19,19 December 2017,4.75,,Glen offered very good alternatives to systems available. He was a bit slow with the initial inquiry but afterwards was very quick to prompt with his replies. Would definitely recommend him to anyone :),5.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
34922,Scott,VIC - 3153,VIC,3153,True,2017-12-13,13 December 2017,4.75,,"At all times, Glen was courteous, helpful, informative and quick to respond to any query or request. He was the only guy willing to quote on the exact system I wanted - without trying to push me down a preferred path of a predetermined panel supplier or inverter supplier - I really appreciated that. His team were all friendly and worked efficiently throughout. We had a couple of teething problems - but one was very minor (and resolved immediately) and the other was a hardware issue that was not Glen's fault and which he had one of his guys devote 2 hours of time to resolve. I'm very glad to have found Glen (via Whirlpool and your website) - and enjoying my new solar system.",5.0,5.0,4.0,5.0,5kW,"$6,000 to $10,000",LG,Solaredge,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
39818,Michael,VIC - 3123,VIC,3123,True,2017-11-01,01 November 2017,5.0,,I found Glen Clark to be very informative. All my questions were addressed patiently and answered to my satisfaction. The installation was extremely well organised and went smoothly. Paul and Tristan were great. I would highly recommend Glen Clark Solar.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
33641,Robert,VIC - 3146,VIC,3146,True,2017-10-02,02 October 2017,4.25,,"Glen Clark is organised and efficient; he understood what I wanted and didn't try to oversell. The installation team did a great job too. Very pleased.Essential Solar were a complete waste of time - didn't read what was asked for, didn't follow through with proposals, but simply delayed the whole process by a fortnight.Didn't hear from EnviroGroup.So I didn't really get the chance to compare quotes, but nevertheless am happy with the outcome.",4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",SunEdison Products Singapore Pte,Enphase,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
38405,Jim,VIC - 3156,VIC,3156,True,2017-09-18,18 September 2017,5.0,,"After meeting with 2 of 3 of the recommended installers by Solar Quotes, I decided not go with them. One of them priced their systems with a significant premium and the other did not have a system that I was after.Read some other reviews about Glen Clark and decided to get in touch.Initial response was a little slow, but after the onsite visit by Glen himself, things start moving quickly.Installation took place within in a week of accepting the quote.Despite weather challenges, his team did a fantastic job with the installation and were consistently friendly and helpful.Top notch service and competitive pricing!",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
38244,Andrew,VIC - 3152,VIC,3152,True,2017-09-12,12 September 2017,5.0,,Glen and I discussed my list of requirements and installed exactly the system I was looking for. 5.61Kw is the result. His electrician background meant he was very knowledgable regarding the electrical connection and requirements. His team of installers left the install clean and tidy with no exposed wiring/conduits. Very happy.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
38239,Tim,VIC - 3137,VIC,3137,True,2017-09-12,12 September 2017,4.5,,,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
37916,Michael,VIC - 3152,VIC,3152,True,2017-08-31,31 August 2017,4.5,,"As a buyer one needs to put a lot of work into the decision process, and its difficult to cover all bases the first time round. Actually installed a 5.7 kW system.",4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
37691,Mathew,VIC - 3011,VIC,3011,True,2017-08-23,23 August 2017,5.0,,"Had an issue with the placement of the panels but that was fixed, other than that everything was great.",5.0,5.0,5.0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
36018,BEn,VIC - 3133,VIC,3133,True,2017-06-05,05 June 2017,4.75,,"Glen didn't BS me or try to up sell on anything, and he provided me with honest and forthright advice. The quality of work his team did was clean, neat and professional. The panels on the roof look fantastic too. Glen got absolutely everything spot on, first time. I'm extremely pleased with the focus Glen gave to my requests and the outcomes we achieved. Thanks.",4.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
34549,Gerhard,VIC - 3809,VIC,3809,True,2017-03-27,27 March 2017,4.75,,,4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
34007,Lauren,VIC - 3087,VIC,3087,True,2017-02-28,28 February 2017,5.0,,I love the service from Glen Clark & Co. It was amazing what they did and quote. I will go back as a customer again. The company is highly recommended.,5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
32820,Stewart,VIC - 3058,VIC,3058,True,2016-12-17,17 December 2016,5.0,,"Glen responded within 24 hours to Solar Quotes' request to supply a quote to extend our exist ting solar electricity system.He asked one question then generated a quote according to my parameters within 48 hours.He made an appointment for an on-site inspection and arrived on time and properly briefed.We discussed use patterns, installation costs, my current energy purchase tariffs and 2017+ feed-in tariffs.Glen recommended no extension to our existing system on cost recovery grounds.He would have liked my money.I would rather spend it on a flight to Hamburg or Paris or ...",0,,0,5.0,2kW,Under $3000,,,,,,False,[],0,0
32526,Asela,VIC - 3152,VIC,3152,True,2016-11-29,29 November 2016,4.5,,,4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
32100,Anon,VIC - 3030,VIC,3030,True,2016-10-26,26 October 2016,4.5,,,4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
28401,Ashleigh,VIC - 3088,VIC,3088,True,2016-07-04,04 July 2016,4.75,,Glen visited and discussed options (last year). Then this when I revisited the idea of getting solar panels he was happy to revise his quote and discuss other options I put forward after further research. He also gets very good feedback on the Whirlpool Forums (which is where I first came across his name). Our system utilises LG 315 w mono panels and Enphase M250 microinverters.We chose this system because we have some shading (and don't wish to remove the tree cover due to the advantages of micro-climate control) and also with the cloudy Melbourne weather the new LG mono (neon) panels plus the micro inverter system should give use a better outcome.,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",LG,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
29456,Umit,VIC - 3084,VIC,3084,True,2016-02-16,16 February 2016,4.0,,"I wanted a SolarEdge system but most installers did not sell it or charged exorbitant prices. Glen installed whatever equipment I asked for at a fair price and answered all my questions, as well as provide a variety of quotes for different brands and configurations. Only problem was the system did not work after the installed! Took over a week to fix the problem but it did get fixed eventually.",4.0,5.0,3.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
25532,Michael,VIC - 3083,VIC,3083,True,2015-11-11,11 November 2015,5.0,,,5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",LG,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
28083,Yin,VIC - 3804,VIC,3804,True,2015-10-25,25 October 2015,4.25,,"Great service from the beginning of obtaining a quote, to the installation and follow up paper work.",4.0,4.0,4.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
