review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
63411,Jason,VIC - 3170,VIC,3170,True,2020-01-04,04 January 2020,2.5,,Waiting for new solar rebate to open to proceed.,4.0,2.0,2.0,2.0,4kW,"$3,000 to $6,000",SolarEdge,SolarEdge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
62804,Vickie,VIC - 3174,VIC,3174,True,2019-12-25,25 December 2019,4.0,,I had a specific place I wanted my inverter and did not want any conduits visible from the outside. The installer was able to accomodate for both these requests and completed a neat installation of the inverter.,5.0,5.0,1.0,5.0,4kW,"$3,000 to $6,000",Trina,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
62734,Daniel,VIC - 3030,VIC,3030,True,2019-12-13,13 December 2019,4.0,,The solar quotes process worked seamlessly.Two of the the quotes provided were very competitive and very customer focused.Thanks for the great service.,4.0,4.0,0,4.0,4kW,"$3,000 to $6,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
62692,Che,VIC - 3079,VIC,3079,True,2019-12-12,12 December 2019,1.0,,Poor and misleading  communication about install period. Had to and still initiating following up myself. No follow up from installer.,1.0,1.0,1.0,1.0,4kW,"$3,000 to $6,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
62415,Ian,VIC - 3172,VIC,3172,True,2019-12-09,09 December 2019,4.75,,"You folk and Spacesolar were superb. Your information material and answers to my queries far exceeded my expectations and gave me the confidence to proceed. We could not have been more pleased with Spacesolar in every way from initial contacts, home visit, pre- Installation advice, the installation, and follow-up. Nothing has been too much trouble.We thoroughly recommend both organisations unequivocally.",5.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
62411,Anthony,VIC - 3178,VIC,3178,True,2019-12-04,04 December 2019,4.25,,This company was the only one I contacted that was prepared to be flexible with my choice of panels and invertor. Others were not even prepared to discuss options.,5.0,5.0,5.0,2.0,3kW,"$3,000 to $6,000",Trina,Fronius,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
60101,Jennifer,VIC - 3191,VIC,3191,True,2019-11-24,24 November 2019,4.5,,"The team at Space Solar - particularly Frank in Sales, Matilda in Customer Service, and Peter in Processing are all knowledgeable and very responsive. They provided all the requested information readily and answered all my questions very promptly and comprehensively. This is the reason I chose Space Solar - they weren't going to leave me in the lurch. They also had very competitive pricing and quality products.Regarding installation, everything went smoothly on the day though the installation team did have some communication issues so it was complicated. For example, to get them to rotate the TV antenna so that birds don't sit on it and defecate on the new solar array. I had to draw a picture so it could be translated to the team on the roof. In addition, the panels were put on a brick patio and leaning against a brick wall, where they could get scratched. Had I known, I would have provided material for them to rest on until installation. Otherwise everything went smoothly and no tiles on the roof were broken.Regarding another company, it is almost impossible to get hold of them, you need to call on the dot of 8 am to have any chance. It has taken since late December 2018 and my rebate application has only now 20 Feb 2018, been approved.Space Solar was initially contacted late December and the system was installed 9 January, so wonderful!Regarding grid connection, that took about a month. It would depend on your electricity supplier. Overall everything is complex and does take time. Make sure you take accurate records because you will get heaps of files required for different purposes.",4.0,5.0,4.0,5.0,5kW,"$3,000 to $6,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/16e660586b8e1c8264d7884ce9f38141.jpeg']",0,0
61544,Brian,VIC - 3085,VIC,3085,True,2019-11-23,23 November 2019,4.5,,"Hi Finn,Thanks for your assistance is getting through this rather confusing process. Your Web Site was very helpful in teasing out the many different issues. I was very happy with the professionalism of the installers and I'm enjoying watching the Kilowatt/hours mount up!",4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",LG,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
70473,Danny,VIC - 3030,VIC,3030,True,2019-11-19,19 November 2019,3.5,,"The consultation process was good and Reece was quite with my questions. Probably one negative thing is he did not try to configure my system with some North-facing solar panels to maximise production. My North-facing roof was not the best profile with any angles but I was able to put 8 panels. All panels were West-facing. My advise is to fully understand your roof profile and sun directions, it is important to do your own research instead relying fully on the sales consultant.Appointment of installation was quick and easy. The installers turned up on time and finished the installation without hassle. They also helped to trim the aluminium frame to be shortest possible.My system has been working perfectly and producing above average power.Since the recent reports in the news on Space Solar banned from participating in Victoria Solar Rebate program, 2 independents inspection were conducted by IT Power Australia and on behalf of Solar Victoria. There are a number of issues need to be resolved by Space Solar(i) Installer has drilled two holes on inverter to feed wires through instead of using designated port on the inverter,(ii) From these 2 holes, potential water ingress into inverter because they are not sealer properly,(iii) Panels are not earthed,(iv) Connectors need to be replaced as they are not from different manufacturer or supplier.These issues have not result for the inspector to shut down my system, which is a relieved. But it is disappointed with the quality of installation. In my opinion, if there is an inspection, please conduct them.I am waiting for the official report and Space Solar to action to rectify these issues.",4.0,4.0,2.0,4.0,6.6kW,"$6,000 to $8,000",Trina,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
60936,Mary,VIC - 3040,VIC,3040,True,2019-11-17,17 November 2019,4.0,,,4.0,4.0,0,4.0,6kW,"$3,000 to $6,000",Trina,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69759,Hari,VIC - 3030,VIC,3030,True,2019-10-28,28 October 2019,1.0,,"Got the rebate and loan approved on Sept 4th round. Paid $600 deposit. During sales, I was not informed that the 330W Trina Solar panels were not in stock. I had to chase up everytime to know any update. Except for the sales person Reece nobody really cared to even update or do anything about it. Waited 2 months and they still dont have any date when they will get the stock. The last time I spoke I was told early November. No accurate date was provided.  I had to cancel the order. Now need to go through some other provider and the rebate process.",1.0,1.0,1.0,1.0,6.6kW,"$6,000 to $8,000",Trina,Fronius,,1.0,1.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
59694,Jason,VIC - 3064,VIC,3064,True,2019-10-10,10 October 2019,5.0,,"Made it easy. Initial contact with Reece was excellent as no-nonsense, informative and very knowledgeable and responsive. Installation crew were very friendly, quick and did a great job. They even showed up on a 36 degree day on a Saturday to do the job so am very impressed with this company. Also accounts staff very flexible and told them I couldn't pay on the day as weekend and gave me ample time to pay fully. Overall, very happy about system which is performing better than expected and have recommended to a friend.",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",LG,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69058,Rick,VIC - 3043,VIC,3043,True,2019-10-07,07 October 2019,1.5,,"They were comparable to others on price and quality of products.Unfortunately they do not keep you up to date with the paperwork, booking of the installation or booking of the electrical inspector. I had to wait over 10 weeks to just get a certificate of electrical safety and am still waiting for them to finalise the distributors works.I needed to chase them to sort out an installation date.I needed to chase them to get the electrical inspector out.First electrical inspection failed and electrician was required to come back to fix their work.",2.0,2.0,1.0,1.0,5kW,"$8,000 to $10,000",Trina,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
59299,Huy,VIC - 3020,VIC,3020,True,2019-10-01,01 October 2019,3.25,,,4.0,3.0,3.0,3.0,6kW,"$3,000 to $6,000",Suntech,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
58138,Richard,VIC - 3123,VIC,3123,True,2019-09-08,08 September 2019,4.0,,"Space Solar were the most helpful in:- addressing our (many) questions during the quotation process- explaining what was (or wasn't) technically feasible/advisable - e.g. in terms of array configuration- adapting their proposal to various concerns (e.g. shadowing) that we identified- highly transparent with their pricing model/formula.In retrospect, however, a site visit as part of the quotation process would have been advisable, as there were unplanned changes to the system on installation day. We understand that site visits as part of quotation would add to their general business costs.In the end we are happy with the system as installed - although with slightly south facing panels we suspect that the mid-winter performance will be very poor (the upside is that it's particularly good in mid-summer - e.g. best performance so far is 45kWh in a day).",4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/0af79fcb7b64bd595c579794afd033a9.jpg']",0,0
68140,Dat,VIC - 3150,VIC,3150,True,2019-09-05,05 September 2019,4.75,,"Frank (salesperson) was great. Answered all my stupid questions.Installers were great. Just bit messy after - but they were quick, must have been busy to go to next installation.They did everything as promised. Thanks guys! Loving the free electricity during the day!Now, just waiting for Energy Safe Victoria inspection then I can get my feed-in tariff...They said up to 5 weeks before Energy Safe inspector will contact me, due to backlog.",5.0,5.0,4.0,5.0,5kW,"$4,000 to $6,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67951,Agus,VIC - 3128,VIC,3128,True,2019-08-30,30 August 2019,4.25,,"Sales person very patient, i ask thousand of questions over 6 months period. I believe i get value for my money (or should i say Victorian goverment money)Installation took over 2 days due to heavy rain, very neat  and installed inverter at location i prefer.",5.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9f0f09823f13a84c741d3d7399c8880c0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6e3f51c38a7e82e449ab37bab3b6f0a91.jpg']",0,0
67882,Chitresh,VIC - 3032,VIC,3032,True,2019-08-28,28 August 2019,3.75,,"Space Solar sales actually worked with us to provide the right solution. I did my due diligence, which came handy while requesting information and asking questions",4.0,4.0,4.0,3.0,5kW,"$6,000 to $8,000",LG,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67873,Adam,VIC - 3155,VIC,3155,True,2019-08-28,28 August 2019,5.0,,"Space solar were good, they communicated well, gave lots of information, and answered my questions quickly, very happy to have gone with them. Install was quick and on schedule and I should now be connected to the grid, so I'm pretty happy with everything.",5.0,5.0,5.0,5.0,4kW,"$2,000 to $4,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
57608,Rishi,VIC - 3030,VIC,3030,True,2019-08-26,26 August 2019,4.75,,,4.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",LONGi Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67785,Aubrey,VIC - 3044,VIC,3044,True,2019-08-26,26 August 2019,4.75,,Easy to deal with and very competitive proposal. The process was explained clearly.,5.0,5.0,4.0,5.0,6kW,"$8,000 to $10,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
57442,Robert,VIC - 3031,VIC,3031,True,2019-08-21,21 August 2019,3.67,,"Not installed yet, waiting for installation date.",3.0,4.0,0,4.0,6kW,"$6,000 to $10,000",LG,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
57271,Norm,VIC - 3180,VIC,3180,True,2019-08-18,18 August 2019,4.0,,"Good service, timely with good follow up and done with the minimum of fuss.",4.0,4.0,4.0,4.0,6kW,"$3,000 to $6,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67352,Matthew,VIC - 3015,VIC,3015,True,2019-08-14,14 August 2019,5.0,,"These guys where great, responsive, competitive and excellent workmanship. They explained everything and provided their mobile numbers to call for any issues after they left.  I highly recommend you get a quote from Chris.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67295,Caroline,VIC - 3130,VIC,3130,True,2019-08-13,13 August 2019,5.0,,"quotation via mailinstallation delay for 1 week due to lack of work. they are Polite and Tidy.do after just 9 days after installation, not ready to get connected with grid yet.",5.0,5.0,5.0,5.0,3kW,"$2,000 to $4,000",Trina,Sungrow,no battery (Other),,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
67266,Brett,VIC - 3030,VIC,3030,True,2019-08-12,12 August 2019,4.5,,,5.0,5.0,4.0,4.0,10kW,"$6,000 to $10,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67097,Tom,VIC - 3030,VIC,3030,True,2019-08-07,07 August 2019,5.0,,Sales person Reece was great over phoneAnd always ready to help.Could call about any questions any timeWould recommend,5.0,5.0,5.0,5.0,6.6kW,"$3,000 to $6,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
56603,Terry,VIC - 3058,VIC,3058,True,2019-08-06,06 August 2019,3.75,,Very good service from Space Solar to set up the system although system has developed a fault which I am currently working through with them. Sungrow Inverter with Trina Panels.,4.0,3.0,4.0,4.0,6kW,"$6,000 to $10,000",Trina,Sungrow,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
56576,Safwat,VIC - 3033,VIC,3033,True,2019-08-04,04 August 2019,4.0,,"Installed LG panels 42x360 and Fronius inverter. I do have limited roof area and some of the panels required optimizers.I was able to match prices but others gave quotation over the phone without proper site inspection, was worried after agreement they add on.",4.0,3.0,5.0,4.0,More than 6kW,"more than $20,000",LG,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
56579,Stacey,VIC - 3802,VIC,3802,True,2019-08-04,04 August 2019,3.0,,,4.0,4.0,3.0,1.0,5kW,"$3,000 to $6,000",Trina,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
56662,Scott,VIC - 3030,VIC,3030,True,2019-08-04,04 August 2019,4.0,,"Sales staff was excellent, answering questions on email even on weekends after hours from iPhone.Follow up service was also fantastic.My only criticism was that the installers, which were great, only one of the 3 had English and that was quite limited.They were very genuine however and with a bit of patience we were fine. Couldn't ask for nicer installers.",4.0,4.0,4.0,4.0,6kW,"$3,000 to $6,000",Trina,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
56422,Alex,VIC - 3029,VIC,3029,True,2019-07-31,31 July 2019,4.0,,THARANGA is fantastic. Victor is good. The installers are good. Matilda is good too.,4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",Trina,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
66741,Erin,VIC - 3131,VIC,3131,True,2019-07-30,30 July 2019,5.0,,,5.0,5.0,5.0,5.0,6.6kW,"$3,000 to $6,000",Trina,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
66737,Jatin,VIC - 3029,VIC,3029,True,2019-07-29,29 July 2019,4.67,,"I have been talking Reece, he has been an excellent sales person so far. System hasn't installed yet but will let you guys know how that goes.",5.0,4.0,0,5.0,6.6kW,"$3,000 to $6,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
66580,Shane,VIC - 3029,VIC,3029,True,2019-07-26,26 July 2019,5.0,,,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
65963,Steven,VIC - 3030,VIC,3030,True,2019-07-09,09 July 2019,3.75,,Space Solar didn't give us a fancy brochure like the others but the price was considerably cheaper (although it's hard to compare like-for-like). I had to take the initiative to get some answers as suggested by Solarquotes - particularly once I was getting into the paperwork for the state rebate -  but I was content with the information I got. I would have preferred more contact from Space Solar letting me know what the next step was or what was happening etc.I changed my mind a bit as I did more and more research and my requests for adjusted quotes were attended to with minimal fuss.Installation proceeded on the day scheduled although the planned layout wouldn't fit. Our friendly installers advised on a change that we were happy with.I feel like we got a good system for a good price.,4.0,4.0,4.0,3.0,6.6kW,"$3,000 to $6,000",,,,,,False,[],0,0
65951,Colin,VIC - 3796,VIC,3796,True,2019-07-09,09 July 2019,5.0,,"Salesman was not pushy, unlike another company that didn't get the job However it was installed on schedule, the workers had good work ethic to get the job done efficiently system seems to function quite well. WiFi quite useful to see how the system is functioning  Waiting to get my feed in tariff setup.",5.0,5.0,5.0,5.0,3kW,"$2,000 to $4,000",,,,,,False,[],0,0
65435,Damon,VIC - 3058,VIC,3058,True,2019-06-24,24 June 2019,3.75,,,5.0,3.0,3.0,4.0,6.6kW,"$3,000 to $6,000",,,,,,False,[],0,0
65422,Carmel,VIC - 3070,VIC,3070,True,2019-06-23,23 June 2019,4.0,,,4.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
64939,Gareth,VIC - 3034,VIC,3034,True,2019-06-08,08 June 2019,4.67,,"Hi, yes you made things easy for me.",4.0,5.0,0,5.0,6.6kW,"$3,000 to $6,000",,,,,,False,[],0,0
64826,Jasbir,VIC - 3064,VIC,3064,True,2019-06-05,05 June 2019,4.0,,Thank you for providing the 3 quotes.,4.0,4.0,0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
