review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
108712,Peter,NSW - 2234,NSW,2234,True,2023-03-08,08 March 2023,4.75,,"The certified installer (Nathan) actually came out to inspect the site BEFORE he made a quote and sent it through. One of the other two never visited and sent a quote that did not reflect the type of system I wanted (I wanted microinverters). The other one sent a ""salesman"" around madly trying to convince me of the benefit of going solar with a quote already prepared (it didn't include microinverters either - but I spoke with the designer on the phone and he was quite helpful). Natrix incorporated each criterion on my ""wish list"". The installation team were on time, pleasant to deal with, efficient and local. It was a line call between two of them over all, but Natrix, while a little bit dearer, just had a bit more finesse and attention to detail. The increased costs was reflected in the equipment I chose (microinverters).The end result is great! They helped organise the grid connection after the install.",4.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",SunPower,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
108585,Chris,NSW - 2035,NSW,2035,True,2023-03-03,03 March 2023,5.0,,We found Natrix Electrical to be a very professional company.  From the very first contact with Natrix we were given prompt and courteous attention (even though it was very close to the Christmas break).  Our queries were answered in a way that was easy for us to understand and we felt completely at ease with Natrix Electrical.  Nothing was too much trouble for either Christine or Nathan and the quote we received was very thorough and competitive. The workmanship of the installation was quick and efficient and the tradesmen were friendly and approachable.  The site was left neat and tidy on completion.  Natrix assisted in organising all the paperwork connected to the installation and grid connection etc. after installation.  All in all our experience with Natrix was terrific and the whole process was easier and much less complicated than we had envisaged.  We have no hesitation in recommending Natrix Electrical to any prospective customers.,5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",SunPower,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
107709,Keiran,NSW - 2217,NSW,2217,True,2023-01-30,30 January 2023,4.75,,"The service was great , Nathan came out to check the site and explained the process to me. The team turned up on time and were very efficient and thorough and left the site tidy",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
104917,Peter,NSW - 2233,NSW,2233,True,2022-10-30,30 October 2022,4.75,,"Natrix ticked the boxes I cared about. Local team, quality products and came out to inspect the property prior to quoting.Install was on time, and neatly done.Generation for the first few days has exceeded expectations.",4.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",SunPower,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
103800,Laura,NSW - 2508,NSW,2508,True,2022-09-20,20 September 2022,5.0,,From the start Natrix (Nathan and Christine) were fantastic to deal with. Promp professional quote while being fantastic to deal with over the phone. Any questions we had were responded to clearly to ensure we understood and reasons for recommendations clearly articulated.On the day of installation the Natrix team turned up at the time they said they would and completed the job to a high standard. The whole team were polite and professional. They tidied up after themselves and organised our connection to the grid. Post sale support has been fantastic. I highly recommend Natrix Solar.,5.0,5.0,5.0,5.0,9kW,"$8,000 to $10,000",SunPower,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
102971,Danie,NSW - 2226,NSW,2226,True,2022-08-25,25 August 2022,5.0,,"I’ve been renovating on & off for the last few years and Nathan and his team have been a breath of fresh air.Responsive, professional, reasonable and high quality products & service. Would highly recommend.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",SunPower,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png'],0,0
102520,Brian,NSW - 2234,NSW,2234,True,2022-08-13,13 August 2022,4.75,,"Out of three quotes through SolarQuotes, Natrix represented not only the best value but also the clearest quotation with no confusing details present in other quotes we obtained, some of which tried to charge for items included by others with no additional charge. The installation was on time and efficiently done, including the replacement of a panel found to be damaged upon delivery. Post installation service was very good with a detailed explanation of the component parts and the monitoring software. We would recommend Natrix to anyone wanting a quality installation at a competitive price.",4.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",SunPower,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
102009,Benjamin,NSW - 2079,NSW,2079,True,2022-08-02,02 August 2022,5.0,,"After doing some research and realising the industry is prone to some companies offering very low prices then not honouring their warranties, I decided to go with a recommended company from www.solarquotes.com.au to try to find a company that would charge a little more but be more serious and reliable. I found Christine and Nathan at Natrix to be very professional and helpful and courteous. Installation day was very smooth and fairly punctual. Clean up was quite satisfactory. We're happy with the job and installation and service as at a few days after installation. My deal includes 25 year warranty on panels and 10 year warranty on inverter plus online monitoring with the iSolar Cloud app.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",I don't know,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
101020,Stan,NSW - 2232,NSW,2232,True,2022-07-01,01 July 2022,5.0,,"Sales/quoting process was excellent, including site visit which enabled face-to-face contact.  This was one of the deciding factors because it provided the opportunity to ask questions before making a commitment.Installation was also excellent.  The team was punctual, polite, tidy and very professional.  Even went to the extent of bringing some old terracotta tiles in case of accidental breakages.  Very neat installation.Couldn't fault the customer service from start to finish.  They helped organize the grid connection after the install and now just waiting on the power company to install the new meter in the next 2/3 weeks.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",SunPower,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5b67172ab02f2ab5348b16adb57cb3e60.JPG', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e1c5ce8b4e1c2f2946ad84af834679d01.JPG']",0,0
100889,Chris,NSW - 2233,NSW,2233,True,2022-06-27,27 June 2022,4.75,,"I would highly recommend Natrix Solar. When I requested a quote, Nathan can out to my premises and discussed my system size and positioning.  Nathen went through the whole process of installation and how long it was expected to take.Christine was very helpful in getting the forms organised for rebates etc. once I accepted their quote.The guys arrived on time on the day agreed to. They finished the job in the timeframe given and left the premises neat and tidyAlthough Nathan was happy to answer my questions and I highly recommend Natrix for your solar installation.",4.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",SunPower,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
100522,Keith,NSW - 2228,NSW,2228,True,2022-06-10,10 June 2022,5.0,,"Cannot recommend these guys enough.Christine, Nathan and the boys were direct, communicative, efficient and prompt with their service - everything you need from a tradesman company.When there were any slight issues, they were all over it.Every box got ticked efficiently and with good humour.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",SunPower,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
96693,Roger,NSW - 2035,NSW,2035,True,2022-01-04,04 January 2022,5.0,,"Solar Quotes recommended 3 people to quote all were very good.  We chose Natrix who provided a friendly, efficient and timely response to my initial inquiry.  Listened carefully to my feedback and amended their proposal to incorporate the changes I requested,  Courteous follow up without harassing me. This was a slightly complicated installation alongside our original system.  The very professional installation turned up on time and got the job completed within their time estimate.  When there was a minor issue with the interface to our Solar Analytics system they got back to us quickly and competently to sort it out.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",SunPower,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
95220,Chris,NSW - 2154,NSW,2154,True,2021-11-12,12 November 2021,4.75,,We have just had the install of our new system so I am not sure how well it will work yet but Natrix Solar have been great to deal with.  We got a number of quotes and Natrix was the only one to attend our site for an inspection.  Nathan was very personable and pleasant.  He was not pushy or dismissive unlike one or two other groups.When they came his staff were really good.  They were young but very pleasant and respectful and very industrious. They took away all the materials and rubbish and left everything neat and tidy.They appear to have done a great job and we have no hesitation in recommending them.,4.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",SunPower,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
92905,David,NSW - 2210,NSW,2210,True,2021-09-01,01 September 2021,5.0,,"Natrix the the first to call of the three quotes I requested  through this site, and the only one that organised a site visit to clearly work out what I needed and what I wanted. The other contenders  used email and one follow up phone call, leading to quotes not supplying what I asked for in one case.Nathan provided me with a quote that clearly outlined a industry best solution for my requirements and then gave me the option of seeing where, if needed, saving could be made through product selection.Installation was impacted by covid restrictions in Sydney but with clear and honest communication we were able to come to an agreed and safe installation day....Where it promptly rained heavily so no panels that day. Nathan did come out to do the prep work for the Battery and from there it was a smoove process that took a little longer than expected. It has however been done right. The place was left clean and tidy ready for us to enjoy near off grid power on our first sunny day.The customer service was first rate, with a big shout out  to Christine, who tirelessly worked with me to get this project to happen and organising the grid connection a week before hand to minimise the wait time from installation to full connection to the grid.Very Happy customer.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",SunPower,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a8c3c6bf92579be55008d1030daf092a0.jpg']",0,0
90771,Keith,NSW - 2211,NSW,2211,True,2021-06-17,17 June 2021,5.0,,"Nathan from Natrix Electrical was prompt in arranging a time to attend to assess my home for the quotation of my solar panels and solar battery. The assessment was completed and quotation provided to me, in a timely and prompt manner by Nathan. Both product knowledge and understanding of my solar requirements by Nathan, from Natrix Electrical on the day of the assessment was good. He was polite and was able to answer all my questions. Also clarifying further information to my follow up questions after the quotation was provided to me regarding the 6.6kw solar system, with a 13.3kw solar battery.The installation was completed on the day arranged by Nathan and his team. in a polite, friendly, punctual and timely manner. Leaving know clean up for me after the installation was completed.Also, prior to the installation, Natrix Electrical made all the appropriate arrangements with my energy provider for the installation of the smart meter requirements, also in a timely manner.Both Nathan and his installation team and his office personnel were very helpful, professional, transparent in all their processes and procedures through the entire end to end process.I have been very happy with my solar system installation and how well the system is working given that it has been installed during the winter period and shorter daylight hours.I would happily, highly recommend this company Natrix Electrical to anyone.",5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",Jinko Solar,Alpha Technologies,Alpha-ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
90543,Trev,NSW - 2223,NSW,2223,True,2021-06-09,09 June 2021,5.0,,"No dramas over whole project.  A prompt quote, assistance with the supply authority, smart meter and a timely installation.  All good.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Qcells,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
90503,Trevor,NSW - 2223,NSW,2223,True,2021-06-08,08 June 2021,5.0,,"From the start of this project, the team from Natrix were professional, timely and helpful.   The installation went off without drama, completed on the day including the meter changeover.Grid connection and other associated actions were all achieved as well.Would not hesitate to recommend Natrix for solar installations.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Qcells,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88784,Neil,NSW - 2259,NSW,2259,True,2021-04-14,14 April 2021,5.0,,"From start to finish both my 9.36kw and 6.6kw systems were sold and installed by Natrix Electrical.Priced right, installed quicker than anticipated and constant communicationI was not left in the dark at any stage as to how thing were progressing.Thanks Nathan,Christine and all the staff at Natrix. One happy customer:)",5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Qcells,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88765,Melissa,NSW - 2756,NSW,2756,True,2021-04-13,13 April 2021,5.0,,"I hired Nathan and his team at Natrix to install a 10kw Solar panel system. I found Nathan to be extremely knowledgeable, professional and helpful in my research phrase right through to the completion of installation including helping me understand of the technology. The team were on time, worked hard to complete the job in a timely manner and cleaned up after themselves prior to leaving. I would highly recommend Natrix, and if the need arises, I would definitely hire them again.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Qcells,Enphase,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
