review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
35802,Paul,QLD - 4680,QLD,4680,True,2017-05-24,24 May 2017,1.5,,"3 inverters in 4 years and now they don't even reply to me. It has averaged 3 months to get an inverter replaced until the last one. Its now been over 3 months since the last inverter failed and no contact for over 2 months. There last statement was that a technician would be replacing it in a few days, that was their last contact. If you want back up customer service, avoid Solarlink. They are great in selling you a system but wont want anything to do with you when something fails.",1.0,1.0,3.0,1.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
34969,Anon,VIC - 3106,VIC,3106,True,2017-04-16,16 April 2017,4.0,,"To us as consumers you have to go by  price of course the cheapest price doesn't mean it's a good product,this is where you have to do your research.i thank you for the 3 quotes you organise for me,so I'm back to square one,I've got to take there word that there product is the best, So we went with Solar Link,their background seem to be better,speaking to the installers  after the installation, I'm quite happy I chose Solar Link.     I hope my experience  can help u in some way.    Regards. Kevin.",4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
34904,Paul,QLD - 4869,QLD,4869,True,2017-04-12,12 April 2017,2.75,,"3 failed inverters in 4 years. 3 months to get the first one replaced, the next one 10 weeks, and the last one-I notified them on 25-01-2017 and was told on the 6th-2 that someone will be around to install the new one in a few days. It is now the 13-04 and nothing has happened. Follow ups have gone unanswered so I have gone elsewhere now. I am out of pocket when I shouldn't be but I cannot cop Solar Links complete disregard of warranty and customer problems.The first inverter required myself to pay $220 up front before they would arrange someone to come up and look at the inverter (it was 15 months old) as labour to fix the inverter is not covered under their warranty........I have had to chase the contractor, and requested to liase with the contractor to determine the problem and then advise Solar link.They tried to get me to pay for the labour of the second inverter even though it was only 10 months old.The 3rd inverter...well the silence has been deafening. They were advised on the 25th of Jan 2017 and still nothing (currently the 13th/04).Plenty of literature suggests most people will have problems with inverters over the years so if you want after sales service steer well clear of Solar Link. They have no concept of after sales support and only care about installing new systems. You have been warned.",4.0,2.0,4.0,1.0,5kW,Under $3000,,,,,,False,[],0,0
32186,Bill,TAS - 7172,TAS,7172,True,2016-11-03,03 November 2016,4.5,,"The installers were great. Professional, efficient, pleasant and easy to deal with.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
31897,Peter,QLD - 4500,QLD,4500,True,2016-10-03,03 October 2016,5.0,,"From a long list, Solarlink were contacted due to a competitive price, no sales pitch was offered. Initially and since, Adam of Solarlink has calmly answered all questions ranging from dumb to difficult in a confident, rational and factual manner without hesitation. My 5KWh installation which included electricity company paperwork, was completed in one day at planned time by a team of two qualified tradesmen with minimum disruption to the owner. The system, now just two months old is performing well up to expectations and answers previously given. If only all transactions of capital expenditure could be so simple. I would have no hesitation or pangs of guilt in recommending Solarlink to any friend or family.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
27662,Steve,WA - 6206,WA,6206,True,2015-09-23,23 September 2015,5.0,,"â€œI found Solar Link Australia a pleasure to work with, the quotation was competitive and was completed remotely without the need to spend all afternoon talking to a salesperson. Solar Link do not operate as a pushy sales company and once quoted they allowed you time to review and compare quotes. Once decided the process was quick and easy, with a complete system installed within 3 to 4 weeks of application submission. Installation was completed and fully operational within 1 dayâ€. (Steve McCollin â€“WA, September 2015).",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
11124,Anon,QLD - 4157,QLD,4157,True,2014-05-07,07 May 2014,4.0,,,4.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,Fimer,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
22603,Barry,SA - 5371,SA,5371,True,2014-04-28,28 April 2014,4.5,,"These people did not go on about their product as being the best that is available, and did not put other installers down. they provided good information on there product and supplied a good warranty support and product information was informative.",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
21522,Anthony,SA - 5608,SA,5608,True,2014-01-28,28 January 2014,4.25,,Very impressed with website as it has all prices listed with various inverters,5.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
18779,Steve,TAS - 7277,TAS,7277,True,2013-05-24,24 May 2013,3.75,,Installed yesterday - all going smoothly so far.,4.0,3.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
14063,Mark,TAS - 7018,TAS,7018,True,2012-06-20,20 June 2012,4.25,,,5.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
13721,Chris,QLD - 4113,QLD,4113,True,2012-06-12,12 June 2012,4.0,,Used licensed CEC qualified electrician and 2 off-siders.Did a good job and were helpful and friendly.Spent around 1 hour assessing and planning before starting any work.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
